40,418,217,37,34,100
40,438,217,37,34,100
40,110,217,37,34,100
19,18,217,37,34,100
19,345,217,37,34,100
19,32,217,37,34,100
19,270,217,37,34,100
18,345,217,37,34,100
18,350,217,37,34,100
392,287,217,37,34,100
392,284,217,37,34,100
392,390,217,37,34,100
392,378,217,37,34,100
345,385,217,37,34,100
345,177,217,37,34,100
345,228,217,37,34,100
345,299,217,37,34,100
345,287,217,37,34,100
345,284,217,37,34,100
345,390,217,37,34,100
345,158,217,37,34,100
345,118,217,37,34,100
345,335,217,37,34,100
345,289,217,37,34,100
437,345,217,37,34,100
437,423,217,37,34,100
437,418,217,37,34,100
437,177,217,37,34,100
437,326,217,37,34,100
437,438,217,37,34,100
141,302,217,37,34,100
141,316,217,37,34,100
188,197,217,37,34,100
14,16,217,37,34,100
14,284,217,37,34,100
14,3,217,37,34,100
417,345,217,37,34,100
417,32,217,37,34,100
417,438,217,37,34,100
414,345,217,37,34,100
414,430,217,37,34,100
414,32,217,37,34,100
414,326,217,37,34,100
414,438,217,37,34,100
415,345,217,37,34,100
432,345,217,37,34,100
432,417,217,37,34,100
432,423,217,37,34,100
432,437,217,37,34,100
432,422,217,37,34,100
432,32,217,37,34,100
432,326,217,37,34,100
432,438,217,37,34,100
401,345,217,37,34,100
401,417,217,37,34,100
401,423,217,37,34,100
401,430,217,37,34,100
401,422,217,37,34,100
401,424,217,37,34,100
401,400,217,37,34,100
401,418,217,37,34,100
401,421,217,37,34,100
401,425,217,37,34,100
401,433,217,37,34,100
401,405,217,37,34,100
401,406,217,37,34,100
401,431,217,37,34,100
401,407,217,37,34,100
401,412,217,37,34,100
401,439,217,37,34,100
401,410,217,37,34,100
401,436,217,37,34,100
395,171,217,37,34,100
395,345,217,37,34,100
395,401,217,37,34,100
395,417,217,37,34,100
395,423,217,37,34,100
395,432,217,37,34,100
395,437,217,37,34,100
395,422,217,37,34,100
395,424,217,37,34,100
395,411,217,37,34,100
395,413,217,37,34,100
395,421,217,37,34,100
395,425,217,37,34,100
395,427,217,37,34,100
395,32,217,37,34,100
395,433,217,37,34,100
395,326,217,37,34,100
395,405,217,37,34,100
395,428,217,37,34,100
395,408,217,37,34,100
395,431,217,37,34,100
395,407,217,37,34,100
395,412,217,37,34,100
395,439,217,37,34,100
395,350,217,37,34,100
395,410,217,37,34,100
395,225,217,37,34,100
416,345,217,37,34,100
398,345,217,37,34,100
398,423,217,37,34,100
