149,107,215,35,34,100
149,105,215,35,34,100
149,147,215,35,34,100
149,144,215,35,34,100
132,70,215,35,34,100
132,90,215,35,34,100
132,112,215,35,34,100
132,107,215,35,34,100
132,105,215,35,34,100
132,147,215,35,34,100
132,64,215,35,34,100
132,125,215,35,34,100
132,109,215,35,34,100
164,132,215,35,34,100
164,158,215,35,34,100
164,70,215,35,34,100
164,120,215,35,34,100
164,165,215,35,34,100
155,132,215,35,34,100
155,14,215,35,34,100
155,165,215,35,34,100
162,132,215,35,34,100
162,155,215,35,34,100
162,158,215,35,34,100
162,164,215,35,34,100
162,157,215,35,34,100
162,14,215,35,34,100
162,120,215,35,34,100
162,165,215,35,34,100
151,132,215,35,34,100
151,158,215,35,34,100
151,160,215,35,34,100
151,152,215,35,34,100
16,14,215,35,34,100
16,41,215,35,34,100
16,112,215,35,34,100
16,107,215,35,34,100
16,105,215,35,34,100
159,132,215,35,34,100
159,155,215,35,34,100
159,158,215,35,34,100
156,132,215,35,34,100
156,153,215,35,34,100
156,157,215,35,34,100
156,162,215,35,34,100
156,164,215,35,34,100
156,14,215,35,34,100
156,163,215,35,34,100
156,120,215,35,34,100
156,161,215,35,34,100
156,152,215,35,34,100
156,165,215,35,34,100
156,117,215,35,34,100
160,132,215,35,34,100
160,158,215,35,34,100
160,162,215,35,34,100
160,152,215,35,34,100
153,132,215,35,34,100
153,157,215,35,34,100
153,158,215,35,34,100
153,162,215,35,34,100
153,164,215,35,34,100
153,14,215,35,34,100
153,120,215,35,34,100
153,165,215,35,34,100
6,41,215,35,34,100
14,12,215,35,34,100
14,5,215,35,34,100
14,72,215,35,34,100
14,39,215,35,34,100
14,107,215,35,34,100
14,55,215,35,34,100
14,105,215,35,34,100
14,121,215,35,34,100
14,51,215,35,34,100
14,59,215,35,34,100
14,63,215,35,34,100
14,85,215,35,34,100
5,1,215,35,34,100
113,134,215,35,34,100
8,14,215,35,34,100
8,132,215,35,34,100
8,158,215,35,34,100
8,120,215,35,34,100
8,134,215,35,34,100
8,51,215,35,34,100
70,107,215,35,34,100
70,105,215,35,34,100
70,147,215,35,34,100
70,144,215,35,34,100
44,6,215,35,34,100
44,68,215,35,34,100
44,7,215,35,34,100
44,103,215,35,34,100
44,88,215,35,34,100
44,51,215,35,34,100
44,118,215,35,34,100
44,117,215,35,34,100
98,39,215,35,34,100
98,63,215,35,34,100
99,33,215,35,34,100
99,121,215,35,34,100
99,49,215,35,34,100
76,5,215,35,34,100
76,69,215,35,34,100
76,107,215,35,34,100
76,105,215,35,34,100
32,58,215,35,34,100
32,2,215,35,34,100
32,11,215,35,34,100
32,54,215,35,34,100
32,119,215,35,34,100
32,52,215,35,34,100
32,117,215,35,34,100
32,43,215,35,34,100
32,37,215,35,34,100
32,29,215,35,34,100
143,14,215,35,34,100
143,41,215,35,34,100
143,70,215,35,34,100
143,120,215,35,34,100
143,158,215,35,34,100
143,74,215,35,34,100
66,107,215,35,34,100
66,105,215,35,34,100
66,64,215,35,34,100
66,125,215,35,34,100
66,109,215,35,34,100
72,68,215,35,34,100
72,93,215,35,34,100
161,14,215,35,34,100
161,120,215,35,34,100
161,132,215,35,34,100
161,153,215,35,34,100
161,155,215,35,34,100
161,156,215,35,34,100
161,158,215,35,34,100
161,160,215,35,34,100
161,163,215,35,34,100
161,164,215,35,34,100
161,134,215,35,34,100
161,152,215,35,34,100
161,165,215,35,34,100
161,135,215,35,34,100
95,105,215,35,34,100
95,135,215,35,34,100
95,43,215,35,34,100
86,75,215,35,34,100
86,113,215,35,34,100
86,112,215,35,34,100
86,105,215,35,34,100
86,117,215,35,34,100
166,14,215,35,34,100
166,120,215,35,34,100
166,132,215,35,34,100
166,143,215,35,34,100
166,151,215,35,34,100
166,153,215,35,34,100
166,156,215,35,34,100
166,157,215,35,34,100
166,158,215,35,34,100
166,160,215,35,34,100
166,161,215,35,34,100
166,163,215,35,34,100
166,164,215,35,34,100
166,134,215,35,34,100
166,152,215,35,34,100
166,165,215,35,34,100
146,95,215,35,34,100
146,33,215,35,34,100
146,60,215,35,34,100
146,43,215,35,34,100
112,105,215,35,34,100
112,93,215,35,34,100
15,41,215,35,34,100
15,72,215,35,34,100
15,96,215,35,34,100
15,100,215,35,34,100
15,101,215,35,34,100
15,104,215,35,34,100
15,158,215,35,34,100
15,22,215,35,34,100
15,60,215,35,34,100
15,135,215,35,34,100
15,43,215,35,34,100
15,26,215,35,34,100
3,5,215,35,34,100
3,17,215,35,34,100
3,37,215,35,34,100
107,112,215,35,34,100
107,134,215,35,34,100
107,105,215,35,34,100
7,41,215,35,34,100
7,107,215,35,34,100
7,105,215,35,34,100
7,111,215,35,34,100
7,46,215,35,34,100
7,36,215,35,34,100
7,135,215,35,34,100
7,85,215,35,34,100
55,97,215,35,34,100
91,8,215,35,34,100
91,131,215,35,34,100
91,132,215,35,34,100
91,134,215,35,34,100
91,143,215,35,34,100
91,153,215,35,34,100
91,158,215,35,34,100
91,161,215,35,34,100
91,164,215,35,34,100
91,152,215,35,34,100
91,165,215,35,34,100
91,9,215,35,34,100
91,45,215,35,34,100
152,14,215,35,34,100
152,120,215,35,34,100
152,132,215,35,34,100
152,153,215,35,34,100
152,155,215,35,34,100
152,157,215,35,34,100
152,158,215,35,34,100
152,160,215,35,34,100
152,163,215,35,34,100
152,164,215,35,34,100
152,165,215,35,34,100
152,18,215,35,34,100
61,14,215,35,34,100
61,39,215,35,34,100
61,69,215,35,34,100
61,75,215,35,34,100
61,86,215,35,34,100
61,132,215,35,34,100
61,105,215,35,34,100
61,45,215,35,34,100
61,106,215,35,34,100
165,14,215,35,34,100
165,132,215,35,34,100
165,134,215,35,34,100
165,158,215,35,34,100
165,164,215,35,34,100
165,140,215,35,34,100
105,39,215,35,34,100
105,70,215,35,34,100
105,74,215,35,34,100
105,121,215,35,34,100
105,85,215,35,34,100
105,26,215,35,34,100
9,0,215,35,34,100
9,7,215,35,34,100
9,8,215,35,34,100
9,68,215,35,34,100
9,70,215,35,34,100
9,91,215,35,34,100
9,132,215,35,34,100
9,134,215,35,34,100
9,143,215,35,34,100
9,152,215,35,34,100
9,154,215,35,34,100
9,155,215,35,34,100
9,156,215,35,34,100
9,157,215,35,34,100
9,158,215,35,34,100
9,160,215,35,34,100
9,161,215,35,34,100
9,164,215,35,34,100
9,166,215,35,34,100
103,14,215,35,34,100
103,41,215,35,34,100
103,105,215,35,34,100
103,107,215,35,34,100
103,120,215,35,34,100
103,132,215,35,34,100
103,152,215,35,34,100
103,158,215,35,34,100
103,51,215,35,34,100
10,72,215,35,34,100
10,105,215,35,34,100
10,158,215,35,34,100
10,135,215,35,34,100
10,43,215,35,34,100
48,117,215,35,34,100
1,117,215,35,34,100
88,43,215,35,34,100
40,105,215,35,34,100
40,107,215,35,34,100
40,64,215,35,34,100
40,125,215,35,34,100
40,109,215,35,34,100
140,89,215,35,34,100
121,33,215,35,34,100
121,35,215,35,34,100
121,146,215,35,34,100
121,60,215,35,34,100
128,7,215,35,34,100
128,55,215,35,34,100
128,69,215,35,34,100
128,72,215,35,34,100
128,75,215,35,34,100
128,76,215,35,34,100
128,86,215,35,34,100
128,105,215,35,34,100
128,107,215,35,34,100
128,130,215,35,34,100
128,127,215,35,34,100
128,129,215,35,34,100
65,60,215,35,34,100
65,26,215,35,34,100
111,105,215,35,34,100
108,2,215,35,34,100
108,105,215,35,34,100
108,135,215,35,34,100
77,43,215,35,34,100
136,89,215,35,34,100
114,121,215,35,34,100
114,134,215,35,34,100
114,136,215,35,34,100
114,80,215,35,34,100
114,81,215,35,34,100
114,84,215,35,34,100
114,89,215,35,34,100
114,83,215,35,34,100
114,67,215,35,34,100
147,105,215,35,34,100
147,107,215,35,34,100
145,105,215,35,34,100
145,107,215,35,34,100
145,110,215,35,34,100
87,96,215,35,34,100
87,134,215,35,34,100
87,43,215,35,34,100
122,77,215,35,34,100
122,121,215,35,34,100
24,113,215,35,34,100
54,134,215,35,34,100
54,49,215,35,34,100
25,5,215,35,34,100
25,11,215,35,34,100
25,33,215,35,34,100
25,41,215,35,34,100
25,61,215,35,34,100
25,69,215,35,34,100
25,75,215,35,34,100
25,86,215,35,34,100
25,105,215,35,34,100
25,112,215,35,34,100
25,59,215,35,34,100
25,117,215,35,34,100
25,27,215,35,34,100
25,85,215,35,34,100
25,129,215,35,34,100
42,11,215,35,34,100
42,41,215,35,34,100
42,50,215,35,34,100
42,121,215,35,34,100
36,70,215,35,34,100
36,105,215,35,34,100
36,132,215,35,34,100
80,11,215,35,34,100
80,41,215,35,34,100
80,72,215,35,34,100
80,73,215,35,34,100
80,121,215,35,34,100
80,136,215,35,34,100
80,140,215,35,34,100
80,81,215,35,34,100
80,82,215,35,34,100
30,113,215,35,34,100
30,146,215,35,34,100
59,35,215,35,34,100
59,68,215,35,34,100
59,134,215,35,34,100
119,121,215,35,34,100
119,43,215,35,34,100
119,85,215,35,34,100
49,60,215,35,34,100
49,121,215,35,34,100
49,43,215,35,34,100
49,123,215,35,34,100
64,105,215,35,34,100
64,107,215,35,34,100
64,125,215,35,34,100
64,109,215,35,34,100
115,62,215,35,34,100
115,73,215,35,34,100
115,114,215,35,34,100
115,121,215,35,34,100
115,133,215,35,34,100
115,81,215,35,34,100
115,84,215,35,34,100
115,89,215,35,34,100
115,83,215,35,34,100
115,82,215,35,34,100
115,67,215,35,34,100
144,66,215,35,34,100
144,121,215,35,34,100
144,146,215,35,34,100
144,123,215,35,34,100
18,14,215,35,34,100
18,70,215,35,34,100
18,134,215,35,34,100
18,143,215,35,34,100
18,158,215,35,34,100
18,164,215,35,34,100
18,165,215,35,34,100
18,135,215,35,34,100
52,121,215,35,34,100
52,20,215,35,34,100
142,39,215,35,34,100
142,121,215,35,34,100
142,144,215,35,34,100
142,147,215,35,34,100
20,26,215,35,34,100
130,69,215,35,34,100
130,75,215,35,34,100
130,86,215,35,34,100
130,129,215,35,34,100
135,51,215,35,34,100
124,41,215,35,34,100
124,55,215,35,34,100
124,72,215,35,34,100
124,105,215,35,34,100
124,107,215,35,34,100
124,121,215,35,34,100
124,146,215,35,34,100
124,106,215,35,34,100
63,39,215,35,34,100
123,121,215,35,34,100
93,53,215,35,34,100
93,70,215,35,34,100
37,39,215,35,34,100
127,25,215,35,34,100
127,55,215,35,34,100
127,69,215,35,34,100
127,75,215,35,34,100
127,76,215,35,34,100
127,86,215,35,34,100
127,105,215,35,34,100
127,107,215,35,34,100
127,128,215,35,34,100
127,130,215,35,34,100
127,38,215,35,34,100
127,85,215,35,34,100
127,129,215,35,34,100
110,105,215,35,34,100
110,106,215,35,34,100
84,62,215,35,34,100
84,73,215,35,34,100
84,102,215,35,34,100
84,117,215,35,34,100
84,85,215,35,34,100
38,41,215,35,34,100
38,121,215,35,34,100
83,84,215,35,34,100
83,89,215,35,34,100
83,117,215,35,34,100
85,102,215,35,34,100
79,80,215,35,34,100
79,81,215,35,34,100
79,84,215,35,34,100
79,89,215,35,34,100
29,30,215,35,34,100
82,41,215,35,34,100
82,80,215,35,34,100
82,81,215,35,34,100
82,83,215,35,34,100
82,84,215,35,34,100
82,89,215,35,34,100
82,113,215,35,34,100
82,140,215,35,34,100
125,64,215,35,34,100
125,105,215,35,34,100
125,107,215,35,34,100
125,113,215,35,34,100
125,109,215,35,34,100
109,55,215,35,34,100
109,105,215,35,34,100
106,41,215,35,34,100
106,72,215,35,34,100
106,105,215,35,34,100
26,72,215,35,34,100
26,105,215,35,34,100
26,134,215,35,34,100
26,158,215,35,34,100
67,11,215,35,34,100
67,41,215,35,34,100
67,62,215,35,34,100
67,68,215,35,34,100
67,70,215,35,34,100
67,77,215,35,34,100
67,80,215,35,34,100
67,84,215,35,34,100
67,89,215,35,34,100
67,121,215,35,34,100
67,134,215,35,34,100
67,136,215,35,34,100
67,140,215,35,34,100
67,97,215,35,34,100
129,75,215,35,34,100
