2515,17632,255,245,240,100
2515,10307,255,245,240,100
2515,17694,255,245,240,100
10126,10233,255,245,240,100
10126,14820,255,245,240,100
10126,14311,255,245,240,100
629,12618,255,245,240,100
629,14992,255,245,240,100
629,13342,255,245,240,100
1126,1124,255,245,240,100
1126,14822,255,245,240,100
1126,2126,255,245,240,100
1124,14822,255,245,240,100
1124,8090,255,245,240,100
1124,14992,255,245,240,100
1127,1126,255,245,240,100
1127,207,255,245,240,100
1127,14822,255,245,240,100
1127,14992,255,245,240,100
16985,3615,255,245,240,100
13744,14992,255,245,240,100
758,1980,255,245,240,100
758,10233,255,245,240,100
758,13347,255,245,240,100
758,8038,255,245,240,100
758,13342,255,245,240,100
1804,11246,255,245,240,100
17013,13347,255,245,240,100
17013,13342,255,245,240,100
17013,16814,255,245,240,100
14822,16639,255,245,240,100
14822,10653,255,245,240,100
14822,11810,255,245,240,100
14822,13365,255,245,240,100
14822,13347,255,245,240,100
14822,13342,255,245,240,100
14822,16814,255,245,240,100
8354,4870,255,245,240,100
8354,16517,255,245,240,100
8354,8038,255,245,240,100
8354,13342,255,245,240,100
8354,8339,255,245,240,100
8354,14311,255,245,240,100
9066,10233,255,245,240,100
9066,17648,255,245,240,100
9066,11966,255,245,240,100
9066,17646,255,245,240,100
9066,17689,255,245,240,100
14566,1980,255,245,240,100
14566,69,255,245,240,100
17349,14822,255,245,240,100
17349,17648,255,245,240,100
17349,17679,255,245,240,100
17349,17577,255,245,240,100
17349,17646,255,245,240,100
17349,17647,255,245,240,100
17349,17581,255,245,240,100
17349,17680,255,245,240,100
17349,17649,255,245,240,100
17349,17612,255,245,240,100
17349,17736,255,245,240,100
17349,17674,255,245,240,100
17349,17616,255,245,240,100
17349,17613,255,245,240,100
17349,17691,255,245,240,100
17349,11725,255,245,240,100
17394,14822,255,245,240,100
17394,17648,255,245,240,100
17394,17534,255,245,240,100
17394,17582,255,245,240,100
17394,17615,255,245,240,100
17394,17690,255,245,240,100
17394,17680,255,245,240,100
17394,17532,255,245,240,100
17394,17610,255,245,240,100
17394,17674,255,245,240,100
17394,17576,255,245,240,100
17394,17609,255,245,240,100
17394,17696,255,245,240,100
17394,17613,255,245,240,100
17394,17597,255,245,240,100
17394,17558,255,245,240,100
17692,14822,255,245,240,100
17692,17648,255,245,240,100
17692,17632,255,245,240,100
17692,10653,255,245,240,100
17692,14260,255,245,240,100
17692,17694,255,245,240,100
1065,13426,255,245,240,100
1065,14311,255,245,240,100
8023,14822,255,245,240,100
8023,17631,255,245,240,100
8023,17648,255,245,240,100
8023,8024,255,245,240,100
8023,17654,255,245,240,100
8023,17655,255,245,240,100
8023,17649,255,245,240,100
8023,17652,255,245,240,100
8023,2536,255,245,240,100
8023,20,255,245,240,100
8023,17613,255,245,240,100
15737,14178,255,245,240,100
15737,13347,255,245,240,100
15737,1153,255,245,240,100
15737,13342,255,245,240,100
2292,2262,255,245,240,100
2314,2261,255,245,240,100
2319,2261,255,245,240,100
9077,13426,255,245,240,100
10988,11246,255,245,240,100
17381,14822,255,245,240,100
17381,17347,255,245,240,100
909,920,255,245,240,100
909,13342,255,245,240,100
909,88,255,245,240,100
909,10080,255,245,240,100
17380,14822,255,245,240,100
17380,17648,255,245,240,100
17380,11725,255,245,240,100
17392,14822,255,245,240,100
17392,17692,255,245,240,100
17392,17648,255,245,240,100
17392,17540,255,245,240,100
17392,17647,255,245,240,100
17392,17539,255,245,240,100
17392,17552,255,245,240,100
17392,17563,255,245,240,100
17392,17564,255,245,240,100
17392,17655,255,245,240,100
17392,17391,255,245,240,100
17392,14992,255,245,240,100
17392,17613,255,245,240,100
17392,2517,255,245,240,100
17392,17589,255,245,240,100
2297,2261,255,245,240,100
17180,10233,255,245,240,100
17180,14822,255,245,240,100
17180,17623,255,245,240,100
17180,14992,255,245,240,100
17180,17691,255,245,240,100
2303,2261,255,245,240,100
17631,14822,255,245,240,100
17631,2126,255,245,240,100
17631,17694,255,245,240,100
12011,1124,255,245,240,100
