0.4525942187331879,0.17650146910700273,0.0,255,255,255,0,Acquisition
0.5154905408432027,0.45885662757774165,0.022727272727272728,255,255,255,15,Babel
0.8961468067990246,0.6999339092467889,0.0,255,255,255,0,Cython
0.32756736063233227,0.3659107052272386,0.09090909090909091,255,255,255,47,Django
0.16908883448294806,0.7639893891776097,0.0,255,255,255,0,Faker
0.4927902846488218,0.40422869761808206,0.09090909090909091,255,255,255,34,Flask
0.36744607868670875,0.685185315241354,0.0,255,255,255,0,Flask-Cors
0.6009627918937032,0.35457007444891925,0.022727272727272728,255,255,255,0,Flask-Login
0.5218751028071064,0.2553659645556382,0.0,255,255,255,0,Flask-SQLAlchemy
0.24112649784084964,0.4056678043504342,0.0,255,255,255,0,Flask-WTF
0.4927404268191503,0.44662007837668066,0.0,255,255,255,0,GitPython
0.6187838120762998,0.543518925130636,0.09090909090909091,255,255,255,47,Jinja2
0.43801238896778516,0.3514046521300303,0.022727272727272728,255,255,255,0,Mako
0.38927264285337787,0.7134201942677594,0.022727272727272728,255,255,255,15,Markdown
0.7076685562920357,0.38970287459076025,0.022727272727272728,255,255,255,30,MarkupSafe
0.27876073028773823,0.36799965877258994,0.022727272727272728,255,255,255,0,PasteDeploy
0.45556932387306737,0.5018016024649399,0.13636363636363635,255,255,255,34,Pillow
0.6951625785226568,0.5029771349928747,0.09090909090909091,255,255,255,15,Products.CMFCore
0.4775669184594183,0.6021140308642962,0.20454545454545456,255,255,255,15,Products.CMFPlone
0.5668328577536323,0.6927062306300091,0.06818181818181818,255,255,255,23,Products.GenericSetup
0.7060318379666936,0.04798688398334414,0.0,255,255,255,0,PyGithub
0.6318852605812681,0.40591174657909807,0.045454545454545456,255,255,255,0,PyJWT
0.9188249721989811,0.570160989689389,0.0,255,255,255,0,PyPDF2
0.3253463790609389,0.2932773971227146,0.0,255,255,255,0,PyQt5
0.05456586661364068,0.3066164851629418,0.0,255,255,255,0,PySide2
0.5993285865398761,0.422347514255207,0.1590909090909091,255,255,255,61,PyYAML
0.35177261698191603,0.47971909020022013,0.022727272727272728,255,255,255,23,Pygments
0.3767287078516467,0.21166556005203602,0.0,255,255,255,0,RPi.GPIO
0.5495640877762081,0.585957946319625,0.022727272727272728,255,255,255,23,SQLAlchemy
0.4989148830416633,0.5175363459409901,0.38636363636363635,255,255,255,69,Sphinx
0.949005084725938,0.4564300277636595,0.0,255,255,255,0,Trac
