0.4303523961035011,0.27818979172271185,0.0,255,255,255,0,Acquisition
0.2874498157070091,0.7601731559218505,0.0,255,255,255,0,Babel
0.611927504619197,0.05865412969173507,0.0,255,255,255,20,Django
0.19118080321470793,0.5593988407377964,0.0,255,255,255,0,Flask
0.35555245377390354,0.4835267661379703,0.1,255,255,255,40,Jinja2
0.07076008495415435,0.5531122331876095,0.0,255,255,255,0,Markdown
0.5543559567440938,0.23989710753259538,0.2,255,255,255,20,Pillow
0.4622519541503605,0.7785187533804372,0.2,255,255,255,20,Products.CMFCore
0.578559747385715,0.4704234714444246,0.7,255,255,255,0,Products.CMFPlone
0.35662009993098603,0.3083779428478439,0.1,255,255,255,47,PyYAML
0.6571108937713754,0.34847705997094125,0.0,255,255,255,0,Pygments
0.6965140155843138,0.1751623294462235,0.0,255,255,255,0,SQLAlchemy
0.5177708812821291,0.5768893552121143,0.9,255,255,255,77,Sphinx
0.5052409937804077,0.6791033698185756,0.4,255,255,255,0,Twisted
0.32685807686019247,0.3254374181036397,0.1,255,255,255,0,WebOb
0.445577336302898,0.43976141003121205,0.3,255,255,255,0,ZODB
0.4063537742557849,0.715800619439193,0.0,255,255,255,0,Zope2
0.7435139804659576,0.5723275305587695,0.0,255,255,255,0,aiohttp
0.7192490565840445,0.75696654416704,0.0,255,255,255,0,alembic
0.0,0.5006520583485627,0.0,255,255,255,0,appdirs
0.4222845449720471,0.9748844886540562,0.0,255,255,255,0,argparse
0.8588226992637438,0.2792419489127901,0.0,255,255,255,0,arrow
0.40909235610938205,0.5947312284279519,0.4,255,255,255,0,astropy
0.40591546421182173,0.5027051073663256,0.2,255,255,255,40,attrs
0.36590196200151853,0.510607688797356,0.0,255,255,255,0,beautifulsoup4
0.4280517186954548,0.49014895331354347,0.0,255,255,255,0,boto
0.5810838979060777,0.0,0.0,255,255,255,0,boto3
0.3288851627093472,0.5848130078606056,0.3,255,255,255,0,celery
0.4456267887407944,0.5539876918955989,0.1,255,255,255,40,certifi
0.6148819556767446,0.8575833145659456,0.0,255,255,255,0,cffi
1.0,0.48264518390234545,0.0,255,255,255,0,chardet
0.584501412930447,0.8819631249844503,0.1,255,255,255,0,check-manifest
0.5877044585022512,0.4948508913847975,0.1,255,255,255,20,click
0.6019996231783437,0.6240630619613142,0.0,255,255,255,0,codecov
0.2549250273500602,0.5187182477831476,0.2,255,255,255,57,colorama
