16,8,158,13,20,100
16,13,158,13,20,100
36,16,158,13,20,100
36,29,158,13,20,100
36,8,158,13,20,100
36,15,158,13,20,100
36,37,158,13,20,100
26,16,158,13,20,100
26,3,158,13,20,100
26,37,158,13,20,100
33,16,158,13,20,100
33,26,158,13,20,100
33,29,158,13,20,100
33,36,158,13,20,100
33,28,158,13,20,100
33,3,158,13,20,100
33,15,158,13,20,100
33,37,158,13,20,100
20,16,158,13,20,100
20,29,158,13,20,100
20,31,158,13,20,100
20,23,158,13,20,100
30,16,158,13,20,100
30,26,158,13,20,100
30,29,158,13,20,100
27,16,158,13,20,100
27,24,158,13,20,100
27,28,158,13,20,100
27,33,158,13,20,100
27,36,158,13,20,100
27,3,158,13,20,100
27,34,158,13,20,100
27,15,158,13,20,100
27,32,158,13,20,100
27,23,158,13,20,100
27,37,158,13,20,100
31,16,158,13,20,100
31,29,158,13,20,100
31,33,158,13,20,100
31,23,158,13,20,100
24,16,158,13,20,100
24,28,158,13,20,100
24,29,158,13,20,100
24,33,158,13,20,100
24,36,158,13,20,100
24,3,158,13,20,100
24,15,158,13,20,100
24,37,158,13,20,100
1,29,158,13,20,100
19,16,158,13,20,100
19,36,158,13,20,100
3,13,158,13,20,100
3,6,158,13,20,100
14,17,158,13,20,100
2,3,158,13,20,100
2,16,158,13,20,100
2,29,158,13,20,100
2,15,158,13,20,100
2,17,158,13,20,100
8,13,158,13,20,100
21,3,158,13,20,100
21,15,158,13,20,100
21,16,158,13,20,100
21,29,158,13,20,100
21,37,158,13,20,100
18,3,158,13,20,100
18,5,158,13,20,100
18,8,158,13,20,100
18,15,158,13,20,100
18,29,158,13,20,100
32,3,158,13,20,100
32,15,158,13,20,100
32,16,158,13,20,100
32,21,158,13,20,100
32,24,158,13,20,100
32,26,158,13,20,100
32,27,158,13,20,100
32,29,158,13,20,100
32,31,158,13,20,100
32,34,158,13,20,100
32,36,158,13,20,100
32,17,158,13,20,100
32,23,158,13,20,100
32,37,158,13,20,100
22,16,158,13,20,100
22,24,158,13,20,100
22,29,158,13,20,100
22,32,158,13,20,100
22,33,158,13,20,100
22,34,158,13,20,100
22,38,158,13,20,100
22,23,158,13,20,100
38,3,158,13,20,100
38,15,158,13,20,100
38,16,158,13,20,100
38,18,158,13,20,100
38,20,158,13,20,100
38,24,158,13,20,100
38,27,158,13,20,100
38,28,158,13,20,100
38,29,158,13,20,100
38,31,158,13,20,100
38,32,158,13,20,100
38,34,158,13,20,100
38,36,158,13,20,100
38,17,158,13,20,100
38,23,158,13,20,100
38,37,158,13,20,100
13,17,158,13,20,100
10,2,158,13,20,100
10,16,158,13,20,100
10,17,158,13,20,100
10,18,158,13,20,100
10,24,158,13,20,100
10,29,158,13,20,100
10,32,158,13,20,100
10,36,158,13,20,100
10,23,158,13,20,100
10,37,158,13,20,100
23,3,158,13,20,100
23,15,158,13,20,100
23,16,158,13,20,100
23,24,158,13,20,100
23,26,158,13,20,100
23,28,158,13,20,100
23,29,158,13,20,100
23,31,158,13,20,100
23,34,158,13,20,100
23,36,158,13,20,100
23,37,158,13,20,100
35,3,158,13,20,100
35,8,158,13,20,100
35,15,158,13,20,100
35,16,158,13,20,100
35,17,158,13,20,100
35,29,158,13,20,100
35,33,158,13,20,100
35,36,158,13,20,100
35,37,158,13,20,100
37,3,158,13,20,100
37,16,158,13,20,100
37,17,158,13,20,100
37,29,158,13,20,100
37,36,158,13,20,100
