307,220,246,86,61,100
307,217,246,86,61,100
307,304,246,86,61,100
307,293,246,86,61,100
267,298,246,86,61,100
267,140,246,86,61,100
267,182,246,86,61,100
267,229,246,86,61,100
267,220,246,86,61,100
267,217,246,86,61,100
267,304,246,86,61,100
267,123,246,86,61,100
267,90,246,86,61,100
267,257,246,86,61,100
267,222,246,86,61,100
267,224,246,86,61,100
323,267,246,86,61,100
323,317,246,86,61,100
323,140,246,86,61,100
323,248,246,86,61,100
323,324,246,86,61,100
150,159,246,86,61,100
314,267,246,86,61,100
314,19,246,86,61,100
314,324,246,86,61,100
321,267,246,86,61,100
321,314,246,86,61,100
321,317,246,86,61,100
321,323,246,86,61,100
321,316,246,86,61,100
321,19,246,86,61,100
321,248,246,86,61,100
321,324,246,86,61,100
21,19,246,86,61,100
21,65,246,86,61,100
21,229,246,86,61,100
21,220,246,86,61,100
21,217,246,86,61,100
318,267,246,86,61,100
318,314,246,86,61,100
318,317,246,86,61,100
298,65,246,86,61,100
298,271,246,86,61,100
298,217,246,86,61,100
298,228,246,86,61,100
298,276,246,86,61,100
298,90,246,86,61,100
298,223,246,86,61,100
298,172,246,86,61,100
298,178,246,86,61,100
298,112,246,86,61,100
315,267,246,86,61,100
315,312,246,86,61,100
315,316,246,86,61,100
315,321,246,86,61,100
315,323,246,86,61,100
315,19,246,86,61,100
315,322,246,86,61,100
315,248,246,86,61,100
315,320,246,86,61,100
315,311,246,86,61,100
315,324,246,86,61,100
315,239,246,86,61,100
319,267,246,86,61,100
319,317,246,86,61,100
319,321,246,86,61,100
319,311,246,86,61,100
312,267,246,86,61,100
312,316,246,86,61,100
312,317,246,86,61,100
312,321,246,86,61,100
312,323,246,86,61,100
312,19,246,86,61,100
312,248,246,86,61,100
312,324,246,86,61,100
79,65,246,86,61,100
7,65,246,86,61,100
19,17,246,86,61,100
19,6,246,86,61,100
19,145,246,86,61,100
19,60,246,86,61,100
19,220,246,86,61,100
19,92,246,86,61,100
19,217,246,86,61,100
19,249,246,86,61,100
19,84,246,86,61,100
19,105,246,86,61,100
19,121,246,86,61,100
19,172,246,86,61,100
256,198,246,86,61,100
6,8,246,86,61,100
6,1,246,86,61,100
230,271,246,86,61,100
10,19,246,86,61,100
10,267,246,86,61,100
10,317,246,86,61,100
10,248,246,86,61,100
10,271,246,86,61,100
10,84,246,86,61,100
10,12,246,86,61,100
140,220,246,86,61,100
140,217,246,86,61,100
140,304,246,86,61,100
140,293,246,86,61,100
286,140,246,86,61,100
286,220,246,86,61,100
286,311,246,86,61,100
286,217,246,86,61,100
286,221,246,86,61,100
286,304,246,86,61,100
286,293,246,86,61,100
69,7,246,86,61,100
69,135,246,86,61,100
69,9,246,86,61,100
69,214,246,86,61,100
69,176,246,86,61,100
69,243,246,86,61,100
69,301,246,86,61,100
69,84,246,86,61,100
69,241,246,86,61,100
69,239,246,86,61,100
69,50,246,86,61,100
69,90,246,86,61,100
69,194,246,86,61,100
120,271,246,86,61,100
206,60,246,86,61,100
206,121,246,86,61,100
206,74,246,86,61,100
207,53,246,86,61,100
207,249,246,86,61,100
207,81,246,86,61,100
160,6,246,86,61,100
160,137,246,86,61,100
160,220,246,86,61,100
160,217,246,86,61,100
187,220,246,86,61,100
187,217,246,86,61,100
52,98,246,86,61,100
52,134,246,86,61,100
52,3,246,86,61,100
52,16,246,86,61,100
52,87,246,86,61,100
52,245,246,86,61,100
52,85,246,86,61,100
52,239,246,86,61,100
52,67,246,86,61,100
52,57,246,86,61,100
52,44,246,86,61,100
52,142,246,86,61,100
77,3,246,86,61,100
292,19,246,86,61,100
292,65,246,86,61,100
292,140,246,86,61,100
292,248,246,86,61,100
292,317,246,86,61,100
292,155,246,86,61,100
78,3,246,86,61,100
132,220,246,86,61,100
132,217,246,86,61,100
132,123,246,86,61,100
132,257,246,86,61,100
132,222,246,86,61,100
132,224,246,86,61,100
145,135,246,86,61,100
145,192,246,86,61,100
320,19,246,86,61,100
320,248,246,86,61,100
320,267,246,86,61,100
320,312,246,86,61,100
320,314,246,86,61,100
320,315,246,86,61,100
320,317,246,86,61,100
320,319,246,86,61,100
320,322,246,86,61,100
320,323,246,86,61,100
320,271,246,86,61,100
320,311,246,86,61,100
320,324,246,86,61,100
320,276,246,86,61,100
196,217,246,86,61,100
196,276,246,86,61,100
196,67,246,86,61,100
174,159,246,86,61,100
174,230,246,86,61,100
174,229,246,86,61,100
174,217,246,86,61,100
174,109,246,86,61,100
174,239,246,86,61,100
325,19,246,86,61,100
325,248,246,86,61,100
325,267,246,86,61,100
325,292,246,86,61,100
325,312,246,86,61,100
325,315,246,86,61,100
325,316,246,86,61,100
325,317,246,86,61,100
325,319,246,86,61,100
325,320,246,86,61,100
325,322,246,86,61,100
325,323,246,86,61,100
325,271,246,86,61,100
325,311,246,86,61,100
325,324,246,86,61,100
297,196,246,86,61,100
297,53,246,86,61,100
297,115,246,86,61,100
297,110,246,86,61,100
297,67,246,86,61,100
127,89,246,86,61,100
127,159,246,86,61,100
127,174,246,86,61,100
127,207,246,86,61,100
127,270,246,86,61,100
127,220,246,86,61,100
127,217,246,86,61,100
127,295,246,86,61,100
127,260,246,86,61,100
127,86,246,86,61,100
127,123,246,86,61,100
127,257,246,86,61,100
127,222,246,86,61,100
266,217,246,86,61,100
229,266,246,86,61,100
229,217,246,86,61,100
229,192,246,86,61,100
229,90,246,86,61,100
40,145,246,86,61,100
40,271,246,86,61,100
40,92,246,86,61,100
40,217,246,86,61,100
40,304,246,86,61,100
40,293,246,86,61,100
20,65,246,86,61,100
20,145,246,86,61,100
20,198,246,86,61,100
20,204,246,86,61,100
20,208,246,86,61,100
20,209,246,86,61,100
20,216,246,86,61,100
20,317,246,86,61,100
20,27,246,86,61,100
20,37,246,86,61,100
20,110,246,86,61,100
20,276,246,86,61,100
20,67,246,86,61,100
20,33,246,86,61,100
20,240,246,86,61,100
4,6,246,86,61,100
4,22,246,86,61,100
4,122,246,86,61,100
4,57,246,86,61,100
4,231,246,86,61,100
220,229,246,86,61,100
220,298,246,86,61,100
220,271,246,86,61,100
220,217,246,86,61,100
9,65,246,86,61,100
9,220,246,86,61,100
9,217,246,86,61,100
9,228,246,86,61,100
9,73,246,86,61,100
9,56,246,86,61,100
9,276,246,86,61,100
9,172,246,86,61,100
134,207,246,86,61,100
134,297,246,86,61,100
134,16,246,86,61,100
134,245,246,86,61,100
134,49,246,86,61,100
134,44,246,86,61,100
134,142,246,86,61,100
92,204,246,86,61,100
92,199,246,86,61,100
183,10,246,86,61,100
183,263,246,86,61,100
183,267,246,86,61,100
183,271,246,86,61,100
183,292,246,86,61,100
183,312,246,86,61,100
183,317,246,86,61,100
183,320,246,86,61,100
183,323,246,86,61,100
183,311,246,86,61,100
183,324,246,86,61,100
183,11,246,86,61,100
183,72,246,86,61,100
183,12,246,86,61,100
88,9,246,86,61,100
88,18,246,86,61,100
88,19,246,86,61,100
88,65,246,86,61,100
88,3,246,86,61,100
88,304,246,86,61,100
88,276,246,86,61,100
88,121,246,86,61,100
311,19,246,86,61,100
311,248,246,86,61,100
311,267,246,86,61,100
311,312,246,86,61,100
311,314,246,86,61,100
311,316,246,86,61,100
311,317,246,86,61,100
311,319,246,86,61,100
311,322,246,86,61,100
311,323,246,86,61,100
311,324,246,86,61,100
311,23,246,86,61,100
117,19,246,86,61,100
117,60,246,86,61,100
117,137,246,86,61,100
117,159,246,86,61,100
117,174,246,86,61,100
117,180,246,86,61,100
117,267,246,86,61,100
117,217,246,86,61,100
117,72,246,86,61,100
117,291,246,86,61,100
117,190,246,86,61,100
117,218,246,86,61,100
117,116,246,86,61,100
117,147,246,86,61,100
117,148,246,86,61,100
117,156,246,86,61,100
117,118,246,86,61,100
324,19,246,86,61,100
324,267,246,86,61,100
324,271,246,86,61,100
324,317,246,86,61,100
324,323,246,86,61,100
324,287,246,86,61,100
153,65,246,86,61,100
153,92,246,86,61,100
153,137,246,86,61,100
153,159,246,86,61,100
153,160,246,86,61,100
153,220,246,86,61,100
153,267,246,86,61,100
153,217,246,86,61,100
153,293,246,86,61,100
153,172,246,86,61,100
153,261,246,86,61,100
217,60,246,86,61,100
217,140,246,86,61,100
217,195,246,86,61,100
217,155,246,86,61,100
217,249,246,86,61,100
217,28,246,86,61,100
217,109,246,86,61,100
217,172,246,86,61,100
217,33,246,86,61,100
11,0,246,86,61,100
11,9,246,86,61,100
11,10,246,86,61,100
11,135,246,86,61,100
11,140,246,86,61,100
11,183,246,86,61,100
11,267,246,86,61,100
11,271,246,86,61,100
11,292,246,86,61,100
11,311,246,86,61,100
11,313,246,86,61,100
11,314,246,86,61,100
11,315,246,86,61,100
11,316,246,86,61,100
11,317,246,86,61,100
11,319,246,86,61,100
11,320,246,86,61,100
11,323,246,86,61,100
11,325,246,86,61,100
11,12,246,86,61,100
3,37,246,86,61,100
3,278,246,86,61,100
214,19,246,86,61,100
214,65,246,86,61,100
214,217,246,86,61,100
214,220,246,86,61,100
214,248,246,86,61,100
214,267,246,86,61,100
214,311,246,86,61,100
214,317,246,86,61,100
214,84,246,86,61,100
13,145,246,86,61,100
13,217,246,86,61,100
13,317,246,86,61,100
13,276,246,86,61,100
13,67,246,86,61,100
13,186,246,86,61,100
80,239,246,86,61,100
1,239,246,86,61,100
176,37,246,86,61,100
176,67,246,86,61,100
64,217,246,86,61,100
64,220,246,86,61,100
64,123,246,86,61,100
64,257,246,86,61,100
64,222,246,86,61,100
64,224,246,86,61,100
287,91,246,86,61,100
287,179,246,86,61,100
243,120,246,86,61,100
243,211,246,86,61,100
243,217,246,86,61,100
243,220,246,86,61,100
243,267,246,86,61,100
243,105,246,86,61,100
108,217,246,86,61,100
108,220,246,86,61,100
108,95,246,86,61,100
242,4,246,86,61,100
242,41,246,86,61,100
242,52,246,86,61,100
242,65,246,86,61,100
242,92,246,86,61,100
242,217,246,86,61,100
242,220,246,86,61,100
242,229,246,86,61,100
242,289,246,86,61,100
242,228,246,86,61,100
242,222,246,86,61,100
301,19,246,86,61,100
301,65,246,86,61,100
301,217,246,86,61,100
301,84,246,86,61,100
249,53,246,86,61,100
249,55,246,86,61,100
249,297,246,86,61,100
249,110,246,86,61,100
260,9,246,86,61,100
