0.1791494217914699,0.5860264814351387,0.0958485389987918,255,245,240,1,2.5,NativeImaging
0.26003223194342934,0.20645322443454478,0.13262040454212923,255,245,240,1,2.5,NoseGoat
0.1482439030046618,0.8728585329647324,0.5591410882736044,255,245,240,1,2.5,Overseer
0.39890130683987746,0.010108756571519899,0.453816886148324,255,245,240,1,2.5,Peon
0.6865967194413705,0.12519907930400873,0.17755838145694433,254,228,216,1,2.5,Pillow
0.11937847775315934,0.8020425907810241,0.7255746330527413,254,228,216,1,2.5,Products.AdvancedQuery
0.28988512625503404,0.8493567813599979,0.8715355988805065,254,228,216,1,2.5,Products.BastionBanking
0.3604400700504299,0.44361104203413043,0.5374893536895748,217,37,34,1,17.5,Products.BastionLedger
0.8536692064582535,0.6578221722772001,0.12075811463644963,255,245,240,1,2.5,Products.BastionZenoss
0.8671993444149624,0.6896885806277406,0.6531016687934879,255,245,240,1,2.5,Products.Faq
0.8997318431417127,0.41077675589233886,0.297773658208824,255,245,240,1,2.5,Products.HSCustom
0.2221401487068549,0.4403222332526741,0.9409806109363664,254,228,216,1,2.5,Products.ManagableIndex
0.6670317786327682,0.5941848152211465,0.9721253645383982,255,245,240,1,2.5,Products.PFGSelectionStringField
0.7097066439994708,0.22557344147793135,0.8415930160176825,255,245,240,1,2.5,Products.PFGVerkkomaksut
0.554283091890541,0.008598227440360045,0.5808798815471403,255,245,240,1,2.5,Products.UnicodeLexicon
0.04043221025076607,0.2622902943115277,0.5985582978030924,254,228,216,1,2.5,Products.ZScheduler
0.6364128149904149,0.17722317646791735,0.12543467686093276,255,245,240,1,2.5,Products.Zpydoc
0.1910949302298281,0.44200690820492994,0.8798200128384598,255,245,240,1,2.5,PySimpleSOAP
0.013415011942699522,0.42734542897112476,0.43714820926771575,255,245,240,1,2.5,RssLib
0.6929228889793597,0.3269743708798993,0.9752485211071907,252,201,180,1,5.0,SQLAlchemy
0.07573451487611299,0.565602245025629,0.2027143161901276,255,245,240,1,2.5,ScrapyMongoDB
0.11613220174213991,0.36233803062084113,0.8729646776486388,255,245,240,1,2.5,Sharpy
0.3410410112524666,0.9463189751522314,0.6161338097391841,255,245,240,1,2.5,SimpleHist
0.10648212813894076,0.24153957064214027,0.6680047421094842,255,245,240,1,2.5,Solgema.blinks
0.33877880645201747,0.8641237736249878,0.16336568737105822,251,106,74,1,12.5,Sphinx
0.4127748885963149,0.8680215293422285,0.8835541510585748,255,245,240,1,2.5,TecUtils
0.10537386918178906,0.4149883059300934,0.25139296554295615,255,245,240,1,2.5,TornadIO
0.4162800922194364,0.5004730767713024,0.9985213173420805,255,245,240,1,2.5,Wave
0.4341414795006243,0.0035205653338955165,0.5546897616897247,254,228,216,1,2.5,WebOb
0.0769921169446034,0.6661295802323248,0.5904176787880158,255,245,240,1,2.5,WhoisClient
0.9343826569668942,0.2130311887454168,0.3887282624565577,255,245,240,1,2.5,Ygrep
0.33413249967944136,0.05378312927612287,0.3046776684746346,255,245,240,1,2.5,ZenPacks.oie.KannelMonitor
0.8986595979910139,0.29584303185506344,0.41455997067929223,255,245,240,1,2.5,Zorro
0.5509759661294261,0.9780449797989398,0.5325721886378688,255,245,240,1,2.5,adminlettuce
0.8522313962550414,0.8584989044897241,0.5288045598843766,255,245,240,1,2.5,adventure
0.3754083496650767,0.7723706756603372,0.07270138340965057,255,245,240,1,2.5,allegrordf
0.17595245630758294,0.8952349067564338,0.6288868773280716,255,245,240,1,2.5,amalgam
0.044049558019520395,0.3028913460213335,0.36325480064740384,255,245,240,1,2.5,anikom15
0.9026804514117714,0.19189919981220407,0.32922118679033724,254,228,216,1,2.5,archetypes.referencebrowserwidget
0.9275490739829136,0.40065708121205484,0.3035008763766019,255,245,240,1,2.5,asm.cmsui
0.6578166023503378,0.7008871328747185,0.9708149075219428,255,245,240,1,2.5,astkit
0.4048900540348783,0.41183169364649325,0.017046077703106097,255,245,240,1,2.5,authentic2
0.05392023820319382,0.5836886329701685,0.3574611182056855,255,245,240,1,2.5,authenticity
0.8679502048082837,0.8234007391593362,0.33213035455707546,255,245,240,1,2.5,automain
0.6439752935286583,0.7792043175111848,0.8999384143428855,255,245,240,1,2.5,autopep8
0.8336130592095893,0.6205566742449861,0.8643581056349111,255,245,240,1,2.5,bjsonrpc
0.36601825653382286,0.467805958157988,0.39221159515007464,187,20,25,1,20.0,blockdiag
0.5047694878884815,0.35596143903588245,0.02365883590546866,255,245,240,1,2.5,bottle-servefiles
0.14133475621585223,0.2003870506067542,0.2050801754015154,255,245,240,1,2.5,btree
0.827654037717961,0.7207089946193554,0.7989732628191342,255,245,240,1,2.5,buildboticon
0.8799985885092189,0.8260287917635234,0.5907756985149784,255,245,240,1,2.5,buildout.removeaddledeggs
0.5308329584603791,0.8703786683273596,0.840423751976705,255,245,240,1,2.5,buzz-python-client
0.6527083582177513,0.10812939295626804,0.7383189703010513,255,245,240,1,2.5,campaign-monitor-api
0.8858138708934811,0.7129105963511769,0.1860729778273811,255,245,240,1,2.5,cciaa.portlet.calendar
0.2364908376230382,0.9350047613987553,0.529035263469499,255,245,240,1,2.5,checkit
0.11976347482488449,0.28096321656491263,0.21088244158591815,255,245,240,1,2.5,ckanext
0.772465376473951,0.11456627641321682,0.3101133876596915,255,245,240,1,2.5,ckanext-dataapi
0.5166105707307016,0.6470302007765332,0.9793210877437907,255,245,240,1,2.5,ckanext-dgu
0.8434183798212348,0.4623108614775479,0.19183747375889965,255,245,240,1,2.5,ckanext-storage
0.2576547240093713,0.20243995530381337,0.8328901786713767,255,245,240,1,2.5,cloud-scheduler
0.9001694620508705,0.2978435797143299,0.22703450303222145,255,245,240,1,2.5,collective.ATClamAV
0.6295082197481223,0.5104684322954823,0.010641084919380213,255,245,240,1,2.5,collective.collage.maps
0.053233996981763274,0.30893275324766445,0.4238763303613264,255,245,240,1,2.5,collective.collage.plonetruegallery
0.9991104072366007,0.5371842691876458,0.535665852734603,255,245,240,1,2.5,collective.datehacker
0.41440563854760193,0.6322316769363642,0.937233229723591,255,245,240,1,2.5,collective.easyslideshow
0.7075218402573105,0.23726978712528066,0.12378031587111438,255,245,240,1,2.5,collective.flexitopic
0.5166092685330844,0.29014270457623625,0.029705310628897388,255,245,240,1,2.5,collective.flowplayercaptions
0.41772400659417086,0.07013055980378438,0.7921570570841273,255,245,240,1,2.5,collective.js.galleriffic
0.12274814474548441,0.1613022525807692,0.6352100814810545,255,245,240,1,2.5,collective.megaphonecicerolookup
0.3137290441111491,0.7820714671410296,0.1488566763088731,255,245,240,1,2.5,collective.miscbehaviors
0.43387339853287676,0.7776305166131899,0.9609426738999077,255,245,240,1,2.5,collective.piwik.core
0.9134322210295054,0.6554219732165356,0.758642711343431,255,245,240,1,2.5,collective.portlet.contentleadimage
0.6691120716696507,0.2059134507829799,0.093397721495164,254,228,216,1,2.5,collective.quickupload
0.2359922514810737,0.7717828449613885,0.907113056085887,255,245,240,1,2.5,collective.seeder
0.34345104522832637,0.2734058592699017,0.9565126563889853,255,245,240,1,2.5,collective.smartkeywordmanager
0.4647717132414442,0.7255979248226737,0.05298459624774118,255,245,240,1,2.5,collective.stickyitem
0.06446934469283064,0.45500037169054164,0.787661276130451,255,245,240,1,2.5,cony
0.4000677899736309,0.941672473039122,0.27506522701220687,252,201,180,1,5.0,coverage
0.9558527280773781,0.39745476366249277,0.40283808451444575,255,245,240,1,2.5,crc16
0.7732136483718318,0.8692259675938825,0.4794021727998283,254,228,216,1,2.5,cryptacular
0.20128097003369358,0.26808588668909245,0.12957817163147553,255,245,240,1,2.5,css_crawler
0.9295745059007484,0.6659613531815184,0.49170953103573145,254,228,216,1,2.5,cssmin
0.7579149594340483,0.5669212689294998,0.07572964412294934,254,228,216,1,2.5,cubicweb
0.024534580423045498,0.4732992739553846,0.49062907922479415,255,245,240,1,2.5,cubicweb-i18ncontent
0.08356894483661542,0.741853959135183,0.3394918706412143,255,245,240,1,2.5,cushion
0.5279970902341824,0.3571267193556154,0.6366162444291896,252,201,180,1,5.0,cutadapt
0.7732078998769877,0.5605494700611884,0.9358568180052156,255,245,240,1,2.5,cymru-services
0.1414224808062184,0.5211989657649383,0.10766820064067752,255,245,240,1,2.5,darts.util.lru
0.7194720700991305,0.6024185253914758,0.975112520086794,255,245,240,1,2.5,datadog-google-openid
0.18544980676516892,0.12002861437815729,0.30174112977383527,255,245,240,1,2.5,dataproxy
0.7299147542528915,0.8853100812955843,0.7935813606186064,255,245,240,1,2.5,datautil
0.3305325091171264,0.32824279087817193,0.738922678619866,254,228,216,1,2.5,deform
0.4337918353268683,0.9583194599195813,0.42818055575878916,255,245,240,1,2.5,django-4store
0.8494785279503406,0.26518747755495714,0.1772594671294268,255,245,240,1,2.5,django-ajaxerrors
0.15787735730376462,0.645859005441107,0.10720617024142685,255,245,240,1,2.5,django-analytical
0.13523513623596992,0.7709572266430985,0.8233656400919869,255,245,240,1,2.5,django-autoreports
0.11556416073935298,0.19884478701512615,0.4011112632254955,255,245,240,1,2.5,django-banklink
0.909324819368313,0.6514795361941775,0.32917314836960704,255,245,240,1,2.5,django-cache-sweeper
0.2624454942605,0.29917082972939424,0.9491833283052367,255,245,240,1,2.5,django-clean
0.3474415418081313,0.08742048592959735,0.7215510615632803,255,245,240,1,2.5,django-clicky
0.6476797077024234,0.37327299879365927,0.602573022412982,254,228,216,1,2.5,django-colorful
0.33491121357125314,0.9187093246208937,0.41495262075730344,255,245,240,1,2.5,django-comments-rss
0.721237044661929,0.3479170032375993,0.709562634319646,254,228,216,1,2.5,django-constance
0.36422079219599884,0.08883902122905138,0.21276401453902244,255,245,240,1,2.5,django-crazyegg
0.37327864527578747,0.8971388797866214,0.813106780505605,255,245,240,1,2.5,django-cronjobs
0.5050554720379536,0.8079799420694912,0.8615554544308955,254,228,216,1,2.5,django-dirtyfields
0.2955960492289584,0.37954708922250086,0.051716283838885345,255,245,240,1,2.5,django-fabtastic
0.9082043263580823,0.7233145980553055,0.24723095711634388,255,245,240,1,2.5,django-follow
0.07438293097451545,0.21169447587753443,0.37163514258338143,255,245,240,1,2.5,django-gwo
0.9858177589401439,0.6297092743088345,0.4146215470917864,255,245,240,1,2.5,django-helpdesk
0.8423839595059774,0.6011602508881728,0.17311096243805488,255,245,240,1,2.5,django-historicalrecords
0.18025833059771065,0.22684759363832052,0.8334573675371463,255,245,240,1,2.5,django-ichypd
0.6420680814961013,0.9232383509860532,0.2478200475721359,255,245,240,1,2.5,django-impersonate
0.609059706230981,0.735696528753826,0.9340916099327068,255,245,240,1,2.5,django-janitor
0.4451648599418246,0.9781755237060242,0.5349701692149081,255,245,240,1,2.5,django-mollom
0.8271654177039638,0.4019831575826542,0.9089527074477325,255,245,240,1,2.5,django-mongodb-engine
0.2731192134481074,0.6315698010976631,0.8999506817007263,255,245,240,1,2.5,django-multiforloop
0.6215251666734077,0.07786363198728738,0.7516964430360318,255,245,240,1,2.5,django-netauth
0.6727715747727481,0.8772349154304129,0.15749264180394967,255,245,240,1,2.5,django-nginx-ssi
0.2090547894672597,0.8018992537638693,0.28362179959635125,255,245,240,1,2.5,django-oot
0.3082040073070403,0.6227642142867499,0.9826639928195532,255,245,240,1,2.5,django-panorama
0.9570432952832391,0.694179399912243,0.4211802502139658,254,228,216,1,2.5,django-picklefield
0.06721644694396034,0.19833940554525453,0.5123738978850785,255,245,240,1,2.5,django-plugins
0.053769201192200265,0.47594817689425434,0.33064636223869565,255,245,240,1,2.5,django-restricted-resource
0.24749783628574978,0.8712371922099632,0.30292691349851775,255,245,240,1,2.5,django-slow-log
0.66933560263739,0.4813723189824732,0.9910859796132041,255,245,240,1,2.5,django-smart-extends
0.8025042348926804,0.7435291091959123,0.8547590408305015,255,245,240,1,2.5,django-social-auth
0.9620814427277359,0.5210560173430167,0.6822416621394602,255,245,240,1,2.5,django-stream
0.8340923701428878,0.12314451102643181,0.36078298123947805,255,245,240,1,2.5,django-testscenarios
0.887663198089623,0.637346865123096,0.8627064517765382,255,245,240,1,2.5,django-twittersync-oauth
0.7737888674051598,0.09420805810675444,0.4838027708059968,255,245,240,1,2.5,django-url-imaging
0.7624836946756867,0.3093904069945665,0.0836512974462643,255,245,240,1,2.5,django-userswitch
0.06340128505536506,0.36591101401602044,0.771628987796217,255,245,240,1,2.5,django-valuate
0.514102516572718,1.0,0.4909071409025644,255,245,240,1,2.5,django-waffle
0.7015868383450686,0.09486852418665882,0.2380249333088606,255,245,240,1,2.5,django-widget-tweaks
0.9697393145000501,0.5987506399690902,0.6137259493536001,255,245,240,1,2.5,django_concurrent_test_server
0.0,0.4962676159969727,0.5612238747599485,255,245,240,1,2.5,django_openid_provider
0.04265617488359736,0.7140371755493935,0.5266516603786746,255,245,240,1,2.5,djeneralize
0.9883001384656818,0.5642762282243208,0.6471970664588158,255,245,240,1,2.5,djlanding
0.894434160458761,0.13131003491075902,0.4978559375912111,255,245,240,1,2.5,dolmen.security.policies
0.4687753351108249,0.6173316850859877,0.013575381391388409,255,245,240,1,2.5,dolmenproject
0.6167569147231818,0.5395137401053132,1.0,255,245,240,1,2.5,dotbox
0.9931812749242838,0.5755783982253952,0.4640497852250574,255,245,240,1,2.5,elffile
0.523473026663818,0.44949373493334527,0.9842450351181029,255,245,240,1,2.5,enslyon.existda
0.9750459839858492,0.3903865544037204,0.6468323731084472,255,245,240,1,2.5,epio
0.19488887496206136,0.1388484726896932,0.7806792150766363,255,245,240,1,2.5,erp5.recipe.cloudoooinstance
0.7119587317896704,0.044298395629955106,0.3646796358609312,255,245,240,1,2.5,erp5diff
0.343002286413396,0.09571998825260682,0.811515406125493,255,245,240,1,2.5,etk.docking
0.78337233723481,0.8511416716575031,0.632088504945507,255,245,240,1,2.5,experimentdb
0.8902588669507163,0.4078080281394038,0.7647829667647598,255,245,240,1,2.5,extproc
0.8749919861349704,0.7957996727355598,0.4649993786666784,255,245,240,1,2.5,ezodf
0.9683618913894305,0.5092488230463099,0.43540674195410717,255,245,240,1,2.5,fact
0.41983510221538944,0.41333207894318613,0.37099887919161223,241,68,49,1,15.0,fanstatic
0.1724590000622284,0.7912246831426563,0.25691541768977405,255,245,240,1,2.5,fanstatictemplate
0.9616062310515149,0.3197476485862517,0.3621057627953994,255,245,240,1,2.5,fastsnmpy
0.21057915255593734,0.3535668288363751,0.9210463088157336,255,245,240,1,2.5,fise.plone
0.7338922637605316,0.059504948526240185,0.6723972492708373,252,201,180,1,5.0,flake8
0.2875722386017815,0.1209755346952534,0.7522404756827096,255,245,240,1,2.5,freetype-py
0.49648876889635823,0.15538839526531692,0.09298626535243881,255,245,240,1,2.5,frontweb
0.5882706136111135,0.33406056838286896,0.9715307784135186,255,245,240,1,2.5,ftpterm
0.3522240273033972,0.957040842391891,0.4450471950624478,254,228,216,1,2.5,funcparserlib
0.0547063667010189,0.6657847162171171,0.7131636432340906,255,245,240,1,2.5,fuzzyparsers
0.04519477621795932,0.2473953511795087,0.46834353836996906,255,245,240,1,2.5,geolucidate
0.488461784454771,0.3713462445282313,0.9764681338703457,255,245,240,1,2.5,gevent-socketio
0.5906565237020214,0.8038170731434355,0.10161741896495118,255,245,240,1,2.5,glamkit-adminboost
0.35806510794936985,0.23649460004077474,0.8864358746616954,255,245,240,1,2.5,gocept.linkchecker
0.31252346945263726,0.9309637694761213,0.35490702730220375,255,245,240,1,2.5,google-apputils
0.5878471080491238,0.29478908206399257,0.07208733501265495,254,228,216,1,2.5,grokcore.component
0.6267269498830866,0.11038809895842523,0.27986703233707705,254,228,216,1,2.5,grokcore.content
0.40149587568542694,0.34076032849582105,0.5400878544890195,152,12,19,1,32.5,grokcore.rest
0.3847839458302782,0.40153596979188055,0.9893787670994088,254,228,216,1,2.5,grokcore.security
0.25498120480422903,0.9241677916616886,0.6678287538497482,255,245,240,1,2.5,grokcore.traverser
0.192618574968063,0.10572944613952735,0.5329190329515358,254,228,216,1,2.5,grokcore.view
0.66499600482158,0.1248606431110363,0.8516055524027459,255,245,240,1,2.5,grokcore.xmlrpc
0.2567229376177284,0.08191401429354671,0.26378975413292494,255,245,240,1,2.5,gw20e.forms
0.20432964656706018,0.7920894137148178,0.14010918634806327,255,245,240,1,2.5,hamster-rc
0.779769673325516,0.8912022449517673,0.4057933846369648,255,245,240,1,2.5,hardlinker
0.9402490214767537,0.3423196411993736,0.758824055157286,255,245,240,1,2.5,hashdb
0.1648779428696615,0.6552228758931578,0.18483554481777023,255,245,240,1,2.5,hcss
0.7604912102816246,0.7899534590736479,0.13735305845792897,255,245,240,1,2.5,hiredis
0.16599296397670432,0.8396027006766907,0.6062369735017623,255,245,240,1,2.5,html5witch
0.9541057026919268,0.3103793031708153,0.5494349364730637,255,245,240,1,2.5,htpicker
0.617901061354555,0.6004489303715825,0.01899366111528957,255,245,240,1,2.5,huck
0.8219658867818521,0.7742003699645519,0.837111936287753,255,245,240,1,2.5,hyde-slimmer
0.37613547934178626,0.03398919235533022,0.49875476761349763,255,245,240,1,2.5,hyde-zipper
0.3442022337191143,0.311939320337805,0.41768561484123556,252,201,180,1,5.0,icemac.addressbook
0.23733907171719432,0.2974814437380413,0.8910946968227871,255,245,240,1,2.5,iencode-ng
0.8519488301382245,0.5346122698857921,0.8883855310351841,255,245,240,1,2.5,ikazuchi
0.3796596846713101,0.9223799933131308,0.7456147460520846,255,245,240,1,2.5,importhelpers
0.4521284003828013,0.696362776071125,0.9860535655806629,255,245,240,1,2.5,inqbus.plone.fastmemberproperties
0.30541817029917095,0.056199323841800417,0.6804033331723748,255,245,240,1,2.5,irclog
0.13516862105992292,0.3267621403153117,0.8311168329129078,255,245,240,1,2.5,isotoma.recipe.cluster
0.8933978503793447,0.40718762960712035,0.8700862287328632,255,245,240,1,2.5,isotoma.zope.testpythonscript
0.9672805852594649,0.6679746546352873,0.5466647112409385,255,245,240,1,2.5,janky_post
0.9314634273929034,0.7238408425621945,0.3450987094950814,255,245,240,1,2.5,jip
0.7356450344285183,0.8392193797082942,0.8179225630345534,255,245,240,1,2.5,js.extjs
0.7589077140688261,0.3981574431205782,0.12473659973817097,255,245,240,1,2.5,js.galleriffic
0.3911720338221253,0.29940979874735285,0.7498461874541016,252,201,180,1,5.0,js.jquery
0.08160684292530028,0.6431715735567197,0.7823499042158434,255,245,240,1,2.5,js.jquery_jgrowl
0.9208357018221475,0.8043059296180162,0.4353642188011221,255,245,240,1,2.5,js.jquery_metadata
0.7472698901956639,0.10023611906101977,0.7152645983496757,255,245,240,1,2.5,js.jquery_slimbox
0.5485398075662368,0.7864094513257707,0.10713354327285551,255,245,240,1,2.5,js.jquery_tablesorter
0.5608390926112026,0.1011436491473877,0.7911802856585586,255,245,240,1,2.5,js.jquery_textchildren
0.09954020752499436,0.28744826692647585,0.7961700995215222,255,245,240,1,2.5,js.jquery_tooltip
0.10857533518533717,0.8059381306572941,0.374063813677334,255,245,240,1,2.5,js.tinymce
0.46617130460915296,0.745986538650507,0.893352763644454,255,245,240,1,2.5,js.yui
0.1550986174789389,0.10668489440815206,0.45522826734839306,254,228,216,1,2.5,jsmin
0.1882546140042432,0.7628203666350064,0.8363405406481474,255,245,240,1,2.5,kurzfile
0.8729776646474999,0.2685860548722922,0.8258873622647612,255,245,240,1,2.5,latimes-appengine-template
0.8132245450660981,0.7183984195291437,0.24503819431784682,255,245,240,1,2.5,launch-control-tool
0.5830921368121048,0.39400951698108205,0.002877323656264398,255,245,240,1,2.5,libfm
0.6913487727382683,0.48569146907341565,0.07033698802292458,255,245,240,1,2.5,libtele
0.029720361538797955,0.5749159918975609,0.5864131656952308,255,245,240,1,2.5,linaro-json
0.2354270430479669,0.7906900470815018,0.18647385151043194,255,245,240,1,2.5,linseed
0.7376661815588912,0.8523589205027567,0.22109943433681473,255,245,240,1,2.5,lists
0.04568742338128197,0.3518628717978658,0.2968598945453153,254,228,216,1,2.5,litex.cxpool
0.9346552115817444,0.5091037062153194,0.200854020222607,255,245,240,1,2.5,liu-anslagstavlan
0.834651436211513,0.21934242138017745,0.7393303946565715,255,245,240,1,2.5,loggerglue
0.1396063414526709,0.14268535941194643,0.3682748665298863,255,245,240,1,2.5,loggly
0.43237205151663,0.8658849220358461,0.8045015563234601,255,245,240,1,2.5,logy
0.6685535735927381,0.7822403532291853,0.07495855626011914,254,228,216,1,2.5,lxml
0.7878468483873234,0.47122345184545184,0.8801257309985879,255,245,240,1,2.5,m2wsgi
0.008304220169879167,0.6048344511282001,0.42370029887171173,255,245,240,1,2.5,mark
0.5480015586764228,0.06493236037331206,0.3937937393649283,254,228,216,1,2.5,martian
0.22806591105512095,0.07557702390742833,0.6283471948684973,254,228,216,1,2.5,matplotlib
0.5578143494950543,0.07570279181390621,0.2347205556866615,255,245,240,1,2.5,md
0.3109437849413231,0.08367185524291545,0.5883409907390041,255,245,240,1,2.5,menhir.contenttype.photoalbum
0.27692900701768686,0.6184807905017388,0.9472519574081986,255,245,240,1,2.5,metroclient
0.47933002638013766,0.47384777882377227,0.015138476979340901,255,245,240,1,2.5,minimongo
0.6020630616377046,0.9656654327263634,0.3857922331510686,255,245,240,1,2.5,mm2notes
0.4453319764818857,0.06928051003746397,0.25627929662954524,255,245,240,1,2.5,model-mommy
0.18812157013858452,0.3810412216084436,0.16882252965478958,255,245,240,1,2.5,mongate
0.8928183505511121,0.2274118570031483,0.5534097514564886,254,228,216,1,2.5,mpyq
0.4782309083410066,0.8135916287285512,0.10930869305305455,255,245,240,1,2.5,msparser
0.965545900377728,0.36457308523719495,0.5069202741837326,255,245,240,1,2.5,mtg
0.37390756964537036,0.8964317230034935,0.2063463002958477,255,245,240,1,2.5,nfg.mt940
0.5572054806130762,0.5784992203241233,0.6911950835089349,252,170,142,1,7.5,nodepy
0.12712368364300777,0.7073380074205396,0.22033391009419395,252,201,180,1,5.0,nose
0.12074790441045043,0.49238177574555264,0.18340411448102006,255,245,240,1,2.5,nosecolor
0.6796868458360598,0.9564225102021136,0.5966650054205224,252,201,180,1,5.0,numpy
0.5283552635222416,0.6884333972987786,0.024959235092369962,255,245,240,1,2.5,nxt-python
0.6743704744220418,0.9134952811278002,0.30396199363403614,255,245,240,1,2.5,oo
0.039161837691729845,0.6736100338437497,0.4729599353404585,255,245,240,1,2.5,oosheet
0.0797557486861681,0.6082757918402342,0.2664009653153014,255,245,240,1,2.5,pagerator
0.7515458814013024,0.9253773239421146,0.3392567268478253,255,245,240,1,2.5,panya-playlist
0.4499192523083093,0.2749526941476903,0.9484454115587421,255,245,240,1,2.5,panya-tube
0.7616007726803214,0.07690265923578866,0.3720762848438698,255,245,240,1,2.5,papyrus
0.03624136262169502,0.5863151629914036,0.48145175809552665,255,245,240,1,2.5,papyrus_tilecache
0.422635983437659,0.9240869012388626,0.30232121341736234,255,245,240,1,2.5,pas.plugins.aselect
0.6141609034611867,0.057675918619016574,0.5045746555295278,255,245,240,1,2.5,pea
0.9563460782515193,0.478466675533186,0.7583763044264631,255,245,240,1,2.5,plone.app.async
0.2813732096512443,0.46256341749054014,0.9131529632316924,255,245,240,1,2.5,plonetheme.intk
0.5773084882873443,0.8493912837835008,0.24287247479494567,255,245,240,1,2.5,podcaster
0.0864324829918452,0.8076962786233187,0.4729393314139462,255,245,240,1,2.5,praekelt.recipe.deploy
0.027031155449608282,0.4475299420122981,0.7171428040884733,255,245,240,1,2.5,purity-ng
0.5835753756198347,0.2314698098944584,0.939728282640937,255,245,240,1,2.5,pyGravatar
0.5300429688940201,0.9892900883537745,0.4031315883232527,255,245,240,1,2.5,pyRFC3339
0.24619323205222424,0.15198175634795033,0.15304503760696145,255,245,240,1,2.5,pyandoc
0.515126450623946,0.9201942026681199,0.28087052821986375,255,245,240,1,2.5,pyawschart
0.9419579700276831,0.5781730829569588,0.31241864113924384,255,245,240,1,2.5,pybedtools
0.28762316748637773,0.13752385735873773,0.8280708059380023,255,245,240,1,2.5,pycoreutils
0.7942976576416958,0.8547796498467278,0.2688713892916905,255,245,240,1,2.5,pyechonest
0.7892862909790627,0.45209359950414213,0.9598770065112499,255,245,240,1,2.5,pypagseguro
0.4744991182598685,0.41592783526843985,0.2739420785377607,103,0,12,1,40.0,pyramid
0.8383265662380371,0.19082432317253525,0.46970916149323355,252,201,180,1,5.0,pyramid-jinja2
0.8330213512216216,0.8017651547860878,0.7510162508781288,255,245,240,1,2.5,pyramid-openid
0.545839959883682,0.383998790663591,0.43214244788690026,251,138,106,1,10.0,pyramid-zcml
0.41952360992783777,0.45667902485486017,0.0,255,245,240,1,2.5,pyramid_handlers
0.748364298067951,0.19268101731028045,0.48974070074027826,254,228,216,1,2.5,pyramid_rpc
0.24102771425818217,0.9100499577288385,0.303344193725753,255,245,240,1,2.5,pyramid_simpleform
0.09627282736899824,0.8047102707882561,0.5584152978399337,255,245,240,1,2.5,pyramid_sqla
0.8099640867485023,0.3042241021556644,0.8294010911802862,255,245,240,1,2.5,pyramid_who
0.4968230409611668,0.01571707215525292,0.6072277455062272,255,245,240,1,2.5,pyswitch
0.05070993383467572,0.51781069083947,0.2752188534087203,251,138,106,1,10.0,pytest
0.494275741173136,0.02169999135608011,0.32969476152266697,252,201,180,1,5.0,pytest-cov
0.9034674079160346,0.24424215278177663,0.6714387008073193,254,228,216,1,2.5,pytest-pep8
0.5049725462264476,0.9251975414949777,0.8084040498949693,255,245,240,1,2.5,pytest_gae
0.4553354173011126,0.9721258209456194,0.6043500100391157,255,245,240,1,2.5,python-cli
0.33809599752508857,0.1822405657000843,0.10307427481904607,255,245,240,1,2.5,python-clickatell
0.11117180762894849,0.6641808062108935,0.3135012305906414,254,228,216,1,2.5,python-dateutil
0.11014687514558566,0.7587475255668591,0.26243879304341244,255,245,240,1,2.5,python-googl
