0.07107673237200461,0.4657644138822783,0.16666666666666666,255,255,255,0,Products.CMFCore
0.29077680849673576,0.6658153564372258,0.6666666666666666,255,255,255,84,Sphinx
0.09617932056157658,0.543917107552178,0.0,255,255,255,0,Zope2
0.8486431496419878,0.5371223652679581,0.0,255,255,255,0,coverage
0.731798089634139,0.8189115498292753,0.0,255,255,255,0,lxml
0.3862289793390461,0.1742991465054252,0.16666666666666666,255,255,255,38,mock
0.008746116833245552,0.8880598892272229,0.0,255,255,255,0,numpy
0.35865222896315313,0.8944036266922387,0.0,255,255,255,0,pyobjc-core
0.3135663017623031,1.0,0.0,255,255,255,0,pyobjc-framework-Cocoa
0.3434391206625216,0.2360778046815834,0.6666666666666666,255,255,255,84,repoze.sphinx.autointerface
0.7965455754636912,0.28346580489771944,1.0,255,255,255,97,setuptools
0.7231817933888209,0.2527679203527338,0.3333333333333333,255,255,255,0,transaction
0.20029946477832186,0.1539636388942587,0.0,255,255,255,0,zc.buildout
0.5545419398767997,0.013645899100008227,0.16666666666666666,255,255,255,0,zope.annotation
1.0,0.3641187022348163,0.3333333333333333,255,255,255,24,zope.browser
0.5983399319548612,0.8328745873891169,0.3333333333333333,255,255,255,0,zope.browserpage
0.6805395861914859,0.4545943794945087,0.6666666666666666,255,255,255,0,zope.browserresource
0.5410168829818655,0.6996668101066637,0.8333333333333334,255,255,255,63,zope.configuration
0.8997644564715718,0.6556553647461211,0.0,255,255,255,0,zope.container
0.4146629733877122,0.5313468446125814,0.3333333333333333,255,255,255,48,zope.event
0.0,0.5937376193665426,1.0,255,255,255,0,zope.formlib
0.2881644255030141,0.6213577355524201,0.8333333333333334,255,255,255,48,zope.i18n
0.2734547258448757,0.6245556706900258,0.3333333333333333,255,255,255,56,zope.i18nmessageid
0.719305826894538,0.5213033709395287,0.8333333333333334,255,255,255,93,zope.interface
0.8060498814345,0.34000018254112935,0.16666666666666666,255,255,255,0,zope.lifecycleevent
0.817741114359769,0.5473630354474349,0.3333333333333333,255,255,255,48,zope.location
0.503891332277913,0.3606508889044321,1.0,255,255,255,56,zope.publisher
0.18187354258412936,0.5890084508454259,0.8333333333333334,255,255,255,63,zope.schema
0.7367824608421917,0.0,0.3333333333333333,255,255,255,56,zope.security
0.4508149491527447,0.06432988475834628,0.6666666666666666,255,255,255,73,zope.testing
0.4980942505028747,0.8308477342800265,1.0,255,255,255,24,zope.traversing
