24,23,254,233,223,100
24,829,254,233,223,100
24,51,254,233,223,100
23,829,254,233,223,100
23,835,254,233,223,100
41,531,254,233,223,100
974,711,254,233,223,100
974,703,254,233,223,100
974,965,254,233,223,100
974,926,254,233,223,100
829,949,254,233,223,100
829,490,254,233,223,100
829,602,254,233,223,100
829,730,254,233,223,100
829,711,254,233,223,100
829,703,254,233,223,100
829,965,254,233,223,100
829,419,254,233,223,100
829,300,254,233,223,100
829,802,254,233,223,100
829,715,254,233,223,100
829,721,254,233,223,100
829,708,254,233,223,100
829,710,254,233,223,100
829,331,254,233,223,100
829,713,254,233,223,100
829,906,254,233,223,100
343,209,254,233,223,100
343,942,254,233,223,100
343,305,254,233,223,100
343,703,254,233,223,100
343,786,254,233,223,100
343,70,254,233,223,100
343,766,254,233,223,100
343,859,254,233,223,100
343,416,254,233,223,100
343,857,254,233,223,100
343,780,254,233,223,100
343,704,254,233,223,100
999,829,254,233,223,100
999,993,254,233,223,100
999,490,254,233,223,100
999,785,254,233,223,100
999,1000,254,233,223,100
390,738,254,233,223,100
390,766,254,233,223,100
519,531,254,233,223,100
19,21,254,233,223,100
19,703,254,233,223,100
19,2,254,233,223,100
19,398,254,233,223,100
991,829,254,233,223,100
991,51,254,233,223,100
991,1000,254,233,223,100
997,829,254,233,223,100
997,991,254,233,223,100
997,993,254,233,223,100
997,999,254,233,223,100
997,992,254,233,223,100
997,51,254,233,223,100
997,785,254,233,223,100
997,1000,254,233,223,100
987,829,254,233,223,100
987,993,254,233,223,100
987,995,254,233,223,100
987,988,254,233,223,100
56,51,254,233,223,100
56,209,254,233,223,100
56,730,254,233,223,100
56,711,254,233,223,100
56,703,254,233,223,100
994,829,254,233,223,100
994,991,254,233,223,100
994,993,254,233,223,100
498,711,254,233,223,100
498,703,254,233,223,100
498,965,254,233,223,100
498,191,254,233,223,100
498,645,254,233,223,100
949,209,254,233,223,100
949,835,254,233,223,100
949,703,254,233,223,100
949,728,254,233,223,100
949,246,254,233,223,100
949,847,254,233,223,100
949,859,254,233,223,100
949,318,254,233,223,100
949,300,254,233,223,100
949,719,254,233,223,100
949,563,254,233,223,100
949,580,254,233,223,100
949,714,254,233,223,100
949,914,254,233,223,100
949,399,254,233,223,100
949,398,254,233,223,100
57,24,254,233,223,100
57,56,254,233,223,100
57,51,254,233,223,100
57,690,254,233,223,100
57,209,254,233,223,100
57,711,254,233,223,100
57,703,254,233,223,100
57,954,254,233,223,100
57,271,254,233,223,100
57,143,254,233,223,100
995,829,254,233,223,100
995,993,254,233,223,100
995,997,254,233,223,100
995,988,254,233,223,100
989,829,254,233,223,100
989,992,254,233,223,100
989,993,254,233,223,100
989,997,254,233,223,100
989,999,254,233,223,100
989,51,254,233,223,100
