426,1814,255,245,240,100
903,916,255,245,240,100
97,1198,255,245,240,100
173,172,255,245,240,100
173,1353,255,245,240,100
173,319,255,245,240,100
172,1353,255,245,240,100
172,699,255,245,240,100
174,173,255,245,240,100
174,43,255,245,240,100
174,1353,255,245,240,100
113,295,255,245,240,100
113,916,255,245,240,100
266,1013,255,245,240,100
1353,1491,255,245,240,100
799,916,255,245,240,100
799,1822,255,245,240,100
799,1110,255,245,240,100
799,1820,255,245,240,100
799,1845,255,245,240,100
1340,295,255,245,240,100
1340,12,255,245,240,100
1674,1353,255,245,240,100
1674,1822,255,245,240,100
1674,1835,255,245,240,100
1674,1776,255,245,240,100
1674,1820,255,245,240,100
1674,1821,255,245,240,100
1674,1780,255,245,240,100
1674,1836,255,245,240,100
1700,1353,255,245,240,100
1700,1822,255,245,240,100
1700,1738,255,245,240,100
1700,1781,255,245,240,100
1700,1800,255,245,240,100
1700,1846,255,245,240,100
1700,1836,255,245,240,100
1847,1353,255,245,240,100
1847,1822,255,245,240,100
1847,1814,255,245,240,100
690,1353,255,245,240,100
690,1813,255,245,240,100
690,1822,255,245,240,100
690,691,255,245,240,100
690,1823,255,245,240,100
690,1824,255,245,240,100
975,1013,255,245,240,100
1690,1353,255,245,240,100
1690,1673,255,245,240,100
1689,1353,255,245,240,100
1689,1822,255,245,240,100
1699,1353,255,245,240,100
1699,1847,255,245,240,100
1699,1822,255,245,240,100
1699,1744,255,245,240,100
1699,1821,255,245,240,100
1699,1743,255,245,240,100
1699,1755,255,245,240,100
1699,1764,255,245,240,100
1699,1765,255,245,240,100
1699,1824,255,245,240,100
1699,1698,255,245,240,100
1585,916,255,245,240,100
1585,1353,255,245,240,100
1585,1806,255,245,240,100
1813,1353,255,245,240,100
1813,319,255,245,240,100
1136,172,255,245,240,100
1136,1353,255,245,240,100
1136,1691,255,245,240,100
1136,1673,255,245,240,100
1806,1353,255,245,240,100
1806,1831,255,245,240,100
1806,319,255,245,240,100
1808,1353,255,245,240,100
193,1353,255,245,240,100
193,1822,255,245,240,100
193,1847,255,245,240,100
193,1733,255,245,240,100
193,1820,255,245,240,100
193,64,255,245,240,100
193,1119,255,245,240,100
689,1353,255,245,240,100
689,1822,255,245,240,100
689,1835,255,245,240,100
689,1847,255,245,240,100
689,1810,255,245,240,100
689,1118,255,245,240,100
689,1823,255,245,240,100
689,1829,255,245,240,100
689,1851,255,245,240,100
1835,1353,255,245,240,100
1835,1813,255,245,240,100
1835,1822,255,245,240,100
1835,1847,255,245,240,100
1835,1820,255,245,240,100
1835,319,255,245,240,100
691,1353,255,245,240,100
691,1813,255,245,240,100
691,1822,255,245,240,100
691,1847,255,245,240,100
691,1823,255,245,240,100
691,1824,255,245,240,100
1776,1353,255,245,240,100
1776,1756,255,245,240,100
1776,1806,255,245,240,100
1776,1822,255,245,240,100
1776,1835,255,245,240,100
1776,1847,255,245,240,100
1776,1804,255,245,240,100
1776,1837,255,245,240,100
1776,1737,255,245,240,100
1776,1738,255,245,240,100
1776,1779,255,245,240,100
1776,1780,255,245,240,100
1776,1800,255,245,240,100
1776,1824,255,245,240,100
1776,1836,255,245,240,100
1744,1353,255,245,240,100
1744,1813,255,245,240,100
1744,1822,255,245,240,100
1744,1831,255,245,240,100
1744,1842,255,245,240,100
1744,1820,255,245,240,100
1744,1803,255,245,240,100
1744,1811,255,245,240,100
1744,1823,255,245,240,100
1744,1738,255,245,240,100
1744,1749,255,245,240,100
1744,1814,255,245,240,100
1744,1819,255,245,240,100
1744,1824,255,245,240,100
1744,1836,255,245,240,100
1736,1353,255,245,240,100
1736,1744,255,245,240,100
1736,1771,255,245,240,100
1736,1822,255,245,240,100
1736,1835,255,245,240,100
1736,1842,255,245,240,100
1736,1733,255,245,240,100
1736,1820,255,245,240,100
1736,1837,255,245,240,100
1736,1841,255,245,240,100
1736,1737,255,245,240,100
1736,1738,255,245,240,100
1736,1743,255,245,240,100
1736,1767,255,245,240,100
1736,1819,255,245,240,100
1736,1829,255,245,240,100
1771,1353,255,245,240,100
1771,1822,255,245,240,100
1771,1835,255,245,240,100
1771,1842,255,245,240,100
1771,1820,255,245,240,100
1771,1811,255,245,240,100
1771,1800,255,245,240,100
1771,1829,255,245,240,100
1771,1846,255,245,240,100
1771,1836,255,245,240,100
1742,1353,255,245,240,100
1742,1744,255,245,240,100
1742,1756,255,245,240,100
1742,1738,255,245,240,100
1742,1743,255,245,240,100
1742,1780,255,245,240,100
1756,1353,255,245,240,100
1756,1822,255,245,240,100
1756,1831,255,245,240,100
1756,1835,255,245,240,100
1756,1804,255,245,240,100
1756,1800,255,245,240,100
1756,1814,255,245,240,100
1756,1819,255,245,240,100
1756,1836,255,245,240,100
481,1353,255,245,240,100
481,1806,255,245,240,100
481,1822,255,245,240,100
481,212,255,245,240,100
481,1114,255,245,240,100
481,1733,255,245,240,100
1590,916,255,245,240,100
1590,1353,255,245,240,100
1590,1704,255,245,240,100
1590,1744,255,245,240,100
1590,1813,255,245,240,100
1590,1822,255,245,240,100
1590,1835,255,245,240,100
1590,1847,255,245,240,100
1590,1820,255,245,240,100
1590,1823,255,245,240,100
