355,358,255,245,240,100
93,92,255,245,240,100
93,512,255,245,240,100
92,512,255,245,240,100
94,93,255,245,240,100
94,21,255,245,240,100
94,512,255,245,240,100
57,132,255,245,240,100
57,358,255,245,240,100
116,390,255,245,240,100
328,358,255,245,240,100
328,659,255,245,240,100
508,132,255,245,240,100
625,512,255,245,240,100
625,659,255,245,240,100
625,662,255,245,240,100
625,653,255,245,240,100
635,512,255,245,240,100
635,659,255,245,240,100
663,512,255,245,240,100
663,659,255,245,240,100
289,512,255,245,240,100
289,658,255,245,240,100
289,659,255,245,240,100
289,290,255,245,240,100
387,390,255,245,240,100
630,512,255,245,240,100
629,512,255,245,240,100
629,659,255,245,240,100
634,512,255,245,240,100
634,663,255,245,240,100
634,659,255,245,240,100
634,650,255,245,240,100
612,358,255,245,240,100
612,512,255,245,240,100
612,656,255,245,240,100
658,512,255,245,240,100
414,92,255,245,240,100
414,512,255,245,240,100
656,512,255,245,240,100
656,661,255,245,240,100
657,512,255,245,240,100
100,512,255,245,240,100
100,659,255,245,240,100
100,663,255,245,240,100
288,512,255,245,240,100
288,659,255,245,240,100
288,662,255,245,240,100
288,663,255,245,240,100
662,512,255,245,240,100
662,658,255,245,240,100
662,659,255,245,240,100
662,663,255,245,240,100
290,512,255,245,240,100
290,658,255,245,240,100
290,659,255,245,240,100
290,663,255,245,240,100
653,512,255,245,240,100
653,651,255,245,240,100
653,656,255,245,240,100
653,659,255,245,240,100
653,662,255,245,240,100
653,663,255,245,240,100
650,512,255,245,240,100
650,658,255,245,240,100
650,659,255,245,240,100
650,661,255,245,240,100
648,512,255,245,240,100
648,650,255,245,240,100
648,652,255,245,240,100
648,659,255,245,240,100
648,662,255,245,240,100
652,512,255,245,240,100
652,659,255,245,240,100
652,662,255,245,240,100
649,512,255,245,240,100
649,650,255,245,240,100
649,651,255,245,240,100
651,512,255,245,240,100
651,659,255,245,240,100
651,661,255,245,240,100
651,662,255,245,240,100
211,512,255,245,240,100
211,656,255,245,240,100
211,659,255,245,240,100
614,358,255,245,240,100
614,512,255,245,240,100
614,638,255,245,240,100
614,650,255,245,240,100
614,658,255,245,240,100
614,659,255,245,240,100
614,662,255,245,240,100
614,663,255,245,240,100
616,512,255,245,240,100
618,512,255,245,240,100
618,659,255,245,240,100
618,662,255,245,240,100
618,663,255,245,240,100
613,92,255,245,240,100
613,512,255,245,240,100
