0.8693054992421311,0.4724500169339153,0.0,255,255,255,0,Acquisition
0.8109081135991751,0.4629931944387349,0.0,255,255,255,0,Babel
0.2047972178571728,0.7833362739113047,0.0,255,255,255,0,Cython
0.6993021778390376,0.5255302103363838,0.0,255,255,255,28,Django
0.38762412619811193,0.04446450468174055,0.0,255,255,255,0,Flask
0.56332115124121,0.4919662385600502,0.0,255,255,255,0,GitPython
0.4511152950381454,0.622856664847255,0.09090909090909091,255,255,255,41,Jinja2
0.8986133068104045,0.5084537107310683,0.0,255,255,255,0,Markdown
0.5247359701490811,0.013641293347545498,0.0,255,255,255,0,MarkupSafe
0.6489775774253853,0.5927649667453055,0.18181818181818182,255,255,255,35,Pillow
0.37593637472746644,0.44010654859209813,0.09090909090909091,255,255,255,17,Products.CMFCore
0.522859353136917,0.512225708205683,0.36363636363636365,255,255,255,0,Products.CMFPlone
0.32162372919579685,0.7109395854999592,0.09090909090909091,255,255,255,0,PyJWT
0.7775083364477703,0.4670190041173058,0.09090909090909091,255,255,255,46,PyYAML
0.11185756316541143,0.2754847679290908,0.0,255,255,255,0,Pygments
0.5427003928079356,0.2407550676130685,0.0,255,255,255,0,SQLAlchemy
0.45293323266871194,0.48712302712216965,0.5454545454545454,255,255,255,71,Sphinx
0.5945815950951002,0.43007415728043896,0.18181818181818182,255,255,255,0,Twisted
0.4930948719645834,0.2758189075573015,0.09090909090909091,255,255,255,0,WebOb
0.7432846934015497,0.39381947307137416,0.0,255,255,255,0,Werkzeug
0.2926351363794798,0.47462686782815505,0.18181818181818182,255,255,255,0,ZODB
0.65835677687838,0.9767689443737321,0.0,255,255,255,0,Zope2
0.3952647565364751,0.4228073108578119,0.0,255,255,255,0,aiohttp
0.48958809619909766,0.8882714280247566,0.0,255,255,255,0,alembic
0.8719947131756871,0.203672640177571,0.0,255,255,255,0,appdirs
0.4469336735549601,0.418984905935522,0.09090909090909091,255,255,255,0,argcomplete
0.2576787653625901,0.5712159805887604,0.0,255,255,255,0,argparse
0.6413913744887603,0.6858515425999643,0.0,255,255,255,0,arrow
0.5112425185959928,0.4693991027224949,0.36363636363636365,255,255,255,0,astropy
0.4177766654895411,0.47824551936328846,0.2727272727272727,255,255,255,50,attrs
0.79381344879128,0.6924811094421436,0.0,255,255,255,17,beautifulsoup4
0.5865970899991255,0.28677164851532333,0.0,255,255,255,0,biopython
0.7079365849292575,0.5120963583230269,0.09090909090909091,255,255,255,0,bleach
0.2029410810477628,0.5766900516069396,0.0,255,255,255,0,blinker
0.3736456156376426,0.3506093352711326,0.0,255,255,255,0,boto
0.6156887466349047,0.5822461408672489,0.0,255,255,255,17,boto3
0.5261779844916844,0.7293244920261946,0.0,255,255,255,0,botocore
0.20070979753742632,0.8825353243365881,0.0,255,255,255,0,bottle
0.9308736873123732,0.7033312239024724,0.0,255,255,255,0,cached-property
0.4100326589642251,0.7705639283021324,0.0,255,255,255,0,cachetools
0.2541825230776603,0.5263521537680337,0.18181818181818182,255,255,255,0,celery
0.3825216572387022,0.3273782311750472,0.0,255,255,255,35,certifi
