2586,18206,255,245,240,100
2586,10665,255,245,240,100
2586,18268,255,245,240,100
10472,10586,255,245,240,100
10472,15314,255,245,240,100
10472,14781,255,245,240,100
657,13046,255,245,240,100
657,15494,255,245,240,100
657,13792,255,245,240,100
1173,1171,255,245,240,100
1173,15316,255,245,240,100
1173,2191,255,245,240,100
1171,15316,255,245,240,100
1171,8379,255,245,240,100
1171,15494,255,245,240,100
1174,1173,255,245,240,100
1174,218,255,245,240,100
1174,15316,255,245,240,100
1174,15494,255,245,240,100
17548,3726,255,245,240,100
14202,15494,255,245,240,100
789,2044,255,245,240,100
789,10586,255,245,240,100
789,13797,255,245,240,100
789,8323,255,245,240,100
789,13792,255,245,240,100
1864,11642,255,245,240,100
17578,13797,255,245,240,100
17578,13792,255,245,240,100
17578,17373,255,245,240,100
15316,17192,255,245,240,100
15316,11018,255,245,240,100
15316,12221,255,245,240,100
15316,13815,255,245,240,100
15316,13797,255,245,240,100
15316,13792,255,245,240,100
15316,17373,255,245,240,100
8653,5022,255,245,240,100
8653,17065,255,245,240,100
8653,8323,255,245,240,100
8653,13792,255,245,240,100
8653,8638,255,245,240,100
8653,14781,255,245,240,100
9386,10586,255,245,240,100
9386,18222,255,245,240,100
9386,12379,255,245,240,100
9386,18220,255,245,240,100
9386,18263,255,245,240,100
15049,2044,255,245,240,100
15049,75,255,245,240,100
17918,15316,255,245,240,100
17918,18222,255,245,240,100
17918,18253,255,245,240,100
17918,18151,255,245,240,100
17918,18220,255,245,240,100
17918,18221,255,245,240,100
17918,18155,255,245,240,100
17918,18254,255,245,240,100
17918,18223,255,245,240,100
17918,18186,255,245,240,100
17918,18310,255,245,240,100
17918,18248,255,245,240,100
17918,18190,255,245,240,100
17918,18187,255,245,240,100
17918,18265,255,245,240,100
17918,12134,255,245,240,100
17963,15316,255,245,240,100
17963,18222,255,245,240,100
17963,18108,255,245,240,100
17963,18156,255,245,240,100
17963,18189,255,245,240,100
17963,18264,255,245,240,100
17963,18254,255,245,240,100
17963,18106,255,245,240,100
17963,18184,255,245,240,100
17963,18248,255,245,240,100
17963,18150,255,245,240,100
17963,18183,255,245,240,100
17963,18270,255,245,240,100
17963,18187,255,245,240,100
17963,18171,255,245,240,100
17963,18132,255,245,240,100
18266,15316,255,245,240,100
18266,18222,255,245,240,100
18266,18206,255,245,240,100
18266,11018,255,245,240,100
18266,14730,255,245,240,100
18266,18268,255,245,240,100
1108,13876,255,245,240,100
1108,14781,255,245,240,100
8308,15316,255,245,240,100
8308,18205,255,245,240,100
8308,18222,255,245,240,100
8308,8309,255,245,240,100
8308,18228,255,245,240,100
8308,18229,255,245,240,100
8308,18223,255,245,240,100
8308,18226,255,245,240,100
8308,2608,255,245,240,100
8308,23,255,245,240,100
8308,18187,255,245,240,100
16258,14648,255,245,240,100
16258,13797,255,245,240,100
16258,1200,255,245,240,100
16258,13792,255,245,240,100
2358,2328,255,245,240,100
2380,2327,255,245,240,100
2385,2327,255,245,240,100
9397,13876,255,245,240,100
11377,11642,255,245,240,100
17950,15316,255,245,240,100
17950,17916,255,245,240,100
944,956,255,245,240,100
944,13792,255,245,240,100
944,95,255,245,240,100
944,10425,255,245,240,100
17949,15316,255,245,240,100
17949,18222,255,245,240,100
17949,12134,255,245,240,100
17961,15316,255,245,240,100
17961,18266,255,245,240,100
17961,18222,255,245,240,100
17961,18114,255,245,240,100
17961,18221,255,245,240,100
17961,18113,255,245,240,100
17961,18126,255,245,240,100
17961,18137,255,245,240,100
17961,18138,255,245,240,100
17961,18229,255,245,240,100
17961,17960,255,245,240,100
17961,15494,255,245,240,100
17961,18187,255,245,240,100
17961,2588,255,245,240,100
17961,18163,255,245,240,100
2363,2327,255,245,240,100
17749,10586,255,245,240,100
17749,15316,255,245,240,100
17749,18197,255,245,240,100
17749,15494,255,245,240,100
17749,18265,255,245,240,100
2369,2327,255,245,240,100
18205,15316,255,245,240,100
18205,2191,255,245,240,100
18205,18268,255,245,240,100
12424,1171,255,245,240,100
12424,15316,255,245,240,100
12424,17951,255,245,240,100
12424,17916,255,245,240,100
12424,14724,255,245,240,100
12424,15494,255,245,240,100
12424,18268,255,245,240,100
12424,17277,255,245,240,100
18197,15316,255,245,240,100
18197,18245,255,245,240,100
18197,2191,255,245,240,100
18197,14730,255,245,240,100
18197,18268,255,245,240,100
18199,15316,255,245,240,100
1311,15316,255,245,240,100
1311,18222,255,245,240,100
1311,18266,255,245,240,100
1311,18102,255,245,240,100
1311,18220,255,245,240,100
1311,351,255,245,240,100
1311,12400,255,245,240,100
1311,1298,255,245,240,100
1311,2608,255,245,240,100
1311,23,255,245,240,100
1311,15494,255,245,240,100
1311,1356,255,245,240,100
1311,12341,255,245,240,100
1311,18187,255,245,240,100
8302,15316,255,245,240,100
8302,18222,255,245,240,100
8302,18253,255,245,240,100
