279,281,255,245,240,100
78,77,255,245,240,100
78,393,255,245,240,100
77,393,255,245,240,100
79,78,255,245,240,100
79,20,255,245,240,100
79,393,255,245,240,100
46,111,255,245,240,100
46,281,255,245,240,100
98,303,255,245,240,100
259,281,255,245,240,100
259,491,255,245,240,100
389,111,255,245,240,100
473,393,255,245,240,100
473,491,255,245,240,100
483,393,255,245,240,100
483,491,255,245,240,100
494,393,255,245,240,100
494,491,255,245,240,100
233,393,255,245,240,100
233,490,255,245,240,100
233,491,255,245,240,100
302,303,255,245,240,100
478,393,255,245,240,100
477,393,255,245,240,100
477,491,255,245,240,100
482,393,255,245,240,100
482,494,255,245,240,100
482,491,255,245,240,100
471,281,255,245,240,100
471,393,255,245,240,100
471,488,255,245,240,100
490,393,255,245,240,100
318,77,255,245,240,100
318,393,255,245,240,100
488,393,255,245,240,100
488,493,255,245,240,100
489,393,255,245,240,100
