0.7252140316268804,0.8015439829392389,0.0,255,255,255,0,4Suite-XML
0.29146920043060465,0.6005291681526537,0.0,255,255,255,0,AMQPQueue
0.516455885379932,0.8136462215048846,0.0,255,255,255,0,AOPython
0.9644829225933941,0.6063724827602992,0.0,255,255,255,0,APNSWrapper
0.8597885182377043,0.6386468586145712,0.0,255,255,255,0,APScheduler
0.3210360644872676,0.8379045442108133,0.0,255,255,255,0,AWSpider
0.17943725141011185,0.49054688759466303,0.0,255,255,255,0,AccordionWidget
0.21041547544479225,0.2877633639480667,0.0,255,255,255,0,Achoo
0.21070327962965815,0.467642671949081,0.0,255,255,255,0,AddOns
0.6300447409490253,0.3865961624482781,0.0,255,255,255,0,Adytum-NetCIDR
0.2643818228034731,0.41972146559792267,0.0,255,255,255,0,Adytum-PyMonitor
0.9327104462154505,0.6681411823874844,0.0,255,255,255,0,Aglyph
0.01910416877154188,0.5830584352907248,0.0,255,255,255,0,AllPairs
0.7889794757030234,0.3107938020375417,0.0,255,255,255,0,Allegra
0.5610256644631129,0.9360471023122082,0.0,255,255,255,0,AmFast
0.8926261619000673,0.35312993539504517,0.0,255,255,255,0,Anagrammer
0.468758623159358,0.9913053018055011,0.0,255,255,255,0,AnyMetaAPI
0.9610626633969853,0.5866805528006362,0.0,255,255,255,0,AppState
0.7947285563543012,0.8503986007533602,0.0,255,255,255,0,Apydia
0.8027857496994776,0.6396115717662867,0.0,255,255,255,0,ArcRstats
0.8041663351894243,0.134353299749481,0.0,255,255,255,0,Argot
0.5193081340325192,0.5860729650994244,0.0,255,255,255,0,Arm4
0.932738883627753,0.7374593281348781,0.0,255,255,255,0,ArmyOfEvilRobots
0.3908404526956975,0.4863688444911681,0.0,255,255,255,0,Aspyct
0.3398835171730146,0.5713026203275615,0.0,255,255,255,0,AsteriskChannelHangup
0.7109234412284959,0.12425126556823567,0.0,255,255,255,0,AsynCluster
0.5454175220856313,0.6638421115973931,0.0,255,255,255,0,AsynQueue
0.8724932740530267,0.7869895484747332,0.0,255,255,255,0,Atomisator
0.07674469956083449,0.2949729725676688,0.0,255,255,255,0,AuthKit
0.48101323928247375,0.09510653097047217,0.0,255,255,255,0,AuthProxy
0.6894786470289729,0.2022379795456342,0.0,255,255,255,0,BIP
0.39000140274895606,0.4213825526897707,0.0,255,255,255,0,BabelDjango
0.5076424601179517,0.21242227973249375,0.0,255,255,255,0,BabelGladeExtractor
0.7987314054724205,0.29394324689196144,0.0,255,255,255,0,BareNecessities
0.6312355743870092,0.46412908271544573,0.0,255,255,255,0,Batcher
0.7644005926003797,0.8694118139816244,0.0,255,255,255,0,Beaker
0.8532336352342927,0.5078604929784009,0.0,255,255,255,0,BeakerCleanup
0.643671427573699,0.7294034302220999,0.0,255,255,255,0,BeakerShowSessions
0.4618029269977744,0.4082574612233279,0.0,255,255,255,0,Behaviour
0.7579434851983007,0.7819376281549839,0.0,255,255,255,0,BioNEB
0.07481096860676714,0.4421710256041487,0.0,255,255,255,0,BitBucket
0.2657567834669845,0.8054557786117986,0.0,255,255,255,0,BitTorrent-bencode
0.12436744137802329,0.8079997683345482,0.0,255,255,255,0,BlastOff
0.47122258366188446,0.27871262656042206,0.0,255,255,255,0,BlipApi
0.554937558297751,0.3307681952670489,0.0,255,255,255,0,Blogmaker
0.426412617513268,0.1358425755122676,0.0,255,255,255,0,Boodler
0.44477851553548436,0.3833501095396504,0.0,255,255,255,0,Box2D
0.24051661850501083,0.6137265757180417,0.0,255,255,255,0,BrainFreeze
0.24010343154297772,0.49020950996530627,0.0,255,255,255,0,BrightContent
0.15238498752645724,0.5313580968237377,0.0,255,255,255,0,Brownstone
0.3847710996340602,0.5949708520408591,0.0,255,255,255,0,Buffet
0.3568897959346097,0.026632757245372365,0.0,255,255,255,0,BuffetMyghty
0.07948820172143439,0.6437427320270076,0.0,255,255,255,0,BuffetString
0.8976132445285485,0.7951336598965192,0.0,255,255,255,0,BuffetXSLT
0.765180609275936,0.7377066198963701,0.0,255,255,255,0,BurnerOnFire
0.7002166527924959,0.23264594168939537,0.0,255,255,255,0,BytecodeAssembler
0.48136264135411233,0.8086830332499876,0.0,255,255,255,0,CBlog
0.3928610692611782,0.8343131841853136,0.0,255,255,255,0,CGNS
0.681019246328038,0.8511465802827457,0.0,255,255,255,0,CIM
0.17949945214874288,0.24762567070169056,0.0,255,255,255,0,Camelot
0.33952131263226576,0.5227669301197899,0.0,255,255,255,0,Canto
0.10965166082937865,0.5102229602757867,0.0,255,255,255,0,Catwalk
0.24109055147015707,0.7141539171390021,0.0,255,255,255,0,Cellulose
0.7067524308903079,0.3396899860679414,0.0,255,255,255,0,Chameleon
0.9075115701414341,0.24538113606602802,0.0,255,255,255,0,Chandler-AmazonPlugin
0.1262489625178563,0.37767394334949883,0.0,255,255,255,0,Chandler-DependencyPlugin
0.6311890900300303,0.23715641526315262,0.0,255,255,255,0,Chandler-EVDBPlugin
0.9406957891194898,0.4403016192596621,0.0,255,255,255,0,Chandler-FeedsPlugin
0.5269644247876101,0.9045698220213554,0.0,255,255,255,0,Chandler-FlickrPlugin
0.3929297308624413,0.6261553975533954,0.0,255,255,255,0,Chandler-HelloWorldPlugin
0.5087693737531651,0.20283186551993715,0.0,255,255,255,0,Chandler-PhotoPlugin
0.946570628440489,0.3764944505247837,0.0,255,255,255,0,Chandler-ReportPlugin
0.8656343829002385,0.6196107593848561,0.0,255,255,255,0,Chandler-XmppPlugin
0.43639156700514076,0.3155279059884904,0.0,255,255,255,0,Chandler-debugPlugin
0.8247723432229567,0.4666500988294024,0.0,255,255,255,0,Chandler-gdataPlugin
0.668937989195779,0.6496634428756357,0.0,255,255,255,0,ChatRelater
0.38558620788890025,0.149004062069887,0.0,255,255,255,0,Checkm
0.6743205257087886,0.9154055974765082,0.0,255,255,255,0,Checkpoint
0.37830058735096084,0.7594423395395623,0.0,255,255,255,0,Cheesecake
0.27926044187928944,0.5897400645942077,0.0,255,255,255,0,Cheetah
0.21254608623879898,0.14198186567205123,0.0,255,255,255,0,Chiplotle
0.30099960077287613,0.2884848582428785,0.0,255,255,255,0,CleverCSS
0.5936095406438469,0.811231319629785,0.0,255,255,255,0,CleverHarold
0.7127311832636595,0.2820954185424896,0.0,255,255,255,0,Cleverbox
0.7360992473114103,0.18462241391304932,0.0,255,255,255,0,ClientForm
0.6611057715294877,0.6337781359344173,0.0,255,255,255,0,CloudMade
0.280735468327037,0.39483934568131046,0.0,255,255,255,0,ClueBin
0.47869750743851536,0.999203854454301,0.0,255,255,255,0,ClueBzrServer
0.06088631558372056,0.6176299055450389,0.0,255,255,255,0,ClueDojo
0.5608936636083441,0.3937345556433804,0.0,255,255,255,0,ClueMapper
0.9316648191405367,0.5166820678869144,0.0,255,255,255,0,ClueMapperChatter
0.3556435517203769,0.3824981583192599,0.0,255,255,255,0,ClueMapperSecure
0.5799594476675757,0.47997553379263586,0.0,255,255,255,0,ClueMapperThemer
0.6743800694224765,0.25151851200905895,0.0,255,255,255,0,ClueMapperTools
0.07145132910586662,0.501411573441307,0.0,255,255,255,0,ClueReleaseManager
0.8346862580017973,0.27090996056417604,0.0,255,255,255,0,ClueReleaseManager.paste
0.45049307783076065,0.20705855216773006,0.0,255,255,255,0,CocoPy
0.5151870367775598,0.9647358717373109,0.0,255,255,255,0,Coffin
0.505290747564218,0.15660219126347216,0.0,255,255,255,0,CoilMQ
0.47714222554444685,0.5670631623016964,0.0,255,255,255,0,Colubrid
0.6905795388487785,0.4684390489545991,0.0,255,255,255,0,CommandTool
0.7752911520971606,0.3335423923477558,0.0,255,255,255,0,Community-Codeswarm
0.5939273209129893,0.045680515860704554,0.0,255,255,255,0,ConceptNet
0.1975770940564011,0.1257247125765479,0.0,255,255,255,0,ConcurrentLogHandler
0.7734768425912675,0.24355250814236737,0.0,255,255,255,0,ConfigAdministrator
0.7652190831736804,0.7906870302498874,0.0,255,255,255,0,ConfigConvert
0.5354324258660732,0.6897847453799706,0.0,255,255,255,0,ConfigObject
0.8469143046037689,0.4687391042651005,0.0,255,255,255,0,ContactGrabber
