1235,6717,255,245,240,100
1235,3831,255,245,240,100
3753,3797,255,245,240,100
3753,5510,255,245,240,100
256,4732,255,245,240,100
256,5573,255,245,240,100
485,483,255,245,240,100
485,5512,255,245,240,100
485,1018,255,245,240,100
483,5512,255,245,240,100
483,3038,255,245,240,100
483,5573,255,245,240,100
486,485,255,245,240,100
486,104,255,245,240,100
486,5512,255,245,240,100
486,5573,255,245,240,100
5136,5573,255,245,240,100
314,958,255,245,240,100
314,3797,255,245,240,100
314,5013,255,245,240,100
869,4179,255,245,240,100
6281,5013,255,245,240,100
5512,6144,255,245,240,100
5512,3961,255,245,240,100
5512,4389,255,245,240,100
5512,5015,255,245,240,100
5512,5013,255,245,240,100
3132,2157,255,245,240,100
3132,6094,255,245,240,100
3416,3797,255,245,240,100
3416,6730,255,245,240,100
3416,4447,255,245,240,100
3416,6728,255,245,240,100
3416,6769,255,245,240,100
5450,958,255,245,240,100
5450,35,255,245,240,100
6515,5512,255,245,240,100
6515,6730,255,245,240,100
6515,6759,255,245,240,100
6515,6666,255,245,240,100
6515,6728,255,245,240,100
6515,6729,255,245,240,100
6515,6670,255,245,240,100
6515,6760,255,245,240,100
6515,6731,255,245,240,100
6515,6699,255,245,240,100
6515,6797,255,245,240,100
6515,6755,255,245,240,100
6515,6702,255,245,240,100
6552,5512,255,245,240,100
6552,6730,255,245,240,100
6552,6624,255,245,240,100
6552,6671,255,245,240,100
6552,6701,255,245,240,100
6552,6770,255,245,240,100
6552,6760,255,245,240,100
6552,6622,255,245,240,100
6552,6697,255,245,240,100
6552,6755,255,245,240,100
6552,6665,255,245,240,100
6552,6696,255,245,240,100
6552,6774,255,245,240,100
6771,5512,255,245,240,100
6771,6730,255,245,240,100
6771,6717,255,245,240,100
6771,3961,255,245,240,100
6771,5329,255,245,240,100
454,5038,255,245,240,100
3016,5512,255,245,240,100
3016,6716,255,245,240,100
3016,6730,255,245,240,100
3016,3017,255,245,240,100
3016,6736,255,245,240,100
3016,6737,255,245,240,100
3016,6731,255,245,240,100
3016,6734,255,245,240,100
3016,1245,255,245,240,100
3016,11,255,245,240,100
5799,5268,255,245,240,100
5799,5013,255,245,240,100
1118,1099,255,245,240,100
1135,1098,255,245,240,100
1140,1098,255,245,240,100
3423,5038,255,245,240,100
4067,4179,255,245,240,100
6540,5512,255,245,240,100
6540,6513,255,245,240,100
6539,5512,255,245,240,100
6539,6730,255,245,240,100
6551,5512,255,245,240,100
6551,6771,255,245,240,100
6551,6730,255,245,240,100
6551,6630,255,245,240,100
6551,6729,255,245,240,100
6551,6629,255,245,240,100
6551,6642,255,245,240,100
6551,6652,255,245,240,100
6551,6653,255,245,240,100
6551,6737,255,245,240,100
6551,6550,255,245,240,100
6551,5573,255,245,240,100
1123,1098,255,245,240,100
6366,3797,255,245,240,100
6366,5512,255,245,240,100
6366,6709,255,245,240,100
6366,5573,255,245,240,100
1126,1098,255,245,240,100
6716,5512,255,245,240,100
6716,1018,255,245,240,100
4486,483,255,245,240,100
4486,5512,255,245,240,100
4486,6541,255,245,240,100
4486,6513,255,245,240,100
4486,5323,255,245,240,100
4486,5573,255,245,240,100
6709,5512,255,245,240,100
6709,6752,255,245,240,100
6709,1018,255,245,240,100
6709,5329,255,245,240,100
6711,5512,255,245,240,100
565,5512,255,245,240,100
565,6730,255,245,240,100
565,6771,255,245,240,100
565,6618,255,245,240,100
565,6728,255,245,240,100
565,163,255,245,240,100
565,4462,255,245,240,100
565,556,255,245,240,100
565,1245,255,245,240,100
565,11,255,245,240,100
565,5573,255,245,240,100
3011,5512,255,245,240,100
3011,6730,255,245,240,100
3011,6759,255,245,240,100
3011,6771,255,245,240,100
3011,6713,255,245,240,100
3011,4460,255,245,240,100
3011,6736,255,245,240,100
3011,6744,255,245,240,100
3011,6776,255,245,240,100
3011,6700,255,245,240,100
3011,5964,255,245,240,100
3011,6755,255,245,240,100
3011,6774,255,245,240,100
3011,11,255,245,240,100
6759,5512,255,245,240,100
6759,6716,255,245,240,100
6759,6730,255,245,240,100
6759,6771,255,245,240,100
6759,6728,255,245,240,100
6759,1018,255,245,240,100
6759,5329,255,245,240,100
3017,5512,255,245,240,100
3017,6716,255,245,240,100
3017,6730,255,245,240,100
3017,6771,255,245,240,100
3017,6736,255,245,240,100
3017,6737,255,245,240,100
3017,11,255,245,240,100
3017,5573,255,245,240,100
1120,1098,255,245,240,100
6666,5512,255,245,240,100
6666,6643,255,245,240,100
6666,6709,255,245,240,100
6666,6730,255,245,240,100
6666,6759,255,245,240,100
6666,6771,255,245,240,100
6666,6707,255,245,240,100
6666,6761,255,245,240,100
6666,6623,255,245,240,100
6666,6624,255,245,240,100
6666,6669,255,245,240,100
6666,6670,255,245,240,100
6666,6701,255,245,240,100
6666,6737,255,245,240,100
6666,6760,255,245,240,100
6666,6622,255,245,240,100
6666,6749,255,245,240,100
6666,6750,255,245,240,100
6666,6700,255,245,240,100
6666,6695,255,245,240,100
6666,6754,255,245,240,100
6666,6697,255,245,240,100
6666,6755,255,245,240,100
6666,6665,255,245,240,100
6666,6696,255,245,240,100
6666,6702,255,245,240,100
6666,6721,255,245,240,100
6666,6739,255,245,240,100
6666,6774,255,245,240,100
6630,5512,255,245,240,100
6630,6716,255,245,240,100
6630,6730,255,245,240,100
6630,6752,255,245,240,100
6630,6766,255,245,240,100
6630,6728,255,245,240,100
6630,6706,255,245,240,100
6630,6714,255,245,240,100
6630,6736,255,245,240,100
6630,6624,255,245,240,100
6630,6635,255,245,240,100
6630,6717,255,245,240,100
6630,6727,255,245,240,100
6630,6737,255,245,240,100
6630,6760,255,245,240,100
6630,6694,255,245,240,100
6630,6695,255,245,240,100
6630,6755,255,245,240,100
6630,6696,255,245,240,100
6630,6702,255,245,240,100
6630,6774,255,245,240,100
6621,5512,255,245,240,100
6621,6630,255,245,240,100
6621,6660,255,245,240,100
6621,6730,255,245,240,100
6621,6759,255,245,240,100
6621,6766,255,245,240,100
6621,6618,255,245,240,100
6621,6728,255,245,240,100
6621,6761,255,245,240,100
6621,6765,255,245,240,100
6621,6623,255,245,240,100
6621,6624,255,245,240,100
6621,6629,255,245,240,100
6621,6655,255,245,240,100
6621,6727,255,245,240,100
6621,6744,255,245,240,100
6621,6694,255,245,240,100
6621,6622,255,245,240,100
6621,6691,255,245,240,100
6621,6745,255,245,240,100
6621,6750,255,245,240,100
6621,6695,255,245,240,100
6621,6697,255,245,240,100
6621,6755,255,245,240,100
6621,6665,255,245,240,100
6621,6696,255,245,240,100
6621,6702,255,245,240,100
6621,6721,255,245,240,100
6621,6739,255,245,240,100
6621,6774,255,245,240,100
6621,6690,255,245,240,100
6621,6747,255,245,240,100
6660,5512,255,245,240,100
6660,6730,255,245,240,100
6660,6759,255,245,240,100
6660,6766,255,245,240,100
6660,6728,255,245,240,100
6660,6714,255,245,240,100
6660,6701,255,245,240,100
6660,6744,255,245,240,100
6660,6770,255,245,240,100
6660,6760,255,245,240,100
6660,6696,255,245,240,100
6660,6774,255,245,240,100
6628,5512,255,245,240,100
6628,6630,255,245,240,100
6628,6643,255,245,240,100
6628,6624,255,245,240,100
6628,6629,255,245,240,100
6628,6670,255,245,240,100
6628,6699,255,245,240,100
6628,6774,255,245,240,100
6643,5512,255,245,240,100
6643,6730,255,245,240,100
6643,6752,255,245,240,100
6643,6759,255,245,240,100
6643,6707,255,245,240,100
6643,6701,255,245,240,100
6643,6717,255,245,240,100
6643,6727,255,245,240,100
6643,6760,255,245,240,100
6643,6694,255,245,240,100
6643,5964,255,245,240,100
6643,6695,255,245,240,100
6643,6755,255,245,240,100
6643,6696,255,245,240,100
6643,6721,255,245,240,100
1526,5512,255,245,240,100
1526,6709,255,245,240,100
1526,6730,255,245,240,100
1526,663,255,245,240,100
1526,4453,255,245,240,100
1526,6618,255,245,240,100
1526,556,255,245,240,100
1526,1245,255,245,240,100
1526,11,255,245,240,100
1526,5573,255,245,240,100
6374,3797,255,245,240,100
6374,5512,255,245,240,100
6374,6557,255,245,240,100
6374,6630,255,245,240,100
6374,6716,255,245,240,100
6374,6730,255,245,240,100
6374,6759,255,245,240,100
6374,6771,255,245,240,100
6374,6728,255,245,240,100
6374,6736,255,245,240,100
6374,6470,255,245,240,100
6374,6701,255,245,240,100
6374,6703,255,245,240,100
6374,6727,255,245,240,100
6374,6737,255,245,240,100
6374,6744,255,245,240,100
6374,6420,255,245,240,100
6374,1018,255,245,240,100
6374,6760,255,245,240,100
6374,5329,255,245,240,100
6374,6694,255,245,240,100
6374,6422,255,245,240,100
6374,6745,255,245,240,100
6374,6697,255,245,240,100
6374,6755,255,245,240,100
6374,6696,255,245,240,100
6374,6702,255,245,240,100
6374,6774,255,245,240,100
6374,5573,255,245,240,100
6378,5512,255,245,240,100
6378,6470,255,245,240,100
6378,6776,255,245,240,100
6378,6755,255,245,240,100
6403,5512,255,245,240,100
6403,6730,255,245,240,100
6403,6759,255,245,240,100
6403,6771,255,245,240,100
6403,6470,255,245,240,100
6403,6701,255,245,240,100
6403,6744,255,245,240,100
6403,6770,255,245,240,100
6403,6420,255,245,240,100
6403,6422,255,245,240,100
6403,6755,255,245,240,100
6403,6696,255,245,240,100
6585,5120,255,245,240,100
6368,483,255,245,240,100
6368,5512,255,245,240,100
6368,6760,255,245,240,100
6368,3961,255,245,240,100
935,1018,255,245,240,100
6713,5512,255,245,240,100
3337,5512,255,245,240,100
3337,6513,255,245,240,100
3481,5573,255,245,240,100
6766,5512,255,245,240,100
6766,6730,255,245,240,100
6766,6728,255,245,240,100
6707,5512,255,245,240,100
6707,1018,255,245,240,100
6707,5573,255,245,240,100
559,5512,255,245,240,100
559,6730,255,245,240,100
559,556,255,245,240,100
559,6695,255,245,240,100
559,1245,255,245,240,100
559,6755,255,245,240,100
559,11,255,245,240,100
559,224,255,245,240,100
559,5573,255,245,240,100
561,5512,255,245,240,100
561,6730,255,245,240,100
561,6768,255,245,240,100
561,6770,255,245,240,100
561,556,255,245,240,100
561,5964,255,245,240,100
561,1245,255,245,240,100
561,11,255,245,240,100
6618,5512,255,245,240,100
6618,6730,255,245,240,100
6618,6752,255,245,240,100
