19,3,245,85,60,100
19,13,245,85,60,100
10,3,245,85,60,100
10,1,245,85,60,100
17,3,245,85,60,100
17,10,245,85,60,100
17,13,245,85,60,100
17,19,245,85,60,100
17,12,245,85,60,100
17,1,245,85,60,100
7,3,245,85,60,100
7,10,245,85,60,100
7,13,245,85,60,100
7,16,245,85,60,100
7,12,245,85,60,100
7,14,245,85,60,100
7,6,245,85,60,100
7,11,245,85,60,100
7,15,245,85,60,100
7,18,245,85,60,100
5,3,245,85,60,100
5,13,245,85,60,100
5,16,245,85,60,100
5,15,245,85,60,100
14,3,245,85,60,100
14,10,245,85,60,100
14,13,245,85,60,100
11,3,245,85,60,100
11,8,245,85,60,100
11,12,245,85,60,100
11,17,245,85,60,100
11,19,245,85,60,100
11,1,245,85,60,100
11,18,245,85,60,100
15,3,245,85,60,100
15,13,245,85,60,100
15,16,245,85,60,100
15,17,245,85,60,100
9,3,245,85,60,100
9,10,245,85,60,100
9,13,245,85,60,100
9,17,245,85,60,100
8,3,245,85,60,100
8,12,245,85,60,100
8,13,245,85,60,100
8,17,245,85,60,100
8,19,245,85,60,100
8,1,245,85,60,100
6,3,245,85,60,100
6,13,245,85,60,100
4,3,245,85,60,100
4,19,245,85,60,100
0,1,245,85,60,100
0,3,245,85,60,100
0,13,245,85,60,100
