817,4064,255,245,240,100
2189,2220,255,245,240,100
157,2837,255,245,240,100
295,294,255,245,240,100
295,3257,255,245,240,100
295,656,255,245,240,100
294,3257,255,245,240,100
294,1730,255,245,240,100
296,295,255,245,240,100
296,65,255,245,240,100
296,3257,255,245,240,100
190,616,255,245,240,100
190,2220,255,245,240,100
566,2448,255,245,240,100
3257,3601,255,245,240,100
3257,2310,255,245,240,100
3257,2595,255,245,240,100
1783,1318,255,245,240,100
1965,2220,255,245,240,100
1965,4075,255,245,240,100
1965,2641,255,245,240,100
1965,4073,255,245,240,100
1965,4108,255,245,240,100
3221,616,255,245,240,100
3221,21,255,245,240,100
3883,3257,255,245,240,100
3883,4075,255,245,240,100
3883,4098,255,245,240,100
3883,4018,255,245,240,100
3883,4073,255,245,240,100
3883,4074,255,245,240,100
3883,4022,255,245,240,100
3883,4099,255,245,240,100
3883,4076,255,245,240,100
3883,4047,255,245,240,100
3883,4132,255,245,240,100
3916,3257,255,245,240,100
3916,4075,255,245,240,100
3916,3977,255,245,240,100
3916,4023,255,245,240,100
3916,4049,255,245,240,100
3916,4109,255,245,240,100
3916,4099,255,245,240,100
3916,3975,255,245,240,100
4110,3257,255,245,240,100
4110,4075,255,245,240,100
4110,4064,255,245,240,100
4110,2310,255,245,240,100
4110,3148,255,245,240,100
277,2987,255,245,240,100
1715,3257,255,245,240,100
1715,4063,255,245,240,100
1715,4075,255,245,240,100
1715,1716,255,245,240,100
1715,4081,255,245,240,100
1715,4082,255,245,240,100
1715,4076,255,245,240,100
1715,4079,255,245,240,100
727,715,255,245,240,100
744,714,255,245,240,100
749,714,255,245,240,100
1969,2987,255,245,240,100
2366,2448,255,245,240,100
3904,3257,255,245,240,100
3904,3882,255,245,240,100
3903,3257,255,245,240,100
3903,4075,255,245,240,100
3915,3257,255,245,240,100
3915,4110,255,245,240,100
3915,4075,255,245,240,100
3915,3983,255,245,240,100
3915,4074,255,245,240,100
3915,3982,255,245,240,100
3915,3995,255,245,240,100
3915,4005,255,245,240,100
3915,4006,255,245,240,100
3915,4082,255,245,240,100
3915,3914,255,245,240,100
