483,348,251,128,96,100
483,342,251,128,96,100
483,479,251,128,96,100
483,459,251,128,96,100
414,470,251,128,96,100
414,229,251,128,96,100
414,289,251,128,96,100
414,360,251,128,96,100
414,348,251,128,96,100
414,342,251,128,96,100
414,479,251,128,96,100
414,203,251,128,96,100
414,144,251,128,96,100
414,399,251,128,96,100
414,351,251,128,96,100
414,353,251,128,96,100
414,345,251,128,96,100
414,347,251,128,96,100
165,105,251,128,96,100
165,467,251,128,96,100
165,147,251,128,96,100
165,342,251,128,96,100
165,391,251,128,96,100
165,38,251,128,96,100
165,376,251,128,96,100
165,429,251,128,96,100
165,201,251,128,96,100
165,385,251,128,96,100
499,414,251,128,96,100
499,495,251,128,96,100
499,229,251,128,96,100
499,390,251,128,96,100
499,500,251,128,96,100
185,363,251,128,96,100
185,376,251,128,96,100
246,255,251,128,96,100
492,414,251,128,96,100
492,25,251,128,96,100
492,500,251,128,96,100
497,414,251,128,96,100
497,492,251,128,96,100
497,495,251,128,96,100
497,499,251,128,96,100
497,494,251,128,96,100
497,25,251,128,96,100
497,390,251,128,96,100
497,500,251,128,96,100
29,25,251,128,96,100
29,105,251,128,96,100
29,360,251,128,96,100
29,348,251,128,96,100
29,342,251,128,96,100
233,348,251,128,96,100
233,342,251,128,96,100
233,479,251,128,96,100
233,97,251,128,96,100
233,313,251,128,96,100
470,105,251,128,96,100
470,418,251,128,96,100
470,342,251,128,96,100
470,358,251,128,96,100
470,423,251,128,96,100
470,429,251,128,96,100
470,154,251,128,96,100
470,144,251,128,96,100
470,352,251,128,96,100
470,271,251,128,96,100
470,279,251,128,96,100
470,350,251,128,96,100
470,453,251,128,96,100
470,189,251,128,96,100
470,188,251,128,96,100
493,414,251,128,96,100
493,490,251,128,96,100
493,494,251,128,96,100
493,497,251,128,96,100
493,499,251,128,96,100
493,25,251,128,96,100
493,498,251,128,96,100
493,390,251,128,96,100
493,496,251,128,96,100
493,489,251,128,96,100
493,500,251,128,96,100
493,376,251,128,96,100
30,29,251,128,96,100
30,25,251,128,96,100
30,335,251,128,96,100
30,105,251,128,96,100
30,348,251,128,96,100
30,342,251,128,96,100
30,473,251,128,96,100
30,134,251,128,96,100
30,68,251,128,96,100
490,414,251,128,96,100
490,494,251,128,96,100
490,495,251,128,96,100
490,497,251,128,96,100
490,499,251,128,96,100
490,25,251,128,96,100
490,390,251,128,96,100
490,500,251,128,96,100
128,105,251,128,96,100
11,105,251,128,96,100
11,188,251,128,96,100
321,330,251,128,96,100
25,22,251,128,96,100
25,10,251,128,96,100
25,239,251,128,96,100
25,98,251,128,96,100
25,348,251,128,96,100
25,147,251,128,96,100
25,342,251,128,96,100
25,391,251,128,96,100
25,134,251,128,96,100
25,180,251,128,96,100
25,201,251,128,96,100
25,40,251,128,96,100
25,271,251,128,96,100
25,460,251,128,96,100
25,188,251,128,96,100
398,311,251,128,96,100
435,233,251,128,96,100
10,12,251,128,96,100
10,1,251,128,96,100
363,418,251,128,96,100
14,25,251,128,96,100
14,414,251,128,96,100
14,495,251,128,96,100
14,390,251,128,96,100
14,291,251,128,96,100
14,418,251,128,96,100
14,134,251,128,96,100
14,16,251,128,96,100
229,348,251,128,96,100
229,342,251,128,96,100
229,479,251,128,96,100
229,459,251,128,96,100
442,229,251,128,96,100
442,348,251,128,96,100
442,489,251,128,96,100
442,342,251,128,96,100
442,349,251,128,96,100
442,479,251,128,96,100
442,459,251,128,96,100
335,222,251,128,96,100
335,110,251,128,96,100
111,11,251,128,96,100
111,222,251,128,96,100
111,13,251,128,96,100
111,336,251,128,96,100
111,276,251,128,96,100
111,384,251,128,96,100
111,473,251,128,96,100
111,134,251,128,96,100
111,380,251,128,96,100
111,376,251,128,96,100
111,85,251,128,96,100
111,144,251,128,96,100
111,305,251,128,96,100
200,418,251,128,96,100
324,98,251,128,96,100
324,226,251,128,96,100
324,51,251,128,96,100
324,201,251,128,96,100
324,120,251,128,96,100
325,88,251,128,96,100
325,391,251,128,96,100
325,130,251,128,96,100
325,412,251,128,96,100
362,414,251,128,96,100
362,105,251,128,96,100
362,443,251,128,96,100
362,134,251,128,96,100
291,105,251,128,96,100
291,251,251,128,96,100
256,10,251,128,96,100
256,225,251,128,96,100
256,348,251,128,96,100
256,342,251,128,96,100
297,348,251,128,96,100
297,342,251,128,96,100
297,474,251,128,96,100
297,188,251,128,96,100
87,166,251,128,96,100
87,216,251,128,96,100
87,3,251,128,96,100
87,21,251,128,96,100
87,140,251,128,96,100
87,370,251,128,96,100
87,387,251,128,96,100
87,136,251,128,96,100
87,376,251,128,96,100
87,109,251,128,96,100
87,92,251,128,96,100
87,78,251,128,96,100
87,63,251,128,96,100
87,234,251,128,96,100
87,188,251,128,96,100
126,3,251,128,96,100
457,25,251,128,96,100
457,105,251,128,96,100
457,229,251,128,96,100
457,390,251,128,96,100
457,495,251,128,96,100
457,251,251,128,96,100
127,3,251,128,96,100
214,348,251,128,96,100
214,342,251,128,96,100
214,203,251,128,96,100
214,399,251,128,96,100
214,351,251,128,96,100
214,353,251,128,96,100
214,188,251,128,96,100
214,345,251,128,96,100
214,347,251,128,96,100
239,222,251,128,96,100
239,303,251,128,96,100
239,460,251,128,96,100
239,240,251,128,96,100
496,25,251,128,96,100
496,390,251,128,96,100
496,414,251,128,96,100
496,490,251,128,96,100
496,492,251,128,96,100
496,493,251,128,96,100
496,495,251,128,96,100
496,498,251,128,96,100
