2303,15848,255,245,240,100
2303,9257,255,245,240,100
2303,15910,255,245,240,100
9090,9189,255,245,240,100
9090,13308,255,245,240,100
9090,12875,255,245,240,100
553,11349,255,245,240,100
553,13457,255,245,240,100
553,12005,255,245,240,100
999,997,255,245,240,100
999,13310,255,245,240,100
999,1935,255,245,240,100
997,13310,255,245,240,100
997,7281,255,245,240,100
997,13457,255,245,240,100
1000,999,255,245,240,100
1000,184,255,245,240,100
1000,13310,255,245,240,100
1000,13457,255,245,240,100
12363,13457,255,245,240,100
665,1806,255,245,240,100
665,9189,255,245,240,100
665,12009,255,245,240,100
665,7233,255,245,240,100
665,12005,255,245,240,100
1643,10095,255,245,240,100
15251,12009,255,245,240,100
15251,12005,255,245,240,100
13310,14924,255,245,240,100
13310,9574,255,245,240,100
13310,10602,255,245,240,100
13310,12027,255,245,240,100
13310,12009,255,245,240,100
13310,12005,255,245,240,100
7512,4450,255,245,240,100
7512,14815,255,245,240,100
7512,7233,255,245,240,100
7512,12005,255,245,240,100
7512,7499,255,245,240,100
7512,12875,255,245,240,100
8154,9189,255,245,240,100
8154,15864,255,245,240,100
8154,10741,255,245,240,100
8154,15862,255,245,240,100
8154,15905,255,245,240,100
13097,1806,255,245,240,100
13097,61,255,245,240,100
15575,13310,255,245,240,100
15575,15864,255,245,240,100
15575,15895,255,245,240,100
15575,15793,255,245,240,100
15575,15862,255,245,240,100
15575,15863,255,245,240,100
15575,15797,255,245,240,100
15575,15896,255,245,240,100
15575,15865,255,245,240,100
15575,15828,255,245,240,100
15575,15951,255,245,240,100
15575,15890,255,245,240,100
15575,15832,255,245,240,100
15575,15829,255,245,240,100
15575,15907,255,245,240,100
15620,13310,255,245,240,100
15620,15864,255,245,240,100
15620,15750,255,245,240,100
15620,15798,255,245,240,100
15620,15831,255,245,240,100
15620,15906,255,245,240,100
15620,15896,255,245,240,100
15620,15748,255,245,240,100
15620,15826,255,245,240,100
15620,15890,255,245,240,100
15620,15792,255,245,240,100
15620,15825,255,245,240,100
