10,5,170,16,22,100
29,10,170,16,22,100
29,23,170,16,22,100
29,5,170,16,22,100
29,9,170,16,22,100
19,10,170,16,22,100
19,1,170,16,22,100
27,10,170,16,22,100
27,19,170,16,22,100
27,23,170,16,22,100
27,29,170,16,22,100
27,22,170,16,22,100
27,1,170,16,22,100
27,9,170,16,22,100
13,10,170,16,22,100
13,23,170,16,22,100
13,25,170,16,22,100
24,10,170,16,22,100
24,19,170,16,22,100
24,23,170,16,22,100
21,10,170,16,22,100
21,17,170,16,22,100
21,22,170,16,22,100
21,27,170,16,22,100
21,29,170,16,22,100
21,1,170,16,22,100
21,28,170,16,22,100
21,9,170,16,22,100
21,26,170,16,22,100
25,10,170,16,22,100
25,23,170,16,22,100
25,27,170,16,22,100
17,10,170,16,22,100
17,22,170,16,22,100
17,23,170,16,22,100
17,27,170,16,22,100
17,29,170,16,22,100
17,1,170,16,22,100
17,9,170,16,22,100
12,10,170,16,22,100
12,29,170,16,22,100
0,1,170,16,22,100
0,10,170,16,22,100
0,23,170,16,22,100
0,9,170,16,22,100
14,1,170,16,22,100
14,9,170,16,22,100
14,10,170,16,22,100
14,23,170,16,22,100
11,1,170,16,22,100
11,3,170,16,22,100
11,5,170,16,22,100
11,9,170,16,22,100
11,23,170,16,22,100
16,1,170,16,22,100
16,9,170,16,22,100
16,10,170,16,22,100
16,17,170,16,22,100
16,21,170,16,22,100
16,23,170,16,22,100
16,25,170,16,22,100
16,27,170,16,22,100
16,29,170,16,22,100
16,26,170,16,22,100
16,30,170,16,22,100
26,1,170,16,22,100
26,9,170,16,22,100
26,10,170,16,22,100
26,14,170,16,22,100
26,17,170,16,22,100
26,19,170,16,22,100
26,21,170,16,22,100
26,23,170,16,22,100
26,25,170,16,22,100
26,28,170,16,22,100
26,29,170,16,22,100
20,1,170,16,22,100
20,9,170,16,22,100
20,10,170,16,22,100
20,14,170,16,22,100
20,16,170,16,22,100
20,17,170,16,22,100
20,19,170,16,22,100
20,21,170,16,22,100
20,22,170,16,22,100
20,23,170,16,22,100
20,24,170,16,22,100
20,26,170,16,22,100
20,27,170,16,22,100
20,28,170,16,22,100
20,29,170,16,22,100
15,10,170,16,22,100
15,17,170,16,22,100
15,23,170,16,22,100
15,26,170,16,22,100
15,27,170,16,22,100
15,28,170,16,22,100
15,30,170,16,22,100
30,1,170,16,22,100
30,9,170,16,22,100
30,10,170,16,22,100
30,11,170,16,22,100
30,13,170,16,22,100
30,17,170,16,22,100
30,21,170,16,22,100
30,22,170,16,22,100
30,23,170,16,22,100
30,25,170,16,22,100
30,26,170,16,22,100
30,28,170,16,22,100
30,29,170,16,22,100
