30,17,167,15,21,100
30,26,167,15,21,100
30,25,167,15,21,100
30,33,167,15,21,100
48,30,167,15,21,100
48,42,167,15,21,100
48,17,167,15,21,100
48,28,167,15,21,100
48,49,167,15,21,100
39,30,167,15,21,100
39,9,167,15,21,100
39,49,167,15,21,100
46,30,167,15,21,100
46,39,167,15,21,100
46,42,167,15,21,100
46,48,167,15,21,100
46,41,167,15,21,100
46,9,167,15,21,100
46,28,167,15,21,100
46,49,167,15,21,100
34,30,167,15,21,100
34,42,167,15,21,100
34,44,167,15,21,100
34,36,167,15,21,100
43,30,167,15,21,100
43,39,167,15,21,100
43,42,167,15,21,100
40,30,167,15,21,100
40,37,167,15,21,100
40,41,167,15,21,100
40,46,167,15,21,100
40,48,167,15,21,100
40,9,167,15,21,100
40,47,167,15,21,100
40,28,167,15,21,100
40,45,167,15,21,100
40,36,167,15,21,100
40,49,167,15,21,100
44,30,167,15,21,100
44,42,167,15,21,100
44,46,167,15,21,100
44,36,167,15,21,100
37,30,167,15,21,100
37,41,167,15,21,100
37,42,167,15,21,100
37,46,167,15,21,100
37,48,167,15,21,100
37,9,167,15,21,100
37,28,167,15,21,100
37,49,167,15,21,100
9,3,167,15,21,100
9,11,167,15,21,100
9,26,167,15,21,100
9,14,167,15,21,100
9,25,167,15,21,100
9,29,167,15,21,100
9,13,167,15,21,100
27,31,167,15,21,100
5,9,167,15,21,100
5,30,167,15,21,100
5,42,167,15,21,100
5,28,167,15,21,100
5,31,167,15,21,100
5,13,167,15,21,100
17,26,167,15,21,100
17,25,167,15,21,100
17,33,167,15,21,100
32,9,167,15,21,100
32,12,167,15,21,100
32,17,167,15,21,100
32,28,167,15,21,100
32,42,167,15,21,100
32,18,167,15,21,100
45,9,167,15,21,100
45,28,167,15,21,100
45,30,167,15,21,100
45,37,167,15,21,100
45,39,167,15,21,100
45,40,167,15,21,100
45,42,167,15,21,100
45,44,167,15,21,100
45,47,167,15,21,100
45,48,167,15,21,100
45,31,167,15,21,100
45,36,167,15,21,100
45,49,167,15,21,100
20,19,167,15,21,100
20,27,167,15,21,100
20,25,167,15,21,100
35,30,167,15,21,100
35,37,167,15,21,100
35,42,167,15,21,100
35,45,167,15,21,100
35,46,167,15,21,100
35,47,167,15,21,100
35,50,167,15,21,100
35,36,167,15,21,100
50,9,167,15,21,100
50,28,167,15,21,100
50,30,167,15,21,100
50,32,167,15,21,100
50,34,167,15,21,100
50,37,167,15,21,100
50,40,167,15,21,100
50,41,167,15,21,100
50,42,167,15,21,100
50,44,167,15,21,100
50,45,167,15,21,100
50,47,167,15,21,100
50,48,167,15,21,100
50,31,167,15,21,100
50,36,167,15,21,100
50,49,167,15,21,100
2,3,167,15,21,100
26,31,167,15,21,100
26,25,167,15,21,100
4,12,167,15,21,100
4,26,167,15,21,100
4,25,167,15,21,100
21,5,167,15,21,100
21,30,167,15,21,100
21,31,167,15,21,100
21,32,167,15,21,100
21,37,167,15,21,100
21,42,167,15,21,100
21,45,167,15,21,100
21,48,167,15,21,100
21,36,167,15,21,100
21,49,167,15,21,100
21,6,167,15,21,100
36,9,167,15,21,100
36,28,167,15,21,100
36,30,167,15,21,100
36,37,167,15,21,100
36,39,167,15,21,100
36,41,167,15,21,100
36,42,167,15,21,100
36,44,167,15,21,100
36,47,167,15,21,100
36,48,167,15,21,100
36,49,167,15,21,100
49,9,167,15,21,100
49,30,167,15,21,100
49,31,167,15,21,100
49,42,167,15,21,100
49,48,167,15,21,100
25,11,167,15,21,100
25,17,167,15,21,100
25,18,167,15,21,100
25,29,167,15,21,100
6,0,167,15,21,100
6,4,167,15,21,100
6,5,167,15,21,100
6,15,167,15,21,100
6,17,167,15,21,100
6,21,167,15,21,100
6,30,167,15,21,100
6,31,167,15,21,100
6,32,167,15,21,100
6,36,167,15,21,100
6,38,167,15,21,100
6,39,167,15,21,100
6,40,167,15,21,100
6,41,167,15,21,100
6,42,167,15,21,100
6,44,167,15,21,100
6,45,167,15,21,100
6,48,167,15,21,100
6,50,167,15,21,100
24,9,167,15,21,100
24,12,167,15,21,100
24,25,167,15,21,100
24,26,167,15,21,100
24,28,167,15,21,100
24,30,167,15,21,100
24,36,167,15,21,100
24,42,167,15,21,100
24,13,167,15,21,100
33,25,167,15,21,100
33,26,167,15,21,100
