6,4,203,24,29,100
20,6,203,24,29,100
20,15,203,24,29,100
20,4,203,24,29,100
20,5,203,24,29,100
12,6,203,24,29,100
12,2,203,24,29,100
18,6,203,24,29,100
18,12,203,24,29,100
18,15,203,24,29,100
18,20,203,24,29,100
18,14,203,24,29,100
18,2,203,24,29,100
18,5,203,24,29,100
8,6,203,24,29,100
8,15,203,24,29,100
8,17,203,24,29,100
16,6,203,24,29,100
16,12,203,24,29,100
16,15,203,24,29,100
13,6,203,24,29,100
13,11,203,24,29,100
13,14,203,24,29,100
13,18,203,24,29,100
13,20,203,24,29,100
13,2,203,24,29,100
13,19,203,24,29,100
13,5,203,24,29,100
17,6,203,24,29,100
17,15,203,24,29,100
17,18,203,24,29,100
11,6,203,24,29,100
11,14,203,24,29,100
11,15,203,24,29,100
11,18,203,24,29,100
11,20,203,24,29,100
11,2,203,24,29,100
11,5,203,24,29,100
9,6,203,24,29,100
9,15,203,24,29,100
0,15,203,24,29,100
7,6,203,24,29,100
7,20,203,24,29,100
1,2,203,24,29,100
1,6,203,24,29,100
1,15,203,24,29,100
1,5,203,24,29,100
10,2,203,24,29,100
10,5,203,24,29,100
10,6,203,24,29,100
10,15,203,24,29,100
