158,114,215,35,34,100
158,112,215,35,34,100
158,156,215,35,34,100
158,153,215,35,34,100
141,75,215,35,34,100
141,95,215,35,34,100
141,120,215,35,34,100
141,114,215,35,34,100
141,112,215,35,34,100
141,156,215,35,34,100
141,69,215,35,34,100
141,134,215,35,34,100
141,116,215,35,34,100
141,118,215,35,34,100
173,141,215,35,34,100
173,167,215,35,34,100
173,75,215,35,34,100
173,129,215,35,34,100
173,174,215,35,34,100
164,141,215,35,34,100
164,15,215,35,34,100
164,174,215,35,34,100
171,141,215,35,34,100
171,164,215,35,34,100
171,167,215,35,34,100
171,173,215,35,34,100
171,166,215,35,34,100
171,15,215,35,34,100
171,129,215,35,34,100
171,174,215,35,34,100
160,141,215,35,34,100
160,167,215,35,34,100
160,169,215,35,34,100
160,161,215,35,34,100
17,15,215,35,34,100
17,45,215,35,34,100
17,120,215,35,34,100
17,114,215,35,34,100
17,112,215,35,34,100
168,141,215,35,34,100
168,164,215,35,34,100
168,167,215,35,34,100
165,141,215,35,34,100
165,162,215,35,34,100
165,166,215,35,34,100
165,171,215,35,34,100
165,173,215,35,34,100
165,15,215,35,34,100
165,172,215,35,34,100
165,129,215,35,34,100
165,170,215,35,34,100
165,161,215,35,34,100
165,174,215,35,34,100
165,125,215,35,34,100
169,141,215,35,34,100
169,167,215,35,34,100
169,171,215,35,34,100
169,161,215,35,34,100
162,141,215,35,34,100
162,166,215,35,34,100
162,167,215,35,34,100
162,171,215,35,34,100
162,173,215,35,34,100
162,15,215,35,34,100
162,129,215,35,34,100
162,174,215,35,34,100
7,45,215,35,34,100
15,13,215,35,34,100
15,6,215,35,34,100
15,77,215,35,34,100
15,43,215,35,34,100
15,114,215,35,34,100
15,59,215,35,34,100
15,112,215,35,34,100
15,130,215,35,34,100
15,55,215,35,34,100
15,64,215,35,34,100
15,68,215,35,34,100
15,90,215,35,34,100
6,1,215,35,34,100
121,143,215,35,34,100
9,15,215,35,34,100
9,141,215,35,34,100
9,167,215,35,34,100
9,129,215,35,34,100
9,143,215,35,34,100
9,55,215,35,34,100
75,114,215,35,34,100
75,112,215,35,34,100
75,156,215,35,34,100
75,153,215,35,34,100
48,7,215,35,34,100
48,73,215,35,34,100
48,8,215,35,34,100
48,110,215,35,34,100
48,93,215,35,34,100
48,55,215,35,34,100
48,126,215,35,34,100
48,125,215,35,34,100
105,43,215,35,34,100
105,68,215,35,34,100
106,37,215,35,34,100
106,130,215,35,34,100
106,53,215,35,34,100
81,6,215,35,34,100
81,74,215,35,34,100
81,114,215,35,34,100
81,112,215,35,34,100
36,62,215,35,34,100
36,3,215,35,34,100
36,12,215,35,34,100
36,58,215,35,34,100
36,127,215,35,34,100
36,56,215,35,34,100
36,125,215,35,34,100
36,47,215,35,34,100
36,41,215,35,34,100
36,33,215,35,34,100
152,15,215,35,34,100
152,45,215,35,34,100
152,75,215,35,34,100
152,129,215,35,34,100
152,167,215,35,34,100
152,79,215,35,34,100
71,114,215,35,34,100
71,112,215,35,34,100
71,69,215,35,34,100
71,134,215,35,34,100
71,116,215,35,34,100
71,118,215,35,34,100
77,73,215,35,34,100
77,99,215,35,34,100
170,15,215,35,34,100
170,129,215,35,34,100
170,141,215,35,34,100
170,162,215,35,34,100
170,164,215,35,34,100
170,165,215,35,34,100
170,167,215,35,34,100
170,169,215,35,34,100
170,172,215,35,34,100
170,173,215,35,34,100
170,143,215,35,34,100
170,161,215,35,34,100
170,174,215,35,34,100
170,144,215,35,34,100
101,112,215,35,34,100
101,144,215,35,34,100
101,47,215,35,34,100
91,80,215,35,34,100
91,121,215,35,34,100
91,120,215,35,34,100
91,112,215,35,34,100
91,125,215,35,34,100
175,15,215,35,34,100
175,129,215,35,34,100
175,141,215,35,34,100
175,152,215,35,34,100
175,160,215,35,34,100
175,162,215,35,34,100
175,165,215,35,34,100
175,166,215,35,34,100
175,167,215,35,34,100
175,169,215,35,34,100
175,170,215,35,34,100
175,172,215,35,34,100
175,173,215,35,34,100
175,143,215,35,34,100
175,161,215,35,34,100
175,174,215,35,34,100
155,101,215,35,34,100
155,37,215,35,34,100
155,65,215,35,34,100
155,47,215,35,34,100
120,112,215,35,34,100
120,99,215,35,34,100
30,77,215,35,34,100
30,143,215,35,34,100
30,59,215,35,34,100
30,112,215,35,34,100
30,156,215,35,34,100
30,153,215,35,34,100
16,45,215,35,34,100
16,77,215,35,34,100
16,102,215,35,34,100
16,107,215,35,34,100
16,108,215,35,34,100
16,111,215,35,34,100
16,167,215,35,34,100
16,23,215,35,34,100
16,65,215,35,34,100
16,144,215,35,34,100
16,47,215,35,34,100
16,27,215,35,34,100
4,6,215,35,34,100
4,18,215,35,34,100
4,41,215,35,34,100
114,120,215,35,34,100
114,143,215,35,34,100
114,112,215,35,34,100
8,45,215,35,34,100
8,114,215,35,34,100
8,112,215,35,34,100
8,119,215,35,34,100
8,50,215,35,34,100
8,40,215,35,34,100
8,144,215,35,34,100
8,90,215,35,34,100
59,103,215,35,34,100
96,9,215,35,34,100
96,140,215,35,34,100
96,141,215,35,34,100
96,143,215,35,34,100
96,152,215,35,34,100
96,162,215,35,34,100
96,167,215,35,34,100
96,170,215,35,34,100
96,173,215,35,34,100
96,161,215,35,34,100
96,174,215,35,34,100
96,10,215,35,34,100
96,49,215,35,34,100
161,15,215,35,34,100
161,129,215,35,34,100
161,141,215,35,34,100
161,162,215,35,34,100
161,164,215,35,34,100
161,166,215,35,34,100
161,167,215,35,34,100
161,169,215,35,34,100
161,172,215,35,34,100
161,173,215,35,34,100
161,174,215,35,34,100
161,19,215,35,34,100
66,15,215,35,34,100
66,43,215,35,34,100
66,74,215,35,34,100
66,80,215,35,34,100
66,91,215,35,34,100
66,141,215,35,34,100
66,112,215,35,34,100
66,49,215,35,34,100
66,97,215,35,34,100
66,113,215,35,34,100
174,15,215,35,34,100
174,141,215,35,34,100
174,143,215,35,34,100
174,167,215,35,34,100
174,173,215,35,34,100
174,149,215,35,34,100
112,43,215,35,34,100
112,75,215,35,34,100
112,79,215,35,34,100
112,130,215,35,34,100
112,90,215,35,34,100
112,27,215,35,34,100
10,0,215,35,34,100
10,8,215,35,34,100
10,9,215,35,34,100
10,73,215,35,34,100
10,75,215,35,34,100
10,96,215,35,34,100
10,141,215,35,34,100
10,143,215,35,34,100
10,152,215,35,34,100
10,161,215,35,34,100
10,163,215,35,34,100
10,164,215,35,34,100
10,165,215,35,34,100
10,166,215,35,34,100
10,167,215,35,34,100
10,169,215,35,34,100
10,170,215,35,34,100
10,173,215,35,34,100
10,175,215,35,34,100
110,15,215,35,34,100
110,45,215,35,34,100
110,112,215,35,34,100
110,114,215,35,34,100
110,129,215,35,34,100
110,141,215,35,34,100
