300,302,255,245,240,100
82,81,255,245,240,100
82,421,255,245,240,100
81,421,255,245,240,100
83,82,255,245,240,100
83,21,255,245,240,100
83,421,255,245,240,100
48,118,255,245,240,100
48,302,255,245,240,100
104,326,255,245,240,100
277,302,255,245,240,100
277,529,255,245,240,100
417,118,255,245,240,100
509,421,255,245,240,100
509,529,255,245,240,100
509,532,255,245,240,100
519,421,255,245,240,100
519,529,255,245,240,100
533,421,255,245,240,100
533,529,255,245,240,100
247,421,255,245,240,100
247,528,255,245,240,100
247,529,255,245,240,100
247,248,255,245,240,100
325,326,255,245,240,100
514,421,255,245,240,100
513,421,255,245,240,100
513,529,255,245,240,100
518,421,255,245,240,100
518,533,255,245,240,100
518,529,255,245,240,100
506,302,255,245,240,100
506,421,255,245,240,100
506,526,255,245,240,100
528,421,255,245,240,100
341,81,255,245,240,100
341,421,255,245,240,100
526,421,255,245,240,100
526,531,255,245,240,100
527,421,255,245,240,100
89,421,255,245,240,100
89,529,255,245,240,100
89,533,255,245,240,100
246,421,255,245,240,100
246,529,255,245,240,100
246,532,255,245,240,100
246,533,255,245,240,100
532,421,255,245,240,100
532,528,255,245,240,100
532,529,255,245,240,100
532,533,255,245,240,100
248,421,255,245,240,100
248,528,255,245,240,100
248,529,255,245,240,100
248,533,255,245,240,100
