1980,12750,255,245,240,100
1980,7363,255,245,240,100
1980,12812,255,245,240,100
7233,7310,255,245,240,100
7233,10649,255,245,240,100
442,9093,255,245,240,100
442,10769,255,245,240,100
442,9607,255,245,240,100
826,824,255,245,240,100
826,10651,255,245,240,100
826,1649,255,245,240,100
824,10651,255,245,240,100
824,5826,255,245,240,100
824,10769,255,245,240,100
827,826,255,245,240,100
827,161,255,245,240,100
827,10651,255,245,240,100
827,10769,255,245,240,100
9884,10769,255,245,240,100
539,1540,255,245,240,100
539,7310,255,245,240,100
539,9610,255,245,240,100
539,5793,255,245,240,100
539,9607,255,245,240,100
1397,8045,255,245,240,100
12199,9610,255,245,240,100
12199,9607,255,245,240,100
10651,11937,255,245,240,100
10651,7616,255,245,240,100
10651,8466,255,245,240,100
10651,9623,255,245,240,100
10651,9610,255,245,240,100
10651,9607,255,245,240,100
6003,3674,255,245,240,100
6003,11854,255,245,240,100
6003,5793,255,245,240,100
6003,9607,255,245,240,100
6003,5993,255,245,240,100
6496,7310,255,245,240,100
6496,12766,255,245,240,100
6496,8588,255,245,240,100
6496,12764,255,245,240,100
6496,12807,255,245,240,100
10487,1540,255,245,240,100
10487,56,255,245,240,100
12498,10651,255,245,240,100
12498,12766,255,245,240,100
12498,12797,255,245,240,100
12498,12696,255,245,240,100
12498,12764,255,245,240,100
12498,12765,255,245,240,100
12498,12700,255,245,240,100
12498,12798,255,245,240,100
12498,12767,255,245,240,100
12498,12730,255,245,240,100
12498,12850,255,245,240,100
12498,12792,255,245,240,100
12498,12734,255,245,240,100
12498,12731,255,245,240,100
12498,12809,255,245,240,100
12540,10651,255,245,240,100
12540,12766,255,245,240,100
12540,12653,255,245,240,100
12540,12701,255,245,240,100
12540,12733,255,245,240,100
12540,12808,255,245,240,100
12540,12798,255,245,240,100
12540,12651,255,245,240,100
12540,12728,255,245,240,100
12540,12792,255,245,240,100
12540,12695,255,245,240,100
12540,12727,255,245,240,100
12540,12814,255,245,240,100
12540,12731,255,245,240,100
12540,12715,255,245,240,100
12540,12677,255,245,240,100
12810,10651,255,245,240,100
12810,12766,255,245,240,100
12810,12750,255,245,240,100
12810,7616,255,245,240,100
12810,10269,255,245,240,100
12810,12812,255,245,240,100
777,9663,255,245,240,100
5781,10651,255,245,240,100
5781,12749,255,245,240,100
5781,12766,255,245,240,100
5781,5782,255,245,240,100
5781,12772,255,245,240,100
5781,12773,255,245,240,100
5781,12767,255,245,240,100
5781,12770,255,245,240,100
5781,1995,255,245,240,100
5781,17,255,245,240,100
5781,12731,255,245,240,100
11291,10199,255,245,240,100
11291,9610,255,245,240,100
11291,849,255,245,240,100
11291,9607,255,245,240,100
1790,1762,255,245,240,100
1812,1761,255,245,240,100
1817,1761,255,245,240,100
6505,9663,255,245,240,100
7843,8045,255,245,240,100
12527,10651,255,245,240,100
12527,12496,255,245,240,100
653,663,255,245,240,100
653,9607,255,245,240,100
653,69,255,245,240,100
653,7202,255,245,240,100
12526,10651,255,245,240,100
12526,12766,255,245,240,100
12538,10651,255,245,240,100
12538,12810,255,245,240,100
12538,12766,255,245,240,100
12538,12659,255,245,240,100
12538,12765,255,245,240,100
12538,12658,255,245,240,100
12538,12671,255,245,240,100
12538,12682,255,245,240,100
12538,12683,255,245,240,100
12538,12773,255,245,240,100
12538,12537,255,245,240,100
12538,10769,255,245,240,100
12538,12731,255,245,240,100
12538,1982,255,245,240,100
1795,1761,255,245,240,100
