0.33603516167280145,0.15720211940545423,0.0,255,255,255,0,4Suite-XML
0.42046277305189794,0.6042395395517413,0.0,255,255,255,0,AMQPQueue
0.5694265427126997,0.3691424489040566,0.0,255,255,255,0,AOPython
0.4419137378560048,0.5089727710539168,0.0,255,255,255,0,APNSWrapper
0.48917095823704076,0.7369537127091711,0.0,255,255,255,0,APScheduler
0.4571922464484959,0.7088526079469408,0.0,255,255,255,0,AWSpider
0.11334964533250926,0.37656801039491633,0.0,255,255,255,0,AccordionWidget
0.44182278922181045,0.9031900773503746,0.0,255,255,255,0,Achoo
0.85819765689275,0.2761441119036642,0.0,255,255,255,0,Adamanteus
0.5172282148195613,0.552700199384647,0.0,255,255,255,0,AddOns
0.745774576429761,0.20371489538105497,0.0,255,255,255,0,Adjector
0.5474395433547056,0.4088333993244703,0.0,255,255,255,0,AdjectorClient
0.780046714029549,0.3448893291794333,0.0,255,255,255,0,AdjectorTracPlugin
0.6655485635398963,0.723828489636212,0.0,255,255,255,0,Adytum-NetCIDR
0.5768074114244283,0.7367500864649155,0.0,255,255,255,0,Adytum-PyMonitor
0.5335620319466698,0.6473650374878147,0.0,255,255,255,0,Aglyph
0.1979308426134211,0.3150274450277412,0.0,255,255,255,0,AllPairs
0.3849143916870152,0.49470988412890593,0.0,255,255,255,0,Allegra
0.7527968757621895,0.5216349373723391,0.0,255,255,255,0,AmFast
0.24307700990579317,0.5946395174294323,0.0,255,255,255,0,Anagrammer
0.24686132165328167,0.4712459932212563,0.0,255,255,255,0,AnyMetaAPI
0.6055534050452496,0.09827340613790736,0.0,255,255,255,0,AppState
0.19958191349996485,0.37196847527626686,0.0,255,255,255,0,Apydia
0.748016953304838,0.860034722274633,0.0,255,255,255,0,ArcRstats
0.8458791165647774,0.4610915987264595,0.0,255,255,255,0,Argot
0.4225962464178004,0.07620075755454293,0.0,255,255,255,0,Arm4
0.6409528023872063,0.4808275949744704,0.0,255,255,255,0,ArmyOfEvilRobots
0.32173425596873645,0.5298493644541724,0.0,255,255,255,0,Aspyct
0.23667131230627103,0.23829147582277835,0.0,255,255,255,0,AsteriskChannelHangup
0.6113282777549485,0.5744275463617587,0.0,255,255,255,0,AsynCluster
0.5139903079655787,0.32158528341803716,0.0,255,255,255,0,AsynQueue
0.5852289888946541,0.644113595935959,0.0,255,255,255,0,Atomisator
0.4803218562284228,0.6859600114129087,0.0,255,255,255,0,AuthKit
0.1533672504192458,0.7854035058464718,0.0,255,255,255,0,AuthProxy
0.48946022780314136,0.34139440396871296,0.0,255,255,255,0,BIP
0.848595491963324,0.5047148198989329,0.0,255,255,255,0,BabelDjango
0.937882581472484,0.4453823509969279,0.0,255,255,255,0,BabelGladeExtractor
0.8869632348218266,0.3766370498053445,0.0,255,255,255,0,BaculaFS
