959,4995,255,245,240,100
959,2768,255,245,240,100
2707,2742,255,245,240,100
183,3478,255,245,240,100
358,357,255,245,240,100
358,4046,255,245,240,100
358,776,255,245,240,100
357,4046,255,245,240,100
357,2179,255,245,240,100
359,358,255,245,240,100
359,74,255,245,240,100
359,4046,255,245,240,100
229,730,255,245,240,100
229,2742,255,245,240,100
664,3035,255,245,240,100
4046,4490,255,245,240,100
4046,2861,255,245,240,100
4046,3206,255,245,240,100
2248,1606,255,245,240,100
2457,2742,255,245,240,100
2457,5007,255,245,240,100
2457,3255,255,245,240,100
2457,5005,255,245,240,100
2457,5042,255,245,240,100
3998,730,255,245,240,100
3998,25,255,245,240,100
4803,4046,255,245,240,100
4803,5007,255,245,240,100
4803,5032,255,245,240,100
4803,4947,255,245,240,100
4803,5005,255,245,240,100
4803,5006,255,245,240,100
4803,4951,255,245,240,100
4803,5033,255,245,240,100
4803,5008,255,245,240,100
4803,4978,255,245,240,100
4803,5067,255,245,240,100
4803,5028,255,245,240,100
4839,4046,255,245,240,100
4839,5007,255,245,240,100
4839,4906,255,245,240,100
4839,4952,255,245,240,100
4839,4980,255,245,240,100
4839,5043,255,245,240,100
4839,5033,255,245,240,100
4839,4904,255,245,240,100
4839,4976,255,245,240,100
4839,5028,255,245,240,100
5044,4046,255,245,240,100
5044,5007,255,245,240,100
5044,4995,255,245,240,100
5044,2861,255,245,240,100
5044,3913,255,245,240,100
333,3704,255,245,240,100
2161,4046,255,245,240,100
2161,4994,255,245,240,100
2161,5007,255,245,240,100
2161,2162,255,245,240,100
2161,5013,255,245,240,100
2161,5014,255,245,240,100
2161,5008,255,245,240,100
2161,5011,255,245,240,100
2161,969,255,245,240,100
859,843,255,245,240,100
876,842,255,245,240,100
881,842,255,245,240,100
2462,3704,255,245,240,100
2935,3035,255,245,240,100
4827,4046,255,245,240,100
4827,4802,255,245,240,100
4826,4046,255,245,240,100
4826,5007,255,245,240,100
4838,4046,255,245,240,100
4838,5044,255,245,240,100
4838,5007,255,245,240,100
4838,4912,255,245,240,100
4838,5006,255,245,240,100
4838,4911,255,245,240,100
4838,4924,255,245,240,100
4838,4934,255,245,240,100
4838,4935,255,245,240,100
4838,5014,255,245,240,100
4838,4837,255,245,240,100
864,842,255,245,240,100
4665,2742,255,245,240,100
4665,4046,255,245,240,100
4665,4987,255,245,240,100
867,842,255,245,240,100
4994,4046,255,245,240,100
4994,776,255,245,240,100
3290,357,255,245,240,100
3290,4046,255,245,240,100
3290,4828,255,245,240,100
3290,4802,255,245,240,100
3290,3908,255,245,240,100
4987,4046,255,245,240,100
4987,5025,255,245,240,100
4987,776,255,245,240,100
4987,3913,255,245,240,100
4989,4046,255,245,240,100
417,4046,255,245,240,100
417,5007,255,245,240,100
417,5044,255,245,240,100
417,4900,255,245,240,100
417,5005,255,245,240,100
417,120,255,245,240,100
417,3268,255,245,240,100
417,408,255,245,240,100
417,969,255,245,240,100
2158,4046,255,245,240,100
2158,5007,255,245,240,100
2158,5032,255,245,240,100
2158,5044,255,245,240,100
2158,4991,255,245,240,100
2158,3266,255,245,240,100
2158,5013,255,245,240,100
2158,5019,255,245,240,100
2158,5048,255,245,240,100
2158,4979,255,245,240,100
2158,4365,255,245,240,100
2158,5028,255,245,240,100
5032,4046,255,245,240,100
