193,141,223,43,37,100
193,139,223,43,37,100
193,191,223,43,37,100
193,184,223,43,37,100
172,188,223,43,37,100
172,92,223,43,37,100
172,116,223,43,37,100
172,148,223,43,37,100
172,141,223,43,37,100
172,139,223,43,37,100
172,191,223,43,37,100
172,83,223,43,37,100
172,165,223,43,37,100
172,143,223,43,37,100
172,145,223,43,37,100
208,172,223,43,37,100
208,202,223,43,37,100
208,92,223,43,37,100
208,159,223,43,37,100
208,209,223,43,37,100
199,172,223,43,37,100
199,16,223,43,37,100
199,209,223,43,37,100
206,172,223,43,37,100
206,199,223,43,37,100
206,202,223,43,37,100
206,208,223,43,37,100
206,201,223,43,37,100
206,16,223,43,37,100
206,159,223,43,37,100
206,209,223,43,37,100
195,172,223,43,37,100
195,202,223,43,37,100
195,204,223,43,37,100
195,196,223,43,37,100
18,16,223,43,37,100
18,52,223,43,37,100
18,148,223,43,37,100
18,141,223,43,37,100
18,139,223,43,37,100
203,172,223,43,37,100
203,199,223,43,37,100
203,202,223,43,37,100
188,52,223,43,37,100
188,174,223,43,37,100
188,139,223,43,37,100
188,147,223,43,37,100
188,175,223,43,37,100
188,144,223,43,37,100
188,110,223,43,37,100
200,172,223,43,37,100
200,197,223,43,37,100
200,201,223,43,37,100
200,206,223,43,37,100
200,208,223,43,37,100
200,16,223,43,37,100
200,207,223,43,37,100
200,159,223,43,37,100
200,205,223,43,37,100
200,196,223,43,37,100
200,209,223,43,37,100
200,154,223,43,37,100
204,172,223,43,37,100
204,202,223,43,37,100
204,206,223,43,37,100
204,196,223,43,37,100
197,172,223,43,37,100
197,201,223,43,37,100
197,202,223,43,37,100
197,206,223,43,37,100
197,208,223,43,37,100
197,16,223,43,37,100
197,159,223,43,37,100
197,209,223,43,37,100
7,52,223,43,37,100
16,14,223,43,37,100
16,6,223,43,37,100
16,94,223,43,37,100
16,48,223,43,37,100
16,141,223,43,37,100
16,69,223,43,37,100
16,139,223,43,37,100
16,160,223,43,37,100
16,65,223,43,37,100
16,77,223,43,37,100
16,82,223,43,37,100
16,110,223,43,37,100
6,8,223,43,37,100
6,1,223,43,37,100
149,174,223,43,37,100
10,16,223,43,37,100
10,172,223,43,37,100
10,202,223,43,37,100
10,159,223,43,37,100
10,174,223,43,37,100
10,65,223,43,37,100
92,141,223,43,37,100
92,139,223,43,37,100
92,191,223,43,37,100
92,184,223,43,37,100
56,7,223,43,37,100
56,89,223,43,37,100
56,9,223,43,37,100
56,137,223,43,37,100
56,113,223,43,37,100
56,156,223,43,37,100
56,65,223,43,37,100
56,155,223,43,37,100
56,154,223,43,37,100
56,39,223,43,37,100
131,48,223,43,37,100
131,82,223,43,37,100
131,59,223,43,37,100
132,41,223,43,37,100
132,160,223,43,37,100
132,62,223,43,37,100
101,6,223,43,37,100
101,91,223,43,37,100
101,141,223,43,37,100
101,139,223,43,37,100
120,141,223,43,37,100
120,139,223,43,37,100
40,74,223,43,37,100
40,3,223,43,37,100
40,13,223,43,37,100
40,68,223,43,37,100
40,157,223,43,37,100
40,66,223,43,37,100
40,154,223,43,37,100
40,54,223,43,37,100
40,45,223,43,37,100
40,35,223,43,37,100
183,16,223,43,37,100
183,52,223,43,37,100
183,92,223,43,37,100
183,159,223,43,37,100
183,202,223,43,37,100
183,97,223,43,37,100
87,141,223,43,37,100
87,139,223,43,37,100
87,83,223,43,37,100
87,165,223,43,37,100
87,143,223,43,37,100
87,145,223,43,37,100
94,89,223,43,37,100
94,123,223,43,37,100
205,16,223,43,37,100
205,159,223,43,37,100
205,172,223,43,37,100
205,197,223,43,37,100
205,199,223,43,37,100
205,200,223,43,37,100
205,202,223,43,37,100
205,204,223,43,37,100
205,207,223,43,37,100
205,208,223,43,37,100
205,174,223,43,37,100
205,196,223,43,37,100
205,209,223,43,37,100
205,175,223,43,37,100
125,139,223,43,37,100
125,175,223,43,37,100
125,54,223,43,37,100
111,100,223,43,37,100
111,149,223,43,37,100
111,148,223,43,37,100
111,139,223,43,37,100
111,78,223,43,37,100
111,154,223,43,37,100
210,16,223,43,37,100
210,159,223,43,37,100
210,172,223,43,37,100
210,183,223,43,37,100
210,195,223,43,37,100
210,197,223,43,37,100
210,200,223,43,37,100
210,201,223,43,37,100
210,202,223,43,37,100
210,204,223,43,37,100
210,205,223,43,37,100
210,207,223,43,37,100
210,208,223,43,37,100
210,174,223,43,37,100
210,196,223,43,37,100
210,209,223,43,37,100
187,125,223,43,37,100
187,41,223,43,37,100
187,79,223,43,37,100
187,54,223,43,37,100
148,139,223,43,37,100
148,123,223,43,37,100
32,94,223,43,37,100
32,174,223,43,37,100
32,69,223,43,37,100
32,139,223,43,37,100
32,191,223,43,37,100
32,184,223,43,37,100
17,52,223,43,37,100
17,94,223,43,37,100
17,126,223,43,37,100
17,133,223,43,37,100
17,134,223,43,37,100
17,138,223,43,37,100
17,202,223,43,37,100
17,24,223,43,37,100
17,79,223,43,37,100
17,175,223,43,37,100
17,54,223,43,37,100
17,29,223,43,37,100
4,6,223,43,37,100
4,19,223,43,37,100
4,45,223,43,37,100
141,148,223,43,37,100
141,188,223,43,37,100
141,174,223,43,37,100
141,139,223,43,37,100
9,52,223,43,37,100
9,141,223,43,37,100
9,139,223,43,37,100
9,147,223,43,37,100
9,58,223,43,37,100
9,44,223,43,37,100
9,175,223,43,37,100
9,110,223,43,37,100
69,127,223,43,37,100
117,10,223,43,37,100
117,171,223,43,37,100
117,172,223,43,37,100
117,174,223,43,37,100
117,183,223,43,37,100
117,197,223,43,37,100
117,202,223,43,37,100
117,205,223,43,37,100
117,208,223,43,37,100
117,196,223,43,37,100
117,209,223,43,37,100
117,11,223,43,37,100
117,57,223,43,37,100
196,16,223,43,37,100
196,159,223,43,37,100
196,172,223,43,37,100
196,197,223,43,37,100
196,199,223,43,37,100
196,201,223,43,37,100
196,202,223,43,37,100
196,204,223,43,37,100
196,207,223,43,37,100
196,208,223,43,37,100
196,209,223,43,37,100
196,20,223,43,37,100
80,16,223,43,37,100
80,48,223,43,37,100
80,91,223,43,37,100
80,100,223,43,37,100
80,111,223,43,37,100
80,115,223,43,37,100
80,172,223,43,37,100
80,139,223,43,37,100
80,57,223,43,37,100
80,121,223,43,37,100
80,140,223,43,37,100
80,98,223,43,37,100
209,16,223,43,37,100
209,172,223,43,37,100
209,174,223,43,37,100
209,202,223,43,37,100
209,208,223,43,37,100
209,180,223,43,37,100
139,48,223,43,37,100
139,92,223,43,37,100
139,97,223,43,37,100
139,160,223,43,37,100
139,25,223,43,37,100
139,78,223,43,37,100
139,110,223,43,37,100
139,29,223,43,37,100
11,0,223,43,37,100
11,9,223,43,37,100
11,10,223,43,37,100
11,89,223,43,37,100
11,92,223,43,37,100
11,117,223,43,37,100
11,172,223,43,37,100
11,174,223,43,37,100
11,183,223,43,37,100
11,196,223,43,37,100
11,198,223,43,37,100
11,199,223,43,37,100
11,200,223,43,37,100
11,201,223,43,37,100
11,202,223,43,37,100
11,204,223,43,37,100
11,205,223,43,37,100
11,208,223,43,37,100
11,210,223,43,37,100
137,16,223,43,37,100
137,52,223,43,37,100
137,139,223,43,37,100
137,141,223,43,37,100
137,159,223,43,37,100
