408,290,251,120,88,100
408,286,251,120,88,100
408,404,251,120,88,100
408,388,251,120,88,100
348,396,251,120,88,100
348,189,251,120,88,100
348,242,251,120,88,100
348,299,251,120,88,100
348,290,251,120,88,100
348,286,251,120,88,100
348,404,251,120,88,100
348,170,251,120,88,100
348,123,251,120,88,100
348,335,251,120,88,100
348,292,251,120,88,100
348,294,251,120,88,100
348,288,251,120,88,100
425,348,251,120,88,100
425,420,251,120,88,100
425,189,251,120,88,100
425,326,251,120,88,100
425,426,251,120,88,100
154,302,251,120,88,100
154,313,251,120,88,100
202,211,251,120,88,100
417,348,251,120,88,100
417,23,251,120,88,100
417,426,251,120,88,100
423,348,251,120,88,100
423,417,251,120,88,100
423,420,251,120,88,100
423,425,251,120,88,100
423,419,251,120,88,100
423,23,251,120,88,100
423,326,251,120,88,100
423,426,251,120,88,100
27,23,251,120,88,100
27,90,251,120,88,100
27,299,251,120,88,100
27,290,251,120,88,100
27,286,251,120,88,100
421,348,251,120,88,100
421,417,251,120,88,100
421,420,251,120,88,100
396,90,251,120,88,100
396,352,251,120,88,100
396,286,251,120,88,100
396,298,251,120,88,100
396,357,251,120,88,100
396,363,251,120,88,100
396,123,251,120,88,100
396,293,251,120,88,100
396,227,251,120,88,100
396,235,251,120,88,100
396,383,251,120,88,100
396,158,251,120,88,100
396,157,251,120,88,100
418,348,251,120,88,100
418,415,251,120,88,100
418,419,251,120,88,100
418,423,251,120,88,100
418,425,251,120,88,100
418,23,251,120,88,100
418,424,251,120,88,100
418,326,251,120,88,100
418,422,251,120,88,100
418,414,251,120,88,100
418,426,251,120,88,100
418,313,251,120,88,100
415,348,251,120,88,100
415,419,251,120,88,100
415,420,251,120,88,100
415,423,251,120,88,100
415,425,251,120,88,100
415,23,251,120,88,100
415,326,251,120,88,100
415,426,251,120,88,100
108,90,251,120,88,100
10,90,251,120,88,100
10,157,251,120,88,100
269,277,251,120,88,100
23,21,251,120,88,100
23,9,251,120,88,100
23,195,251,120,88,100
23,84,251,120,88,100
23,290,251,120,88,100
23,125,251,120,88,100
23,286,251,120,88,100
23,327,251,120,88,100
23,114,251,120,88,100
23,149,251,120,88,100
23,168,251,120,88,100
23,35,251,120,88,100
23,227,251,120,88,100
23,157,251,120,88,100
334,260,251,120,88,100
9,11,251,120,88,100
9,1,251,120,88,100
302,352,251,120,88,100
13,23,251,120,88,100
13,348,251,120,88,100
13,420,251,120,88,100
13,326,251,120,88,100
13,243,251,120,88,100
13,352,251,120,88,100
13,114,251,120,88,100
13,15,251,120,88,100
189,290,251,120,88,100
189,286,251,120,88,100
189,404,251,120,88,100
189,388,251,120,88,100
375,189,251,120,88,100
375,290,251,120,88,100
375,414,251,120,88,100
375,286,251,120,88,100
375,291,251,120,88,100
375,404,251,120,88,100
375,388,251,120,88,100
281,184,251,120,88,100
281,94,251,120,88,100
95,10,251,120,88,100
95,184,251,120,88,100
95,12,251,120,88,100
95,282,251,120,88,100
95,232,251,120,88,100
95,320,251,120,88,100
95,399,251,120,88,100
95,114,251,120,88,100
95,317,251,120,88,100
95,313,251,120,88,100
95,72,251,120,88,100
95,123,251,120,88,100
95,255,251,120,88,100
167,352,251,120,88,100
272,84,251,120,88,100
272,44,251,120,88,100
272,168,251,120,88,100
272,102,251,120,88,100
273,75,251,120,88,100
273,327,251,120,88,100
273,110,251,120,88,100
301,348,251,120,88,100
301,90,251,120,88,100
301,376,251,120,88,100
301,114,251,120,88,100
243,90,251,120,88,100
243,207,251,120,88,100
212,9,251,120,88,100
212,186,251,120,88,100
212,290,251,120,88,100
212,286,251,120,88,100
248,290,251,120,88,100
248,286,251,120,88,100
248,400,251,120,88,100
248,157,251,120,88,100
74,138,251,120,88,100
74,181,251,120,88,100
74,3,251,120,88,100
74,20,251,120,88,100
74,119,251,120,88,100
74,308,251,120,88,100
74,323,251,120,88,100
74,116,251,120,88,100
74,313,251,120,88,100
74,93,251,120,88,100
74,79,251,120,88,100
74,65,251,120,88,100
74,192,251,120,88,100
74,157,251,120,88,100
106,3,251,120,88,100
387,23,251,120,88,100
387,90,251,120,88,100
387,189,251,120,88,100
387,326,251,120,88,100
387,420,251,120,88,100
387,207,251,120,88,100
107,3,251,120,88,100
179,290,251,120,88,100
179,286,251,120,88,100
179,170,251,120,88,100
179,335,251,120,88,100
179,292,251,120,88,100
179,294,251,120,88,100
179,157,251,120,88,100
179,288,251,120,88,100
195,184,251,120,88,100
195,253,251,120,88,100
195,196,251,120,88,100
422,23,251,120,88,100
422,326,251,120,88,100
422,348,251,120,88,100
422,415,251,120,88,100
422,417,251,120,88,100
422,418,251,120,88,100
422,420,251,120,88,100
422,424,251,120,88,100
422,425,251,120,88,100
422,352,251,120,88,100
422,414,251,120,88,100
422,426,251,120,88,100
422,363,251,120,88,100
257,286,251,120,88,100
257,363,251,120,88,100
257,93,251,120,88,100
229,211,251,120,88,100
229,302,251,120,88,100
229,299,251,120,88,100
229,286,251,120,88,100
229,153,251,120,88,100
229,313,251,120,88,100
427,23,251,120,88,100
427,326,251,120,88,100
427,348,251,120,88,100
427,387,251,120,88,100
427,415,251,120,88,100
427,418,251,120,88,100
427,419,251,120,88,100
427,420,251,120,88,100
427,422,251,120,88,100
427,424,251,120,88,100
427,425,251,120,88,100
427,352,251,120,88,100
427,414,251,120,88,100
427,426,251,120,88,100
393,257,251,120,88,100
393,75,251,120,88,100
393,161,251,120,88,100
393,155,251,120,88,100
393,93,251,120,88,100
174,122,251,120,88,100
174,211,251,120,88,100
174,229,251,120,88,100
174,273,251,120,88,100
174,351,251,120,88,100
174,290,251,120,88,100
174,286,251,120,88,100
174,390,251,120,88,100
174,340,251,120,88,100
174,118,251,120,88,100
174,170,251,120,88,100
174,115,251,120,88,100
174,335,251,120,88,100
174,292,251,120,88,100
174,157,251,120,88,100
347,286,251,120,88,100
299,347,251,120,88,100
299,286,251,120,88,100
299,253,251,120,88,100
299,123,251,120,88,100
92,302,251,120,88,100
60,195,251,120,88,100
60,352,251,120,88,100
60,125,251,120,88,100
60,286,251,120,88,100
60,404,251,120,88,100
60,388,251,120,88,100
60,59,251,120,88,100
60,384,251,120,88,100
25,90,251,120,88,100
25,195,251,120,88,100
25,260,251,120,88,100
25,270,251,120,88,100
25,274,251,120,88,100
25,275,251,120,88,100
25,285,251,120,88,100
25,420,251,120,88,100
25,38,251,120,88,100
25,56,251,120,88,100
25,155,251,120,88,100
25,363,251,120,88,100
25,93,251,120,88,100
25,47,251,120,88,100
25,383,251,120,88,100
25,315,251,120,88,100
4,9,251,120,88,100
4,28,251,120,88,100
4,169,251,120,88,100
4,79,251,120,88,100
4,303,251,120,88,100
4,157,251,120,88,100
290,299,251,120,88,100
290,396,251,120,88,100
290,352,251,120,88,100
290,286,251,120,88,100
7,4,251,120,88,100
7,169,251,120,88,100
12,90,251,120,88,100
12,290,251,120,88,100
12,286,251,120,88,100
12,298,251,120,88,100
12,101,251,120,88,100
12,78,251,120,88,100
12,363,251,120,88,100
12,227,251,120,88,100
12,361,251,120,88,100
181,273,251,120,88,100
181,393,251,120,88,100
181,20,251,120,88,100
181,323,251,120,88,100
181,71,251,120,88,100
181,65,251,120,88,100
181,192,251,120,88,100
181,157,251,120,88,100
125,270,251,120,88,100
125,261,251,120,88,100
125,157,251,120,88,100
244,13,251,120,88,100
244,343,251,120,88,100
244,348,251,120,88,100
244,352,251,120,88,100
244,387,251,120,88,100
244,415,251,120,88,100
244,420,251,120,88,100
244,422,251,120,88,100
244,425,251,120,88,100
244,414,251,120,88,100
244,426,251,120,88,100
244,14,251,120,88,100
244,99,251,120,88,100
244,15,251,120,88,100
120,12,251,120,88,100
120,22,251,120,88,100
120,23,251,120,88,100
120,90,251,120,88,100
120,3,251,120,88,100
120,404,251,120,88,100
120,363,251,120,88,100
120,168,251,120,88,100
120,384,251,120,88,100
414,23,251,120,88,100
414,326,251,120,88,100
414,348,251,120,88,100
414,415,251,120,88,100
414,417,251,120,88,100
414,419,251,120,88,100
