690,3125,255,245,240,100
1656,1681,255,245,240,100
133,2154,255,245,240,100
245,244,255,245,240,100
245,2457,255,245,240,100
245,543,255,245,240,100
244,2457,255,245,240,100
244,1294,255,245,240,100
246,245,255,245,240,100
246,54,255,245,240,100
246,2457,255,245,240,100
157,509,255,245,240,100
157,1681,255,245,240,100
463,1857,255,245,240,100
2457,2707,255,245,240,100
2457,1748,255,245,240,100
2457,1966,255,245,240,100
1471,1681,255,245,240,100
1471,3135,255,245,240,100
1471,2001,255,245,240,100
1471,3133,255,245,240,100
1471,3163,255,245,240,100
2432,509,255,245,240,100
2432,16,255,245,240,100
2956,2457,255,245,240,100
2956,3135,255,245,240,100
2956,3153,255,245,240,100
2956,3083,255,245,240,100
2956,3133,255,245,240,100
2956,3134,255,245,240,100
2956,3087,255,245,240,100
2956,3154,255,245,240,100
2956,3136,255,245,240,100
2956,3109,255,245,240,100
2989,2457,255,245,240,100
2989,3135,255,245,240,100
2989,3044,255,245,240,100
2989,3088,255,245,240,100
2989,3110,255,245,240,100
2989,3164,255,245,240,100
2989,3154,255,245,240,100
3165,2457,255,245,240,100
3165,3135,255,245,240,100
3165,3125,255,245,240,100
3165,1748,255,245,240,100
3165,2383,255,245,240,100
230,2269,255,245,240,100
1284,2457,255,245,240,100
1284,3124,255,245,240,100
1284,3135,255,245,240,100
1284,1285,255,245,240,100
1284,3141,255,245,240,100
1284,3142,255,245,240,100
1284,3136,255,245,240,100
1284,3139,255,245,240,100
609,598,255,245,240,100
625,597,255,245,240,100
629,597,255,245,240,100
1475,2269,255,245,240,100
1786,1857,255,245,240,100
2977,2457,255,245,240,100
2977,2955,255,245,240,100
2976,2457,255,245,240,100
2976,3135,255,245,240,100
2988,2457,255,245,240,100
2988,3165,255,245,240,100
2988,3135,255,245,240,100
2988,3050,255,245,240,100
2988,3134,255,245,240,100
2988,3049,255,245,240,100
2988,3062,255,245,240,100
2988,3071,255,245,240,100
2988,3072,255,245,240,100
2988,3142,255,245,240,100
2988,2987,255,245,240,100
614,597,255,245,240,100
2836,1681,255,245,240,100
2836,2457,255,245,240,100
2836,3117,255,245,240,100
617,597,255,245,240,100
3124,2457,255,245,240,100
3124,543,255,245,240,100
2033,244,255,245,240,100
2033,2457,255,245,240,100
2033,2978,255,245,240,100
2033,2955,255,245,240,100
2033,2380,255,245,240,100
3117,2457,255,245,240,100
3117,3149,255,245,240,100
3117,543,255,245,240,100
3117,2383,255,245,240,100
3119,2457,255,245,240,100
290,2457,255,245,240,100
290,3135,255,245,240,100
290,3165,255,245,240,100
290,3039,255,245,240,100
290,3133,255,245,240,100
290,86,255,245,240,100
290,2013,255,245,240,100
290,281,255,245,240,100
1283,2457,255,245,240,100
1283,3135,255,245,240,100
1283,3153,255,245,240,100
1283,3165,255,245,240,100
1283,3121,255,245,240,100
1283,2011,255,245,240,100
1283,3141,255,245,240,100
1283,3147,255,245,240,100
1283,3169,255,245,240,100
3153,2457,255,245,240,100
3153,3124,255,245,240,100
3153,3135,255,245,240,100
3153,3165,255,245,240,100
3153,3133,255,245,240,100
3153,543,255,245,240,100
3153,2383,255,245,240,100
1285,2457,255,245,240,100
