26,25,254,233,224,100
26,1014,254,233,224,100
26,61,254,233,224,100
25,1014,254,233,224,100
25,1022,254,233,224,100
48,654,254,233,224,100
1195,869,254,233,224,100
1195,860,254,233,224,100
1195,1183,254,233,224,100
1195,1135,254,233,224,100
1014,1164,254,233,224,100
1014,597,254,233,224,100
1014,739,254,233,224,100
1014,894,254,233,224,100
1014,869,254,233,224,100
1014,860,254,233,224,100
1014,1183,254,233,224,100
1014,509,254,233,224,100
1014,368,254,233,224,100
1014,983,254,233,224,100
1014,873,254,233,224,100
1014,881,254,233,224,100
1014,865,254,233,224,100
1014,868,254,233,224,100
1014,404,254,233,224,100
1014,871,254,233,224,100
1014,1112,254,233,224,100
416,253,254,233,224,100
416,1155,254,233,224,100
416,373,254,233,224,100
416,860,254,233,224,100
416,964,254,233,224,100
416,82,254,233,224,100
416,938,254,233,224,100
416,1053,254,233,224,100
416,506,254,233,224,100
416,1050,254,233,224,100
416,958,254,233,224,100
416,861,254,233,224,100
1222,1014,254,233,224,100
1222,1216,254,233,224,100
1222,597,254,233,224,100
1222,963,254,233,224,100
1222,1223,254,233,224,100
475,902,254,233,224,100
475,938,254,233,224,100
634,654,254,233,224,100
634,211,254,233,224,100
21,23,254,233,224,100
21,860,254,233,224,100
21,2,254,233,224,100
21,486,254,233,224,100
1214,1014,254,233,224,100
1214,61,254,233,224,100
1214,1223,254,233,224,100
1220,1014,254,233,224,100
1220,1214,254,233,224,100
1220,1216,254,233,224,100
1220,1222,254,233,224,100
1220,1215,254,233,224,100
1220,61,254,233,224,100
1220,963,254,233,224,100
1220,1223,254,233,224,100
1210,1014,254,233,224,100
1210,1216,254,233,224,100
1210,1218,254,233,224,100
1210,1211,254,233,224,100
66,61,254,233,224,100
66,253,254,233,224,100
66,894,254,233,224,100
66,869,254,233,224,100
66,860,254,233,224,100
1217,1014,254,233,224,100
1217,1214,254,233,224,100
1217,1216,254,233,224,100
605,869,254,233,224,100
605,860,254,233,224,100
605,1183,254,233,224,100
605,230,254,233,224,100
605,792,254,233,224,100
1164,253,254,233,224,100
1164,1022,254,233,224,100
1164,860,254,233,224,100
1164,892,254,233,224,100
1164,298,254,233,224,100
1164,1039,254,233,224,100
