21,11,175,17,23,100
21,18,175,17,23,100
21,17,175,17,23,100
41,21,175,17,23,100
41,34,175,17,23,100
41,11,175,17,23,100
41,20,175,17,23,100
41,42,175,17,23,100
31,21,175,17,23,100
31,6,175,17,23,100
31,42,175,17,23,100
38,21,175,17,23,100
38,31,175,17,23,100
38,34,175,17,23,100
38,41,175,17,23,100
38,33,175,17,23,100
38,6,175,17,23,100
38,20,175,17,23,100
38,42,175,17,23,100
25,21,175,17,23,100
25,34,175,17,23,100
25,36,175,17,23,100
25,28,175,17,23,100
35,21,175,17,23,100
35,31,175,17,23,100
35,34,175,17,23,100
32,21,175,17,23,100
32,29,175,17,23,100
32,33,175,17,23,100
32,38,175,17,23,100
32,41,175,17,23,100
32,6,175,17,23,100
32,39,175,17,23,100
32,20,175,17,23,100
32,37,175,17,23,100
32,28,175,17,23,100
32,42,175,17,23,100
36,21,175,17,23,100
36,34,175,17,23,100
36,38,175,17,23,100
36,28,175,17,23,100
29,21,175,17,23,100
29,33,175,17,23,100
29,34,175,17,23,100
29,38,175,17,23,100
29,41,175,17,23,100
29,6,175,17,23,100
29,20,175,17,23,100
29,42,175,17,23,100
1,34,175,17,23,100
24,21,175,17,23,100
24,41,175,17,23,100
6,18,175,17,23,100
6,9,175,17,23,100
6,17,175,17,23,100
19,22,175,17,23,100
4,6,175,17,23,100
4,21,175,17,23,100
4,34,175,17,23,100
4,20,175,17,23,100
4,22,175,17,23,100
11,18,175,17,23,100
11,17,175,17,23,100
26,6,175,17,23,100
26,20,175,17,23,100
26,21,175,17,23,100
26,34,175,17,23,100
26,42,175,17,23,100
23,6,175,17,23,100
23,8,175,17,23,100
23,11,175,17,23,100
23,20,175,17,23,100
23,34,175,17,23,100
23,12,175,17,23,100
37,6,175,17,23,100
37,20,175,17,23,100
37,21,175,17,23,100
37,26,175,17,23,100
37,29,175,17,23,100
37,31,175,17,23,100
37,32,175,17,23,100
37,34,175,17,23,100
37,36,175,17,23,100
37,39,175,17,23,100
37,41,175,17,23,100
37,22,175,17,23,100
37,28,175,17,23,100
37,42,175,17,23,100
27,21,175,17,23,100
27,29,175,17,23,100
27,34,175,17,23,100
27,37,175,17,23,100
27,38,175,17,23,100
27,39,175,17,23,100
27,43,175,17,23,100
27,28,175,17,23,100
43,6,175,17,23,100
43,20,175,17,23,100
43,21,175,17,23,100
43,23,175,17,23,100
43,25,175,17,23,100
43,29,175,17,23,100
43,32,175,17,23,100
43,33,175,17,23,100
43,34,175,17,23,100
43,36,175,17,23,100
43,37,175,17,23,100
43,39,175,17,23,100
43,41,175,17,23,100
43,22,175,17,23,100
43,28,175,17,23,100
43,42,175,17,23,100
18,22,175,17,23,100
18,17,175,17,23,100
3,8,175,17,23,100
3,18,175,17,23,100
3,17,175,17,23,100
14,4,175,17,23,100
14,21,175,17,23,100
14,22,175,17,23,100
14,23,175,17,23,100
14,29,175,17,23,100
14,34,175,17,23,100
14,37,175,17,23,100
14,41,175,17,23,100
14,28,175,17,23,100
14,42,175,17,23,100
14,5,175,17,23,100
28,6,175,17,23,100
28,20,175,17,23,100
28,21,175,17,23,100
28,29,175,17,23,100
28,31,175,17,23,100
28,33,175,17,23,100
28,34,175,17,23,100
28,36,175,17,23,100
28,39,175,17,23,100
28,41,175,17,23,100
28,42,175,17,23,100
40,6,175,17,23,100
40,11,175,17,23,100
40,20,175,17,23,100
40,21,175,17,23,100
40,22,175,17,23,100
40,34,175,17,23,100
40,38,175,17,23,100
40,41,175,17,23,100
40,42,175,17,23,100
42,6,175,17,23,100
42,21,175,17,23,100
42,22,175,17,23,100
42,34,175,17,23,100
42,41,175,17,23,100
17,11,175,17,23,100
17,12,175,17,23,100
5,0,175,17,23,100
5,1,175,17,23,100
5,3,175,17,23,100
5,4,175,17,23,100
5,10,175,17,23,100
5,11,175,17,23,100
5,14,175,17,23,100
5,21,175,17,23,100
5,22,175,17,23,100
5,23,175,17,23,100
5,28,175,17,23,100
5,30,175,17,23,100
5,31,175,17,23,100
5,32,175,17,23,100
5,33,175,17,23,100
5,34,175,17,23,100
5,36,175,17,23,100
5,37,175,17,23,100
5,41,175,17,23,100
5,43,175,17,23,100
