0.1874418115874083,0.30977444929959025,0.0,255,255,255,0,DBUtils
0.7685390578339335,0.1848329312306476,0.0,255,255,255,0,Detextile
0.8518899995676531,0.11443790332996925,0.0,255,255,255,0,Dulcinea
0.5248632262719429,0.1151141474762564,0.0,255,255,255,0,Durus
0.8645188796859673,0.7183259896464363,0.0,255,255,255,0,FibraNet
1.0,0.44112544778580637,0.0,255,255,255,0,FormEncode
0.451677846380189,0.28773862138355777,0.0,255,255,255,0,FreeSpeak
0.7596220873323757,0.7884213114130012,0.0,255,255,255,0,INITools
0.7274814872212964,0.5511887796309578,0.0,255,255,255,0,LSystem2
0.861232425195905,0.5993902000135067,0.0,255,255,255,0,Lavengro
0.4472136398489629,0.8397113326732971,0.0,255,255,255,0,Louie
0.2922627017155379,0.6733238434638731,0.0,255,255,255,0,OpenPGP
0.4965846331725623,0.4913400546874941,0.42857142857142855,255,255,255,0,Paste
0.5055251880491382,0.5088249821744385,1.0,255,255,255,0,PasteDeploy
0.4965846331725623,0.4913400546874941,0.42857142857142855,255,255,255,0,PasteScript
0.6484138842528523,0.5059911255658815,0.0,255,255,255,0,PasteWebKit
0.3487422561898009,0.7898495585080121,0.0,255,255,255,0,PyPedal
0.861065659505768,0.3613867415696091,0.0,255,255,255,0,Sancho
0.24516204076789877,0.09564994411824165,0.0,255,255,255,0,SimpleExampleEgg
0.5594073449318506,0.07531694471583385,0.0,255,255,255,0,Tasty
0.8475063731118334,0.09258455391368235,0.0,255,255,255,0,TheMingServer
0.6902635166272709,0.19606117258216377,0.0,255,255,255,0,Wareweb
0.3013338387976046,0.49398563337348456,0.0,255,255,255,0,WebStack
0.33023450192678605,0.20501324082359892,0.0,255,255,255,0,XSLTools
0.4777028503899932,0.06533105635688118,0.0,255,255,255,0,ZConfig
0.6318011745161303,0.7062714832415475,0.0,255,255,255,0,ZPTKit
0.6765169778952163,0.1865850851145335,0.0,255,255,255,0,analysis
0.25697745982865683,0.8730352283025803,0.0,255,255,255,0,atropine
0.48743790727832986,0.5043302923860337,0.0,255,255,255,0,bdist_mpkg
0.8811126514648681,0.7951441730958386,0.0,255,255,255,0,bruce
0.2883590313665535,0.3293649229118363,0.0,255,255,255,0,buildutils
0.1619306580387804,0.15843552721952672,0.0,255,255,255,0,clearsilver
0.6956677515878157,0.08060408781363643,0.0,255,255,255,0,clipartbrowser
0.20915743229145772,0.26828397370814516,0.0,255,255,255,0,desktop
0.3506503612007039,0.914819404355182,0.0,255,255,255,0,easydeb
0.29685491649344975,0.03121205544849829,0.0,255,255,255,0,enum
0.28436221010308227,0.16534163287862524,0.0,255,255,255,0,fcgiapp
0.785040026484521,0.42174069044384854,0.0,255,255,255,0,functools
0.19946187175084443,0.5609560073493017,0.0,255,255,255,0,funkload
0.9033781137532441,0.6727028316810069,0.0,255,255,255,0,interval
0.2362810373477875,0.46757654207171956,0.0,255,255,255,0,iplib
0.1387547504042992,0.4942990231848345,0.0,255,255,255,0,jonpy
0.6478046022301542,0.753003226104276,0.0,255,255,255,0,jwzthreading
0.4021175100257835,0.6188941780254479,0.0,255,255,255,0,lazytools
0.38344606996613667,0.6841096075425237,0.0,255,255,255,0,lib_rharris
0.5045371402324351,0.41056153203513246,0.0,255,255,255,0,libxml2dom
0.48739301268721036,0.7791550090074612,0.0,255,255,255,0,ll-core
0.20469618183212246,0.32316721330674253,0.0,255,255,255,0,ll-orasql
0.3388221495826002,0.0,0.0,255,255,255,0,ll-xist
0.5318696406071562,0.32390873136359627,0.0,255,255,255,0,macholib
0.20637459380931814,0.03842492195273626,0.0,255,255,255,0,mechanoid
0.38725142584855166,1.0,0.0,255,255,255,0,medusa
0.7886058551083004,0.5265244089494725,0.0,255,255,255,0,mtrand
0.443053081613516,0.8878895377063952,0.0,255,255,255,0,nattraverso
0.9793983616207568,0.33724460500594927,0.0,255,255,255,0,oodoctest
0.48791949541132473,0.6950591709029328,0.0,255,255,255,0,parallel
0.7251511346678439,0.016427136930358816,0.0,255,255,255,0,pxc200
0.7804827700547692,0.5212915650543402,0.0,255,255,255,0,pyExcelerator
0.7911362317859899,0.8391530941993401,0.0,255,255,255,0,pyIrcServer
0.0,0.552949121428559,0.0,255,255,255,0,pyWebSMS
0.3968774632386789,0.7346799678897545,0.0,255,255,255,0,pyclearsilver
0.16506997761698333,0.19259298425969387,0.0,255,255,255,0,pygenx
0.6587494286968264,0.8937463362274329,0.0,255,255,255,0,pyipc
0.591428178050341,0.15457102664271466,0.0,255,255,255,0,pytaskplan
0.4654044834340568,0.11696701829773254,0.0,255,255,255,0,python-fastcgi
0.6510394618050417,0.6761528015965178,0.0,255,255,255,0,pytnef
0.25701299921198595,0.073213181538394,0.0,255,255,255,0,qp
0.642706423154107,0.8890635571444562,0.0,255,255,255,0,qpy
0.4915355287058185,0.5373794220734933,0.0,255,255,255,0,qtxmldom
0.21941174530637605,0.7609261736135199,0.0,255,255,255,0,readline
0.6710899520318311,0.06824677836039197,0.0,255,255,255,0,reflex
0.08145072411860013,0.5413477111295679,0.0,255,255,255,0,remote-microscope
0.9264657925745567,0.720286431322412,0.0,255,255,255,0,rlcompleter2
0.5144770075836615,0.4114714382649445,0.0,255,255,255,0,ruby2shoes
0.6046685504242002,0.6391130372216406,0.0,255,255,255,0,simple_json
0.6032025653678874,0.9737093684089211,0.0,255,255,255,0,simplejson
0.8241760950318233,0.49091237640343627,0.0,255,255,255,0,swiginac
0.2563359501274608,0.5812116111711074,0.0,255,255,255,0,t616hack
0.23303794751823173,0.8555345861052657,0.0,255,255,255,0,typecheck
0.5553735288390567,0.4034941579270008,0.0,255,255,255,0,wxOptParse
0.7077246647720048,0.02369372694251565,0.0,255,255,255,0,xattr
0.4459083161418361,0.1995503723166837,0.0,255,255,255,0,xml2ddl
0.8441817610951207,0.7955764354716677,0.0,255,255,255,0,yaxl
0.6613973987922311,0.2314881513948891,0.0,255,255,255,0,zpkg
