721,3338,255,245,240,100
1775,1804,255,245,240,100
136,2304,255,245,240,100
253,252,255,245,240,100
253,2637,255,245,240,100
253,569,255,245,240,100
252,2637,255,245,240,100
252,1386,255,245,240,100
254,253,255,245,240,100
254,56,255,245,240,100
254,2637,255,245,240,100
160,533,255,245,240,100
160,1804,255,245,240,100
486,1988,255,245,240,100
2637,2904,255,245,240,100
2637,1876,255,245,240,100
2637,2105,255,245,240,100
1575,1804,255,245,240,100
1575,3349,255,245,240,100
1575,2143,255,245,240,100
1575,3347,255,245,240,100
1575,3380,255,245,240,100
2609,533,255,245,240,100
2609,17,255,245,240,100
3164,2637,255,245,240,100
3164,3349,255,245,240,100
3164,3370,255,245,240,100
3164,3295,255,245,240,100
3164,3347,255,245,240,100
3164,3348,255,245,240,100
3164,3299,255,245,240,100
3164,3371,255,245,240,100
3164,3350,255,245,240,100
3164,3322,255,245,240,100
3164,3398,255,245,240,100
3197,2637,255,245,240,100
3197,3349,255,245,240,100
3197,3254,255,245,240,100
3197,3300,255,245,240,100
3197,3323,255,245,240,100
3197,3381,255,245,240,100
3197,3371,255,245,240,100
3197,3252,255,245,240,100
3382,2637,255,245,240,100
3382,3349,255,245,240,100
3382,3338,255,245,240,100
3382,1876,255,245,240,100
3382,2554,255,245,240,100
238,2427,255,245,240,100
1374,2637,255,245,240,100
1374,3337,255,245,240,100
1374,3349,255,245,240,100
1374,1375,255,245,240,100
1374,3355,255,245,240,100
1374,3356,255,245,240,100
1374,3350,255,245,240,100
1374,3353,255,245,240,100
637,626,255,245,240,100
653,625,255,245,240,100
657,625,255,245,240,100
1579,2427,255,245,240,100
1916,1988,255,245,240,100
3185,2637,255,245,240,100
3185,3163,255,245,240,100
3184,2637,255,245,240,100
3184,3349,255,245,240,100
3196,2637,255,245,240,100
3196,3382,255,245,240,100
3196,3349,255,245,240,100
3196,3260,255,245,240,100
3196,3348,255,245,240,100
3196,3259,255,245,240,100
3196,3272,255,245,240,100
3196,3282,255,245,240,100
3196,3283,255,245,240,100
3196,3356,255,245,240,100
3196,3195,255,245,240,100
642,625,255,245,240,100
3041,1804,255,245,240,100
3041,2637,255,245,240,100
3041,3330,255,245,240,100
645,625,255,245,240,100
3337,2637,255,245,240,100
3337,569,255,245,240,100
2175,252,255,245,240,100
2175,2637,255,245,240,100
2175,3186,255,245,240,100
2175,3163,255,245,240,100
2175,2551,255,245,240,100
3330,2637,255,245,240,100
3330,3366,255,245,240,100
3330,569,255,245,240,100
3330,2554,255,245,240,100
3332,2637,255,245,240,100
301,2637,255,245,240,100
301,3349,255,245,240,100
301,3382,255,245,240,100
301,3248,255,245,240,100
301,3347,255,245,240,100
301,89,255,245,240,100
301,2155,255,245,240,100
301,292,255,245,240,100
1373,2637,255,245,240,100
1373,3349,255,245,240,100
1373,3370,255,245,240,100
1373,3382,255,245,240,100
1373,3334,255,245,240,100
1373,2153,255,245,240,100
1373,3355,255,245,240,100
1373,3361,255,245,240,100
1373,3386,255,245,240,100
3370,2637,255,245,240,100
3370,3337,255,245,240,100
3370,3349,255,245,240,100
3370,3382,255,245,240,100
3370,3347,255,245,240,100
3370,569,255,245,240,100
3370,2554,255,245,240,100
1375,2637,255,245,240,100
1375,3337,255,245,240,100
1375,3349,255,245,240,100
1375,3382,255,245,240,100
1375,3355,255,245,240,100
1375,3356,255,245,240,100
639,625,255,245,240,100
3295,2637,255,245,240,100
3295,3273,255,245,240,100
3295,3330,255,245,240,100
3295,3349,255,245,240,100
3295,3370,255,245,240,100
3295,3382,255,245,240,100
3295,3328,255,245,240,100
3295,3372,255,245,240,100
3295,3253,255,245,240,100
3295,3254,255,245,240,100
3295,3298,255,245,240,100
3295,3299,255,245,240,100
3295,3323,255,245,240,100
3295,3356,255,245,240,100
3295,3371,255,245,240,100
3295,3252,255,245,240,100
3295,3364,255,245,240,100
3295,3365,255,245,240,100
3260,2637,255,245,240,100
3260,3337,255,245,240,100
3260,3349,255,245,240,100
3260,3366,255,245,240,100
3260,3377,255,245,240,100
3260,3347,255,245,240,100
3260,3327,255,245,240,100
3260,3335,255,245,240,100
3260,3355,255,245,240,100
3260,3254,255,245,240,100
3260,3265,255,245,240,100
3260,3338,255,245,240,100
3260,3346,255,245,240,100
3260,3356,255,245,240,100
3260,3371,255,245,240,100
3260,3320,255,245,240,100
3251,2637,255,245,240,100
3251,3260,255,245,240,100
3251,3290,255,245,240,100
3251,3349,255,245,240,100
3251,3370,255,245,240,100
3251,3377,255,245,240,100
3251,3248,255,245,240,100
3251,3347,255,245,240,100
3251,3372,255,245,240,100
3251,3376,255,245,240,100
3251,3253,255,245,240,100
3251,3254,255,245,240,100
3251,3259,255,245,240,100
3251,3285,255,245,240,100
3251,3346,255,245,240,100
3251,3361,255,245,240,100
3251,3320,255,245,240,100
3251,3252,255,245,240,100
3251,3317,255,245,240,100
3251,3362,255,245,240,100
3251,3365,255,245,240,100
3290,2637,255,245,240,100
3290,3349,255,245,240,100
3290,3370,255,245,240,100
3290,3377,255,245,240,100
3290,3347,255,245,240,100
3290,3335,255,245,240,100
3290,3323,255,245,240,100
3290,3361,255,245,240,100
3290,3381,255,245,240,100
3290,3371,255,245,240,100
3258,2637,255,245,240,100
3258,3260,255,245,240,100
3258,3273,255,245,240,100
3258,3254,255,245,240,100
3258,3259,255,245,240,100
3258,3299,255,245,240,100
3258,3322,255,245,240,100
3273,2637,255,245,240,100
3273,3349,255,245,240,100
3273,3366,255,245,240,100
3273,3370,255,245,240,100
3273,3328,255,245,240,100
3273,3323,255,245,240,100
3273,3338,255,245,240,100
3273,3346,255,245,240,100
3273,3371,255,245,240,100
3273,3320,255,245,240,100
837,2637,255,245,240,100
837,3330,255,245,240,100
837,3349,255,245,240,100
837,365,255,245,240,100
837,2148,255,245,240,100
837,3248,255,245,240,100
837,292,255,245,240,100
3048,1804,255,245,240,100
3048,2637,255,245,240,100
3048,3202,255,245,240,100
3048,3260,255,245,240,100
3048,3337,255,245,240,100
3048,3349,255,245,240,100
3048,3370,255,245,240,100
3048,3382,255,245,240,100
3048,3347,255,245,240,100
3048,3355,255,245,240,100
3048,3130,255,245,240,100
3048,3323,255,245,240,100
3048,3324,255,245,240,100
3048,3346,255,245,240,100
3048,3356,255,245,240,100
3048,3361,255,245,240,100
3048,3087,255,245,240,100
3048,569,255,245,240,100
3048,3371,255,245,240,100
3048,2554,255,245,240,100
3048,3320,255,245,240,100
3048,3089,255,245,240,100
3048,3362,255,245,240,100
3052,2637,255,245,240,100
3052,3130,255,245,240,100
3052,3386,255,245,240,100
3074,2637,255,245,240,100
3074,3349,255,245,240,100
3074,3370,255,245,240,100
3074,3382,255,245,240,100
3074,3130,255,245,240,100
3074,3323,255,245,240,100
3074,3361,255,245,240,100
3074,3381,255,245,240,100
3074,3087,255,245,240,100
3074,3089,255,245,240,100
3043,252,255,245,240,100
3043,2637,255,245,240,100
3043,3371,255,245,240,100
3043,1876,255,245,240,100
520,569,255,245,240,100
3334,2637,255,245,240,100
1544,2637,255,245,240,100
1544,3163,255,245,240,100
3377,2637,255,245,240,100
3377,3349,255,245,240,100
3377,3347,255,245,240,100
3328,2637,255,245,240,100
3328,569,255,245,240,100
295,2637,255,245,240,100
295,3349,255,245,240,100
295,292,255,245,240,100
297,2637,255,245,240,100
297,3349,255,245,240,100
297,3379,255,245,240,100
297,3381,255,245,240,100
297,292,255,245,240,100
3248,2637,255,245,240,100
3248,3349,255,245,240,100
3248,3366,255,245,240,100
3248,3356,255,245,240,100
364,2637,255,245,240,100
365,2143,255,245,240,100
365,2148,255,245,240,100
365,2637,255,245,240,100
365,3332,255,245,240,100
365,89,255,245,240,100
365,2155,255,245,240,100
365,292,255,245,240,100
2143,2637,255,245,240,100
2143,3349,255,245,240,100
2143,3370,255,245,240,100
2143,3382,255,245,240,100
2143,3323,255,245,240,100
2143,3346,255,245,240,100
2143,292,255,245,240,100
2148,2637,255,245,240,100
2148,3349,255,245,240,100
2148,3323,255,245,240,100
440,2637,255,245,240,100
440,3349,255,245,240,100
440,3346,255,245,240,100
587,1088,255,245,240,100
587,537,255,245,240,100
703,569,255,245,240,100
2153,2148,255,245,240,100
2153,2637,255,245,240,100
2153,3349,255,245,240,100
2153,3370,255,245,240,100
2153,3323,255,245,240,100
2153,3324,255,245,240,100
2153,3356,255,245,240,100
2153,3371,255,245,240,100
1387,1876,255,245,240,100
1411,459,255,245,240,100
1815,2638,255,245,240,100
1815,2774,255,245,240,100
2115,295,255,245,240,100
2115,2135,255,245,240,100
2115,2143,255,245,240,100
2115,2637,255,245,240,100
2115,2662,255,245,240,100
2115,3048,255,245,240,100
2115,3330,255,245,240,100
2115,3337,255,245,240,100
2115,3349,255,245,240,100
2115,3370,255,245,240,100
2115,3355,255,245,240,100
2115,3346,255,245,240,100
2115,2155,255,245,240,100
2115,292,255,245,240,100
2115,1876,255,245,240,100
2135,2637,255,245,240,100
2135,3349,255,245,240,100
2135,3370,255,245,240,100
2135,3382,255,245,240,100
2135,3323,255,245,240,100
2135,3346,255,245,240,100
2135,292,255,245,240,100
2135,1876,255,245,240,100
2135,3320,255,245,240,100
2116,295,255,245,240,100
2116,2115,255,245,240,100
2116,2147,255,245,240,100
2116,2148,255,245,240,100
2116,2637,255,245,240,100
2116,3349,255,245,240,100
2116,3324,255,245,240,100
2116,3346,255,245,240,100
2116,2155,255,245,240,100
2116,292,255,245,240,100
2147,2637,255,245,240,100
2147,3349,255,245,240,100
2147,3370,255,245,240,100
2147,3386,255,245,240,100
2147,89,255,245,240,100
2147,292,255,245,240,100
2117,440,255,245,240,100
2117,2135,255,245,240,100
2117,2140,255,245,240,100
2117,2148,255,245,240,100
2117,2637,255,245,240,100
2117,3248,255,245,240,100
2117,3337,255,245,240,100
2117,3347,255,245,240,100
2117,3349,255,245,240,100
2117,3370,255,245,240,100
2117,3355,255,245,240,100
2117,2137,255,245,240,100
2117,292,255,245,240,100
2117,3320,255,245,240,100
2140,2637,255,245,240,100
2140,3349,255,245,240,100
2140,3370,255,245,240,100
2140,3382,255,245,240,100
2140,3355,255,245,240,100
2140,3323,255,245,240,100
2118,2637,255,245,240,100
2119,1373,255,245,240,100
2119,2637,255,245,240,100
2119,3349,255,245,240,100
2119,3382,255,245,240,100
2119,3386,255,245,240,100
2119,2138,255,245,240,100
2119,292,255,245,240,100
2122,2637,255,245,240,100
2123,2637,255,245,240,100
2123,3337,255,245,240,100
2123,3349,255,245,240,100
2123,3370,255,245,240,100
2123,3355,255,245,240,100
2123,3386,255,245,240,100
2123,89,255,245,240,100
2123,299,255,245,240,100
2123,292,255,245,240,100
2123,313,255,245,240,100
2123,296,255,245,240,100
2125,295,255,245,240,100
2125,2130,255,245,240,100
2125,2143,255,245,240,100
2125,2637,255,245,240,100
2125,3330,255,245,240,100
2125,3332,255,245,240,100
2125,3334,255,245,240,100
2125,3349,255,245,240,100
2125,3370,255,245,240,100
