142,104,196,22,27,100
142,102,196,22,27,100
142,140,196,22,27,100
142,137,196,22,27,100
125,68,196,22,27,100
125,88,196,22,27,100
125,108,196,22,27,100
125,104,196,22,27,100
125,102,196,22,27,100
125,140,196,22,27,100
125,62,196,22,27,100
125,119,196,22,27,100
125,106,196,22,27,100
157,125,196,22,27,100
157,151,196,22,27,100
157,68,196,22,27,100
157,114,196,22,27,100
157,158,196,22,27,100
148,125,196,22,27,100
148,12,196,22,27,100
148,158,196,22,27,100
155,125,196,22,27,100
155,148,196,22,27,100
155,151,196,22,27,100
155,157,196,22,27,100
155,150,196,22,27,100
155,12,196,22,27,100
155,114,196,22,27,100
155,158,196,22,27,100
144,125,196,22,27,100
144,151,196,22,27,100
144,153,196,22,27,100
144,145,196,22,27,100
14,12,196,22,27,100
14,39,196,22,27,100
14,108,196,22,27,100
14,104,196,22,27,100
14,102,196,22,27,100
152,125,196,22,27,100
152,148,196,22,27,100
152,151,196,22,27,100
149,125,196,22,27,100
149,146,196,22,27,100
149,150,196,22,27,100
149,155,196,22,27,100
149,157,196,22,27,100
149,12,196,22,27,100
149,156,196,22,27,100
149,114,196,22,27,100
149,154,196,22,27,100
149,145,196,22,27,100
149,158,196,22,27,100
149,111,196,22,27,100
153,125,196,22,27,100
153,151,196,22,27,100
153,155,196,22,27,100
153,145,196,22,27,100
146,125,196,22,27,100
146,150,196,22,27,100
146,151,196,22,27,100
146,155,196,22,27,100
146,157,196,22,27,100
146,12,196,22,27,100
146,114,196,22,27,100
146,158,196,22,27,100
5,39,196,22,27,100
12,10,196,22,27,100
12,4,196,22,27,100
12,70,196,22,27,100
12,37,196,22,27,100
12,104,196,22,27,100
12,53,196,22,27,100
12,102,196,22,27,100
12,115,196,22,27,100
12,49,196,22,27,100
12,57,196,22,27,100
12,61,196,22,27,100
12,83,196,22,27,100
4,1,196,22,27,100
109,127,196,22,27,100
7,12,196,22,27,100
7,125,196,22,27,100
7,151,196,22,27,100
7,114,196,22,27,100
7,127,196,22,27,100
7,49,196,22,27,100
68,104,196,22,27,100
68,102,196,22,27,100
68,140,196,22,27,100
68,137,196,22,27,100
42,5,196,22,27,100
42,66,196,22,27,100
42,6,196,22,27,100
42,100,196,22,27,100
42,86,196,22,27,100
42,49,196,22,27,100
42,112,196,22,27,100
42,111,196,22,27,100
95,37,196,22,27,100
95,61,196,22,27,100
96,31,196,22,27,100
96,115,196,22,27,100
96,47,196,22,27,100
74,4,196,22,27,100
74,67,196,22,27,100
74,104,196,22,27,100
74,102,196,22,27,100
30,56,196,22,27,100
30,2,196,22,27,100
30,9,196,22,27,100
30,52,196,22,27,100
30,113,196,22,27,100
30,50,196,22,27,100
30,111,196,22,27,100
30,41,196,22,27,100
30,35,196,22,27,100
30,27,196,22,27,100
136,12,196,22,27,100
136,39,196,22,27,100
136,68,196,22,27,100
136,114,196,22,27,100
136,151,196,22,27,100
136,72,196,22,27,100
64,104,196,22,27,100
64,102,196,22,27,100
64,62,196,22,27,100
64,119,196,22,27,100
64,106,196,22,27,100
70,66,196,22,27,100
70,90,196,22,27,100
154,12,196,22,27,100
154,114,196,22,27,100
154,125,196,22,27,100
154,146,196,22,27,100
154,148,196,22,27,100
154,149,196,22,27,100
154,151,196,22,27,100
154,153,196,22,27,100
154,156,196,22,27,100
154,157,196,22,27,100
154,127,196,22,27,100
154,145,196,22,27,100
154,158,196,22,27,100
154,128,196,22,27,100
92,102,196,22,27,100
92,128,196,22,27,100
92,41,196,22,27,100
84,73,196,22,27,100
84,109,196,22,27,100
84,108,196,22,27,100
84,102,196,22,27,100
84,111,196,22,27,100
159,12,196,22,27,100
159,114,196,22,27,100
159,125,196,22,27,100
159,136,196,22,27,100
159,144,196,22,27,100
159,146,196,22,27,100
159,149,196,22,27,100
159,150,196,22,27,100
159,151,196,22,27,100
159,153,196,22,27,100
159,154,196,22,27,100
159,156,196,22,27,100
159,157,196,22,27,100
159,127,196,22,27,100
159,145,196,22,27,100
159,158,196,22,27,100
139,92,196,22,27,100
139,31,196,22,27,100
139,58,196,22,27,100
139,41,196,22,27,100
108,102,196,22,27,100
108,90,196,22,27,100
13,39,196,22,27,100
13,70,196,22,27,100
13,93,196,22,27,100
13,97,196,22,27,100
13,98,196,22,27,100
13,101,196,22,27,100
13,151,196,22,27,100
13,20,196,22,27,100
13,58,196,22,27,100
13,128,196,22,27,100
13,41,196,22,27,100
13,24,196,22,27,100
3,4,196,22,27,100
3,15,196,22,27,100
3,35,196,22,27,100
104,108,196,22,27,100
104,127,196,22,27,100
104,102,196,22,27,100
6,39,196,22,27,100
6,104,196,22,27,100
6,102,196,22,27,100
6,44,196,22,27,100
6,34,196,22,27,100
6,128,196,22,27,100
6,83,196,22,27,100
53,94,196,22,27,100
89,7,196,22,27,100
89,124,196,22,27,100
89,125,196,22,27,100
89,127,196,22,27,100
89,136,196,22,27,100
89,146,196,22,27,100
89,151,196,22,27,100
89,154,196,22,27,100
89,157,196,22,27,100
89,145,196,22,27,100
89,158,196,22,27,100
89,8,196,22,27,100
89,43,196,22,27,100
145,12,196,22,27,100
145,114,196,22,27,100
145,125,196,22,27,100
145,146,196,22,27,100
145,148,196,22,27,100
145,150,196,22,27,100
145,151,196,22,27,100
145,153,196,22,27,100
145,156,196,22,27,100
145,157,196,22,27,100
145,158,196,22,27,100
145,16,196,22,27,100
59,12,196,22,27,100
59,37,196,22,27,100
59,67,196,22,27,100
59,73,196,22,27,100
59,84,196,22,27,100
59,125,196,22,27,100
59,102,196,22,27,100
59,43,196,22,27,100
59,103,196,22,27,100
158,12,196,22,27,100
158,125,196,22,27,100
158,127,196,22,27,100
158,151,196,22,27,100
158,157,196,22,27,100
158,133,196,22,27,100
102,37,196,22,27,100
102,68,196,22,27,100
102,72,196,22,27,100
102,115,196,22,27,100
102,83,196,22,27,100
102,24,196,22,27,100
8,0,196,22,27,100
8,6,196,22,27,100
8,7,196,22,27,100
8,66,196,22,27,100
8,68,196,22,27,100
8,89,196,22,27,100
8,125,196,22,27,100
8,127,196,22,27,100
8,136,196,22,27,100
8,145,196,22,27,100
8,147,196,22,27,100
8,148,196,22,27,100
8,149,196,22,27,100
8,150,196,22,27,100
8,151,196,22,27,100
8,153,196,22,27,100
8,154,196,22,27,100
8,157,196,22,27,100
8,159,196,22,27,100
100,12,196,22,27,100
100,39,196,22,27,100
100,102,196,22,27,100
100,104,196,22,27,100
100,114,196,22,27,100
100,125,196,22,27,100
100,145,196,22,27,100
100,151,196,22,27,100
100,49,196,22,27,100
46,111,196,22,27,100
1,111,196,22,27,100
86,41,196,22,27,100
38,102,196,22,27,100
38,104,196,22,27,100
38,62,196,22,27,100
38,119,196,22,27,100
38,106,196,22,27,100
133,87,196,22,27,100
115,31,196,22,27,100
115,33,196,22,27,100
115,139,196,22,27,100
115,58,196,22,27,100
122,6,196,22,27,100
122,53,196,22,27,100
122,67,196,22,27,100
122,70,196,22,27,100
122,73,196,22,27,100
122,74,196,22,27,100
122,84,196,22,27,100
122,102,196,22,27,100
122,104,196,22,27,100
122,121,196,22,27,100
122,123,196,22,27,100
63,58,196,22,27,100
63,24,196,22,27,100
105,2,196,22,27,100
105,102,196,22,27,100
105,128,196,22,27,100
75,41,196,22,27,100
129,87,196,22,27,100
110,115,196,22,27,100
110,127,196,22,27,100
110,129,196,22,27,100
110,78,196,22,27,100
110,79,196,22,27,100
110,82,196,22,27,100
110,87,196,22,27,100
110,81,196,22,27,100
110,65,196,22,27,100
140,102,196,22,27,100
140,104,196,22,27,100
138,102,196,22,27,100
138,104,196,22,27,100
138,107,196,22,27,100
85,93,196,22,27,100
85,127,196,22,27,100
85,41,196,22,27,100
116,75,196,22,27,100
116,115,196,22,27,100
22,109,196,22,27,100
52,127,196,22,27,100
52,47,196,22,27,100
23,4,196,22,27,100
23,9,196,22,27,100
23,31,196,22,27,100
23,39,196,22,27,100
23,59,196,22,27,100
23,67,196,22,27,100
23,73,196,22,27,100
23,84,196,22,27,100
23,102,196,22,27,100
23,108,196,22,27,100
23,57,196,22,27,100
23,111,196,22,27,100
23,25,196,22,27,100
23,83,196,22,27,100
23,123,196,22,27,100
40,9,196,22,27,100
40,39,196,22,27,100
40,48,196,22,27,100
40,115,196,22,27,100
34,68,196,22,27,100
34,102,196,22,27,100
34,125,196,22,27,100
78,9,196,22,27,100
78,39,196,22,27,100
78,70,196,22,27,100
78,71,196,22,27,100
78,115,196,22,27,100
78,129,196,22,27,100
78,133,196,22,27,100
78,79,196,22,27,100
78,80,196,22,27,100
28,109,196,22,27,100
28,139,196,22,27,100
57,33,196,22,27,100
57,66,196,22,27,100
57,127,196,22,27,100
113,115,196,22,27,100
113,41,196,22,27,100
113,83,196,22,27,100
47,58,196,22,27,100
47,115,196,22,27,100
47,41,196,22,27,100
47,117,196,22,27,100
62,102,196,22,27,100
62,104,196,22,27,100
62,119,196,22,27,100
62,106,196,22,27,100
137,64,196,22,27,100
137,115,196,22,27,100
137,139,196,22,27,100
137,117,196,22,27,100
16,12,196,22,27,100
16,68,196,22,27,100
16,127,196,22,27,100
16,136,196,22,27,100
16,151,196,22,27,100
16,157,196,22,27,100
16,158,196,22,27,100
16,128,196,22,27,100
50,115,196,22,27,100
50,18,196,22,27,100
135,37,196,22,27,100
135,115,196,22,27,100
135,137,196,22,27,100
135,140,196,22,27,100
18,24,196,22,27,100
128,49,196,22,27,100
118,39,196,22,27,100
118,53,196,22,27,100
118,70,196,22,27,100
118,102,196,22,27,100
118,104,196,22,27,100
118,115,196,22,27,100
118,139,196,22,27,100
118,103,196,22,27,100
61,37,196,22,27,100
117,115,196,22,27,100
90,51,196,22,27,100
90,68,196,22,27,100
35,37,196,22,27,100
121,23,196,22,27,100
121,53,196,22,27,100
121,67,196,22,27,100
121,73,196,22,27,100
121,74,196,22,27,100
121,84,196,22,27,100
121,102,196,22,27,100
121,104,196,22,27,100
121,122,196,22,27,100
121,36,196,22,27,100
121,83,196,22,27,100
121,123,196,22,27,100
107,102,196,22,27,100
107,103,196,22,27,100
82,60,196,22,27,100
82,71,196,22,27,100
82,99,196,22,27,100
82,111,196,22,27,100
82,83,196,22,27,100
36,39,196,22,27,100
36,115,196,22,27,100
81,82,196,22,27,100
81,87,196,22,27,100
81,111,196,22,27,100
83,99,196,22,27,100
77,78,196,22,27,100
77,79,196,22,27,100
77,82,196,22,27,100
77,87,196,22,27,100
27,28,196,22,27,100
80,39,196,22,27,100
80,78,196,22,27,100
80,79,196,22,27,100
80,81,196,22,27,100
80,82,196,22,27,100
80,87,196,22,27,100
80,109,196,22,27,100
80,133,196,22,27,100
119,62,196,22,27,100
119,102,196,22,27,100
119,104,196,22,27,100
119,109,196,22,27,100
119,106,196,22,27,100
106,53,196,22,27,100
106,102,196,22,27,100
103,39,196,22,27,100
103,70,196,22,27,100
103,102,196,22,27,100
24,70,196,22,27,100
24,102,196,22,27,100
24,127,196,22,27,100
24,151,196,22,27,100
65,9,196,22,27,100
65,39,196,22,27,100
65,60,196,22,27,100
