130,71,218,38,35,100
130,81,218,38,35,100
130,117,218,38,35,100
130,114,218,38,35,100
130,113,218,38,35,100
130,144,218,38,35,100
130,67,218,38,35,100
186,130,218,38,35,100
186,173,218,38,35,100
186,168,218,38,35,100
186,71,218,38,35,100
186,125,218,38,35,100
186,187,218,38,35,100
167,130,218,38,35,100
167,19,218,38,35,100
167,187,218,38,35,100
164,130,218,38,35,100
164,180,218,38,35,100
164,19,218,38,35,100
164,125,218,38,35,100
164,187,218,38,35,100
165,130,218,38,35,100
182,130,218,38,35,100
182,167,218,38,35,100
182,173,218,38,35,100
182,186,218,38,35,100
182,172,218,38,35,100
182,19,218,38,35,100
182,125,218,38,35,100
182,187,218,38,35,100
152,130,218,38,35,100
152,167,218,38,35,100
152,173,218,38,35,100
152,180,218,38,35,100
152,172,218,38,35,100
152,174,218,38,35,100
152,151,218,38,35,100
152,168,218,38,35,100
152,171,218,38,35,100
152,175,218,38,35,100
152,183,218,38,35,100
152,156,218,38,35,100
152,157,218,38,35,100
152,181,218,38,35,100
152,158,218,38,35,100
152,162,218,38,35,100
152,188,218,38,35,100
152,160,218,38,35,100
152,185,218,38,35,100
146,69,218,38,35,100
146,130,218,38,35,100
146,152,218,38,35,100
146,167,218,38,35,100
146,173,218,38,35,100
146,182,218,38,35,100
146,186,218,38,35,100
146,172,218,38,35,100
146,174,218,38,35,100
146,161,218,38,35,100
146,163,218,38,35,100
146,171,218,38,35,100
146,175,218,38,35,100
146,177,218,38,35,100
146,19,218,38,35,100
146,183,218,38,35,100
146,125,218,38,35,100
146,156,218,38,35,100
146,178,218,38,35,100
146,159,218,38,35,100
146,181,218,38,35,100
146,158,218,38,35,100
146,162,218,38,35,100
146,188,218,38,35,100
146,132,218,38,35,100
146,160,218,38,35,100
146,80,218,38,35,100
166,130,218,38,35,100
149,130,218,38,35,100
149,173,218,38,35,100
149,180,218,38,35,100
149,175,218,38,35,100
149,160,218,38,35,100
94,130,218,38,35,100
94,173,218,38,35,100
94,161,218,38,35,100
94,181,218,38,35,100
94,132,218,38,35,100
94,170,218,38,35,100
94,160,218,38,35,100
15,130,218,38,35,100
15,173,218,38,35,100
15,171,218,38,35,100
15,26,218,38,35,100
15,132,218,38,35,100
15,160,218,38,35,100
22,19,218,38,35,100
22,43,218,38,35,100
22,117,218,38,35,100
22,114,218,38,35,100
22,113,218,38,35,100
96,94,218,38,35,100
96,130,218,38,35,100
96,173,218,38,35,100
96,182,218,38,35,100
96,161,218,38,35,100
96,163,218,38,35,100
96,175,218,38,35,100
96,183,218,38,35,100
96,181,218,38,35,100
96,158,218,38,35,100
96,162,218,38,35,100
96,160,218,38,35,100
96,25,218,38,35,100
89,130,218,38,35,100
89,173,218,38,35,100
89,182,218,38,35,100
89,186,218,38,35,100
89,161,218,38,35,100
89,171,218,38,35,100
89,12,218,38,35,100
89,71,218,38,35,100
89,156,218,38,35,100
89,26,218,38,35,100
89,1,218,38,35,100
89,132,218,38,35,100
89,88,218,38,35,100
89,160,218,38,35,100
89,121,218,38,35,100
85,130,218,38,35,100
85,164,218,38,35,100
85,165,218,38,35,100
85,166,218,38,35,100
85,173,218,38,35,100
85,182,218,38,35,100
85,171,218,38,35,100
85,4,218,38,35,100
85,12,218,38,35,100
85,26,218,38,35,100
85,181,218,38,35,100
85,1,218,38,35,100
85,132,218,38,35,100
85,88,218,38,35,100
85,100,218,38,35,100
85,160,218,38,35,100
85,13,218,38,35,100
85,93,218,38,35,100
85,98,218,38,35,100
85,83,218,38,35,100
174,130,218,38,35,100
174,167,218,38,35,100
174,173,218,38,35,100
184,130,218,38,35,100
184,149,218,38,35,100
184,172,218,38,35,100
184,173,218,38,35,100
184,182,218,38,35,100
184,186,218,38,35,100
184,161,218,38,35,100
184,175,218,38,35,100
184,183,218,38,35,100
184,155,218,38,35,100
184,160,218,38,35,100
184,187,218,38,35,100
184,80,218,38,35,100
171,130,218,38,35,100
171,161,218,38,35,100
171,165,218,38,35,100
171,172,218,38,35,100
171,182,218,38,35,100
171,186,218,38,35,100
171,19,218,38,35,100
171,183,218,38,35,100
171,125,218,38,35,100
171,181,218,38,35,100
171,160,218,38,35,100
171,187,218,38,35,100
171,121,218,38,35,100
23,22,218,38,35,100
23,19,218,38,35,100
23,43,218,38,35,100
23,114,218,38,35,100
23,113,218,38,35,100
23,143,218,38,35,100
23,53,218,38,35,100
168,130,218,38,35,100
168,173,218,38,35,100
168,19,218,38,35,100
168,125,218,38,35,100
168,187,218,38,35,100
177,130,218,38,35,100
177,171,218,38,35,100
177,172,218,38,35,100
177,173,218,38,35,100
177,180,218,38,35,100
177,186,218,38,35,100
177,19,218,38,35,100
177,183,218,38,35,100
177,125,218,38,35,100
177,188,218,38,35,100
177,132,218,38,35,100
177,160,218,38,35,100
177,187,218,38,35,100
175,130,218,38,35,100
175,173,218,38,35,100
175,180,218,38,35,100
175,182,218,38,35,100
175,160,218,38,35,100
163,130,218,38,35,100
163,167,218,38,35,100
163,173,218,38,35,100
163,182,218,38,35,100
163,181,218,38,35,100
163,158,218,38,35,100
163,160,218,38,35,100
161,130,218,38,35,100
161,172,218,38,35,100
161,173,218,38,35,100
161,182,218,38,35,100
161,186,218,38,35,100
161,19,218,38,35,100
161,125,218,38,35,100
161,187,218,38,35,100
151,130,218,38,35,100
151,173,218,38,35,100
151,181,218,38,35,100
151,160,218,38,35,100
4,173,218,38,35,100
4,121,218,38,35,100
