2758,19586,255,245,240,100
2758,11503,255,245,240,100
2758,19648,255,245,240,100
11285,11410,255,245,240,100
11285,16479,255,245,240,100
11285,15902,255,245,240,100
719,14057,255,245,240,100
719,16672,255,245,240,100
719,14859,255,245,240,100
1273,1271,255,245,240,100
1273,16482,255,245,240,100
1273,2344,255,245,240,100
1271,16482,255,245,240,100
1271,9031,255,245,240,100
1271,16672,255,245,240,100
1274,1273,255,245,240,100
1274,234,255,245,240,100
1274,16482,255,245,240,100
1274,16672,255,245,240,100
11442,2934,255,245,240,100
18899,3993,255,245,240,100
15299,16672,255,245,240,100
863,2190,255,245,240,100
863,11410,255,245,240,100
863,14864,255,245,240,100
863,8969,255,245,240,100
863,14859,255,245,240,100
1996,12531,255,245,240,100
18935,14864,255,245,240,100
18935,14859,255,245,240,100
18935,18713,255,245,240,100
16482,18514,255,245,240,100
16482,11868,255,245,240,100
16482,13172,255,245,240,100
16482,14883,255,245,240,100
16482,14864,255,245,240,100
16482,14859,255,245,240,100
16482,18713,255,245,240,100
9315,5360,255,245,240,100
9315,18377,255,245,240,100
9315,8969,255,245,240,100
9315,14859,255,245,240,100
9315,9300,255,245,240,100
9315,15902,255,245,240,100
10104,11410,255,245,240,100
10104,19602,255,245,240,100
10104,13340,255,245,240,100
10104,19600,255,245,240,100
10104,19643,255,245,240,100
16191,2190,255,245,240,100
16191,78,255,245,240,100
19294,16482,255,245,240,100
19294,19602,255,245,240,100
19294,19633,255,245,240,100
19294,19531,255,245,240,100
19294,19600,255,245,240,100
19294,19601,255,245,240,100
19294,19535,255,245,240,100
19294,19634,255,245,240,100
19294,19603,255,245,240,100
19294,19566,255,245,240,100
19294,19690,255,245,240,100
19294,19628,255,245,240,100
19294,19570,255,245,240,100
19294,19567,255,245,240,100
19294,19645,255,245,240,100
19294,13078,255,245,240,100
19294,99,255,245,240,100
19339,16482,255,245,240,100
19339,19602,255,245,240,100
19339,19488,255,245,240,100
19339,19536,255,245,240,100
19339,19569,255,245,240,100
19339,19644,255,245,240,100
19339,19634,255,245,240,100
19339,19486,255,245,240,100
19339,19564,255,245,240,100
19339,19628,255,245,240,100
19339,19530,255,245,240,100
19339,19563,255,245,240,100
19339,19650,255,245,240,100
19339,19567,255,245,240,100
19339,19551,255,245,240,100
19339,19512,255,245,240,100
19646,16482,255,245,240,100
19646,19602,255,245,240,100
19646,19586,255,245,240,100
19646,11868,255,245,240,100
19646,15850,255,245,240,100
19646,19648,255,245,240,100
1202,14948,255,245,240,100
1202,15902,255,245,240,100
8953,16482,255,245,240,100
8953,19585,255,245,240,100
8953,19602,255,245,240,100
8953,8954,255,245,240,100
8953,19608,255,245,240,100
8953,19609,255,245,240,100
8953,19603,255,245,240,100
8953,19606,255,245,240,100
8953,2781,255,245,240,100
8953,25,255,245,240,100
8953,19567,255,245,240,100
17510,15765,255,245,240,100
17510,14864,255,245,240,100
17510,1300,255,245,240,100
17510,14859,255,245,240,100
2515,2485,255,245,240,100
2537,2484,255,245,240,100
2542,2484,255,245,240,100
10117,14948,255,245,240,100
12251,12531,255,245,240,100
19326,16482,255,245,240,100
19326,19292,255,245,240,100
1027,1040,255,245,240,100
1027,14859,255,245,240,100
1027,100,255,245,240,100
1027,11230,255,245,240,100
19325,16482,255,245,240,100
19325,19602,255,245,240,100
19325,13078,255,245,240,100
19337,16482,255,245,240,100
19337,19646,255,245,240,100
19337,19602,255,245,240,100
19337,19494,255,245,240,100
19337,19601,255,245,240,100
19337,19493,255,245,240,100
19337,19506,255,245,240,100
19337,19517,255,245,240,100
19337,19518,255,245,240,100
19337,19609,255,245,240,100
19337,19336,255,245,240,100
19337,16672,255,245,240,100
19337,19567,255,245,240,100
19337,2760,255,245,240,100
19337,19543,255,245,240,100
2520,2484,255,245,240,100
19125,11410,255,245,240,100
19125,16482,255,245,240,100
19125,19577,255,245,240,100
19125,16672,255,245,240,100
19125,19645,255,245,240,100
2526,2484,255,245,240,100
19585,16482,255,245,240,100
19585,2344,255,245,240,100
19585,19648,255,245,240,100
13385,1271,255,245,240,100
13385,16482,255,245,240,100
13385,19327,255,245,240,100
13385,19292,255,245,240,100
13385,15844,255,245,240,100
13385,16672,255,245,240,100
13385,19648,255,245,240,100
13385,18604,255,245,240,100
19577,16482,255,245,240,100
19577,19625,255,245,240,100
19577,2344,255,245,240,100
19577,15850,255,245,240,100
19577,19648,255,245,240,100
19579,16482,255,245,240,100
1418,16482,255,245,240,100
1418,19602,255,245,240,100
1418,19646,255,245,240,100
1418,19482,255,245,240,100
1418,19600,255,245,240,100
1418,382,255,245,240,100
1418,13361,255,245,240,100
1418,1405,255,245,240,100
1418,2781,255,245,240,100
1418,25,255,245,240,100
1418,16672,255,245,240,100
1418,1465,255,245,240,100
1418,13302,255,245,240,100
1418,19567,255,245,240,100
8947,16482,255,245,240,100
8947,19602,255,245,240,100
8947,19633,255,245,240,100
8947,19646,255,245,240,100
8947,19581,255,245,240,100
8947,13359,255,245,240,100
8947,19608,255,245,240,100
8947,19617,255,245,240,100
8947,19652,255,245,240,100
8947,19568,255,245,240,100
8947,17889,255,245,240,100
8947,19628,255,245,240,100
8947,19650,255,245,240,100
8947,25,255,245,240,100
8947,13400,255,245,240,100
8947,19567,255,245,240,100
19633,16482,255,245,240,100
19633,19585,255,245,240,100
19633,19602,255,245,240,100
19633,19646,255,245,240,100
19633,19600,255,245,240,100
19633,2344,255,245,240,100
19633,15850,255,245,240,100
19633,19648,255,245,240,100
8954,16482,255,245,240,100
8954,19585,255,245,240,100
8954,19602,255,245,240,100
8954,19646,255,245,240,100
8954,19608,255,245,240,100
8954,19609,255,245,240,100
8954,25,255,245,240,100
8954,16672,255,245,240,100
8954,19567,255,245,240,100
8954,13078,255,245,240,100
2517,2484,255,245,240,100
19531,16482,255,245,240,100
19531,19507,255,245,240,100
19531,19577,255,245,240,100
19531,19602,255,245,240,100
19531,19633,255,245,240,100
19531,19646,255,245,240,100
19531,19575,255,245,240,100
19531,19635,255,245,240,100
19531,19487,255,245,240,100
19531,19488,255,245,240,100
19531,19534,255,245,240,100
19531,19535,255,245,240,100
19531,19569,255,245,240,100
19531,19609,255,245,240,100
19531,19634,255,245,240,100
19531,19486,255,245,240,100
19531,19622,255,245,240,100
19531,19623,255,245,240,100
19531,19568,255,245,240,100
19531,19562,255,245,240,100
19531,19627,255,245,240,100
19531,19564,255,245,240,100
19531,19628,255,245,240,100
19531,19530,255,245,240,100
19531,19563,255,245,240,100
19531,19570,255,245,240,100
19531,19591,255,245,240,100
19531,19611,255,245,240,100
19531,19650,255,245,240,100
19531,19567,255,245,240,100
19531,19645,255,245,240,100
