0.37295072675395535,0.3309395470616717,0.05263157894736842,255,255,255,0,APScheduler
0.6188504803031857,0.3299812603928765,0.0,255,255,255,0,Acquisition
0.6187093422719486,0.4352071794465167,0.0,255,255,255,21,Babel
0.47850638767082876,0.2789332849011732,0.0,255,255,255,0,ConfigArgParse
0.7583791121303086,0.7584254735683554,0.0,255,255,255,13,Cython
0.6443674641320952,0.5552331854152412,0.0,255,255,255,0,Deprecated
0.49673022425282254,0.39987244453194964,0.05263157894736842,255,255,255,50,Django
0.8530629002119074,0.5527848808417184,0.0,255,255,255,0,Faker
0.6001437856821926,0.6254999582656309,0.05263157894736842,255,255,255,42,Flask
0.87436227905981,0.4415146033416789,0.0,255,255,255,0,Flask-Cors
0.777566431970041,0.16319370811052786,0.0,255,255,255,0,Flask-Login
0.2668062301112861,0.37072722476598025,0.0,255,255,255,0,Flask-Migrate
0.9750477663157455,0.5286461508684841,0.0,255,255,255,0,Flask-RESTful
0.3399600352065712,0.16595046261335902,0.0,255,255,255,0,Flask-SQLAlchemy
0.4905779391961008,0.2971715625419607,0.0,255,255,255,0,Flask-WTF
0.7033897546881148,0.29423436007287823,0.0,255,255,255,0,GPUtil
0.8860061064013423,0.18858238306095304,0.0,255,255,255,13,GitPython
0.5059287907805109,0.6895119897048827,0.05263157894736842,255,255,255,49,Jinja2
0.22078713852551377,0.6437714364822278,0.0,255,255,255,0,Mako
0.2961021415366882,0.6797382999227214,0.0,255,255,255,21,Markdown
0.6497732259114304,0.7041656128662447,0.0,255,255,255,37,MarkupSafe
0.34440118478740056,0.37416127106307145,0.05263157894736842,255,255,255,0,Mopidy
0.570260743454899,0.8992500520694587,0.0,255,255,255,13,Paste
0.6938539089292354,0.198771790899108,0.0,255,255,255,13,PasteDeploy
0.47343953352847984,0.5066461633121522,0.10526315789473684,255,255,255,39,Pillow
0.45923611484214605,0.6240600724284778,0.05263157894736842,255,255,255,13,Products.CMFCore
0.5114377474343187,0.4532469320240818,0.10526315789473684,255,255,255,13,Products.CMFPlone
0.21808075653735337,0.10101768249737243,0.0,255,255,255,21,Products.GenericSetup
0.4060150917616785,0.20889519846187285,0.0,255,255,255,0,PyGObject
0.4296635198371591,0.0782053719733243,0.0,255,255,255,13,PyGithub
0.66602623729278,0.3658383158912693,0.0,255,255,255,0,PyInquirer
0.548326113748332,0.7032907939230492,0.0,255,255,255,21,PyJWT
0.3142082595701901,0.49992183476669017,0.0,255,255,255,13,PyMySQL
0.9996974674652638,0.4870586076548913,0.0,255,255,255,21,PyNaCl
0.8104447930802736,0.49017287095834405,0.0,255,255,255,0,PyOpenGL
0.8051570459257985,0.2469829051689532,0.0,255,255,255,0,PyPDF2
0.3979073519675362,0.20231260858699734,0.0,255,255,255,0,PyQt5
0.07818684273197887,0.45113599370582086,0.0,255,255,255,0,PyQtWebEngine
0.8675854177825958,0.6645401333273432,0.0,255,255,255,0,PySide2
0.022151234227521018,0.5717044948326364,0.0,255,255,255,26,PySocks
0.5555401860902807,0.7351463081292683,0.0,255,255,255,0,PyWavelets
0.4342298394458018,0.4844749139812725,0.15789473684210525,255,255,255,66,PyYAML
0.95731635660455,0.6610945485563877,0.0,255,255,255,26,Pygments
0.049111937006048774,0.7246241380226559,0.0,255,255,255,0,RPi.GPIO
0.5668525903928892,0.9419685542951479,0.0,255,255,255,0,SPARQLWrapper
0.33917201477465897,0.4144254452940257,0.0,255,255,255,34,SQLAlchemy
0.6220487378039559,0.5632659018111166,0.10526315789473684,255,255,255,0,SQLAlchemy-Utils
0.5400774444067734,0.5420999919965469,0.05263157894736842,255,255,255,0,Scrapy
0.877889517002213,0.5808344777016136,0.0,255,255,255,0,Shapely
0.6967977109941038,0.9021166517657007,0.0,255,255,255,0,SimpleITK
0.4936616235914007,0.48955364799724915,0.3157894736842105,255,255,255,72,Sphinx
0.40249394866757054,0.6412694446109349,0.0,255,255,255,0,Trac
0.393340799482299,0.5361211310517512,0.10526315789473684,255,255,255,0,Twisted
0.6043727131551225,0.22711079040958065,0.0,255,255,255,13,Unidecode
0.22352012514643424,0.22233014393363554,0.0,255,255,255,0,WTForms
0.8865844374701056,0.73386803412135,0.0,255,255,255,26,WebOb
0.4536274315228666,0.4014758972201775,0.05263157894736842,255,255,255,13,WebTest
0.7789509447520186,0.8175796227173399,0.0,255,255,255,21,Werkzeug
0.8734351838961822,0.8019871479308531,0.0,255,255,255,0,XlsxWriter
0.6762019109826499,0.374106086726689,0.05263157894736842,255,255,255,13,ZODB
0.7072093075811458,0.38601116268183716,0.0,255,255,255,0,Zope2
0.3823750834587922,0.678570577415522,0.0,255,255,255,30,absl-py
0.41258442691182734,0.6677974143637978,0.05263157894736842,255,255,255,0,acme
0.8878976516125572,0.428543953597367,0.0,255,255,255,13,adal
0.30283515364476626,0.32774218972864455,0.0,255,255,255,0,addict
0.02984740930741919,0.39511141090570784,0.0,255,255,255,0,aenum
0.6711578901630707,0.1433900415272473,0.0,255,255,255,21,aiodns
0.9070772072017352,0.6884460486467306,0.0,255,255,255,13,aiofiles
0.514067179868802,0.4528095923795005,0.10526315789473684,255,255,255,56,aiohttp
0.5185465572962706,0.2680367683454095,0.0,255,255,255,0,aiomysql
0.2027893570167433,0.21655396182391595,0.0,255,255,255,0,aioredis
0.5341141980497619,0.16629123293263295,0.0,255,255,255,0,aiosqlite
0.7246840561017284,0.9237862755065661,0.0,255,255,255,21,alabaster
0.45521380927874777,0.805210555813391,0.0,255,255,255,0,albumentations
0.4377217671022339,0.863008584891458,0.0,255,255,255,34,alembic
0.057178834906164266,0.6831156282149597,0.0,255,255,255,0,alibabacloud-endpoint-util
0.6052897139562645,0.28095573653386957,0.0,255,255,255,0,alibabacloud-openapi-util
0.2851454570867119,0.1899240820127281,0.0,255,255,255,0,alibabacloud-tea-openapi
0.47017641427505646,0.1056106736615324,0.0,255,255,255,0,alibabacloud-tea-util
0.07116340029689816,0.6026570998050879,0.0,255,255,255,0,aliyun-python-sdk-core
0.5415531433913854,0.6437999077859791,0.05263157894736842,255,255,255,0,altair
0.6688044736912789,0.04285774613285296,0.0,255,255,255,0,aniso8601
0.361563485042879,0.3943415678549713,0.05263157894736842,255,255,255,0,anndata
0.8965340491365886,0.41884144019725966,0.0,255,255,255,0,ansible
0.8114717160653464,0.6144244212563774,0.0,255,255,255,0,ansicolors
0.25785969819097804,0.40894674797078234,0.0,255,255,255,0,anytree
0.5183075373568453,0.5151614088795627,0.5789473684210527,255,255,255,0,apache-airflow
