26,25,254,233,224,100
26,980,254,233,224,100
26,60,254,233,224,100
25,980,254,233,224,100
25,988,254,233,224,100
47,629,254,233,224,100
1159,838,254,233,224,100
1159,829,254,233,224,100
1159,1148,254,233,224,100
1159,1100,254,233,224,100
980,1129,254,233,224,100
980,575,254,233,224,100
980,713,254,233,224,100
980,862,254,233,224,100
980,838,254,233,224,100
980,829,254,233,224,100
980,1148,254,233,224,100
980,490,254,233,224,100
980,352,254,233,224,100
980,949,254,233,224,100
980,842,254,233,224,100
980,849,254,233,224,100
980,834,254,233,224,100
980,837,254,233,224,100
980,388,254,233,224,100
980,840,254,233,224,100
980,1077,254,233,224,100
400,247,254,233,224,100
400,1120,254,233,224,100
400,357,254,233,224,100
400,829,254,233,224,100
400,930,254,233,224,100
400,81,254,233,224,100
400,905,254,233,224,100
400,1018,254,233,224,100
400,487,254,233,224,100
400,1015,254,233,224,100
400,924,254,233,224,100
400,830,254,233,224,100
1186,980,254,233,224,100
1186,1180,254,233,224,100
1186,575,254,233,224,100
1186,929,254,233,224,100
1186,1187,254,233,224,100
458,870,254,233,224,100
458,905,254,233,224,100
612,629,254,233,224,100
612,206,254,233,224,100
21,23,254,233,224,100
21,829,254,233,224,100
21,2,254,233,224,100
21,467,254,233,224,100
1178,980,254,233,224,100
1178,60,254,233,224,100
1178,1187,254,233,224,100
1184,980,254,233,224,100
1184,1178,254,233,224,100
1184,1180,254,233,224,100
1184,1186,254,233,224,100
1184,1179,254,233,224,100
1184,60,254,233,224,100
1184,929,254,233,224,100
1184,1187,254,233,224,100
1174,980,254,233,224,100
1174,1180,254,233,224,100
1174,1182,254,233,224,100
1174,1175,254,233,224,100
65,60,254,233,224,100
65,247,254,233,224,100
65,862,254,233,224,100
65,838,254,233,224,100
65,829,254,233,224,100
1181,980,254,233,224,100
1181,1178,254,233,224,100
1181,1180,254,233,224,100
583,838,254,233,224,100
583,829,254,233,224,100
583,1148,254,233,224,100
583,225,254,233,224,100
583,763,254,233,224,100
1129,247,254,233,224,100
1129,988,254,233,224,100
1129,829,254,233,224,100
1129,860,254,233,224,100
1129,290,254,233,224,100
1129,1004,254,233,224,100
1129,1018,254,233,224,100
1129,371,254,233,224,100
1129,352,254,233,224,100
1129,847,254,233,224,100
1129,666,254,233,224,100
1129,687,254,233,224,100
1129,841,254,233,224,100
1129,1087,254,233,224,100
1129,855,254,233,224,100
1129,468,254,233,224,100
1129,467,254,233,224,100
1129,717,254,233,224,100
66,26,254,233,224,100
66,65,254,233,224,100
66,60,254,233,224,100
66,815,254,233,224,100
66,247,254,233,224,100
66,838,254,233,224,100
66,829,254,233,224,100
66,1134,254,233,224,100
66,317,254,233,224,100
66,169,254,233,224,100
1182,980,254,233,224,100
1182,1180,254,233,224,100
1182,1184,254,233,224,100
1182,1175,254,233,224,100
1176,980,254,233,224,100
1176,1179,254,233,224,100
1176,1180,254,233,224,100
1176,1184,254,233,224,100
1176,1186,254,233,224,100
1176,60,254,233,224,100
1176,929,254,233,224,100
1176,1187,254,233,224,100
67,1137,254,233,224,100
6,1180,254,233,224,100
6,905,254,233,224,100
57,629,254,233,224,100
57,838,254,233,224,100
57,829,254,233,224,100
224,247,254,233,224,100
224,594,254,233,224,100
224,838,254,233,224,100
224,357,254,233,224,100
224,829,254,233,224,100
224,1100,254,233,224,100
224,1018,254,233,224,100
224,808,254,233,224,100
224,1007,254,233,224,100
224,312,254,233,224,100
224,1139,254,233,224,100
224,847,254,233,224,100
224,225,254,233,224,100
224,135,254,233,224,100
224,478,254,233,224,100
224,467,254,233,224,100
224,625,254,233,224,100
224,1105,254,233,224,100
224,1110,254,233,224,100
305,247,254,233,224,100
22,247,254,233,224,100
22,467,254,233,224,100
774,807,254,233,224,100
880,558,254,233,224,100
880,723,254,233,224,100
60,49,254,233,224,100
60,20,254,233,224,100
60,594,254,233,224,100
60,227,254,233,224,100
60,838,254,233,224,100
60,357,254,233,224,100
60,829,254,233,224,100
60,930,254,233,224,100
60,317,254,233,224,100
60,996,254,233,224,100
60,444,254,233,224,100
60,487,254,233,224,100
60,87,254,233,224,100
60,666,254,233,224,100
60,464,254,233,224,100
60,1101,254,233,224,100
60,1027,254,233,224,100
60,467,254,233,224,100
60,1107,254,233,224,100
948,756,254,233,224,100
1045,583,254,233,224,100
20,23,254,233,224,100
20,2,254,233,224,100
870,988,254,233,224,100
28,60,254,233,224,100
28,980,254,233,224,100
28,1180,254,233,224,100
28,929,254,233,224,100
28,716,254,233,224,100
28,988,254,233,224,100
28,317,254,233,224,100
28,30,254,233,224,100
707,747,254,233,224,100
575,838,254,233,224,100
575,829,254,233,224,100
575,1148,254,233,224,100
575,1100,254,233,224,100
1062,575,254,233,224,100
1062,838,254,233,224,100
1062,1175,254,233,224,100
1062,829,254,233,224,100
1062,839,254,233,224,100
1062,1148,254,233,224,100
1062,1100,254,233,224,100
815,550,254,233,224,100
815,254,254,233,224,100
52,980,254,233,224,100
52,594,254,233,224,100
52,669,254,233,224,100
52,923,254,233,224,100
52,1018,254,233,224,100
255,22,254,233,224,100
255,550,254,233,224,100
255,27,254,233,224,100
255,816,254,233,224,100
255,684,254,233,224,100
255,923,254,233,224,100
255,1134,254,233,224,100
255,317,254,233,224,100
255,911,254,233,224,100
255,905,254,233,224,100
255,195,254,233,224,100
255,352,254,233,224,100
255,746,254,233,224,100
255,768,254,233,224,100
486,988,254,233,224,100
792,227,254,233,224,100
792,559,254,233,224,100
792,123,254,233,224,100
792,487,254,233,224,100
792,286,254,233,224,100
792,1077,254,233,224,100
792,1110,254,233,224,100
792,717,254,233,224,100
796,893,254,233,224,100
796,204,254,233,224,100
796,930,254,233,224,100
796,311,254,233,224,100
796,978,254,233,224,100
796,1189,254,233,224,100
869,980,254,233,224,100
869,247,254,233,224,100
869,1064,254,233,224,100
869,317,254,233,224,100
869,546,254,233,224,100
716,247,254,233,224,100
716,622,254,233,224,100
302,8,254,233,224,100
630,20,254,233,224,100
630,558,254,233,224,100
630,838,254,233,224,100
630,829,254,233,224,100
735,838,254,233,224,100
735,829,254,233,224,100
735,1139,254,233,224,100
735,467,254,233,224,100
202,401,254,233,224,100
202,173,254,233,224,100
202,530,254,233,224,100
202,8,254,233,224,100
202,48,254,233,224,100
202,523,254,233,224,100
202,338,254,233,224,100
202,886,254,233,224,100
202,926,254,233,224,100
202,327,254,233,224,100
202,905,254,233,224,100
202,1047,254,233,224,100
202,196,254,233,224,100
202,253,254,233,224,100
202,213,254,233,224,100
202,186,254,233,224,100
202,218,254,233,224,100
202,1189,254,233,224,100
202,162,254,233,224,100
202,585,254,233,224,100
202,467,254,233,224,100
303,8,254,233,224,100
247,1077,254,233,224,100
1091,60,254,233,224,100
1091,247,254,233,224,100
1091,575,254,233,224,100
1091,929,254,233,224,100
1091,1180,254,233,224,100
1091,622,254,233,224,100
304,8,254,233,224,100
0,390,254,233,224,100
0,401,254,233,224,100
0,575,254,233,224,100
0,796,254,233,224,100
0,980,254,233,224,100
0,838,254,233,224,100
0,1086,254,233,224,100
0,988,254,233,224,100
0,829,254,233,224,100
0,523,254,233,224,100
0,1112,254,233,224,100
0,385,254,233,224,100
0,926,254,233,224,100
0,905,254,233,224,100
0,1018,254,233,224,100
0,832,254,233,224,100
526,838,254,233,224,100
526,829,254,233,224,100
526,490,254,233,224,100
526,949,254,233,224,100
526,842,254,233,224,100
526,849,254,233,224,100
526,494,254,233,224,100
526,467,254,233,224,100
526,834,254,233,224,100
526,837,254,233,224,100
526,840,254,233,224,100
307,8,254,233,224,100
307,678,254,233,224,100
307,186,254,233,224,100
307,418,254,233,224,100
307,162,254,233,224,100
594,550,254,233,224,100
594,744,254,233,224,100
594,1101,254,233,224,100
594,595,254,233,224,100
594,1077,254,233,224,100
594,1110,254,233,224,100
1183,60,254,233,224,100
1183,929,254,233,224,100
1183,980,254,233,224,100
1183,1176,254,233,224,100
1183,1178,254,233,224,100
1183,1180,254,233,224,100
1183,1182,254,233,224,100
1183,1185,254,233,224,100
1183,1186,254,233,224,100
1183,988,254,233,224,100
1183,1175,254,233,224,100
1183,1187,254,233,224,100
1183,1018,254,233,224,100
64,23,254,233,224,100
64,329,254,233,224,100
1098,930,254,233,224,100
1098,632,254,233,224,100
1098,936,254,233,224,100
1098,249,254,233,224,100
1098,1127,254,233,224,100
1098,81,254,233,224,100
1098,1088,254,233,224,100
752,829,254,233,224,100
752,1018,254,233,224,100
752,253,254,233,224,100
752,371,254,233,224,100
946,629,254,233,224,100
946,980,254,233,224,100
946,669,254,233,224,100
946,829,254,233,224,100
946,205,254,233,224,100
946,1112,254,233,224,100
946,905,254,233,224,100
1099,35,254,233,224,100
1099,930,254,233,224,100
1099,905,254,233,224,100
669,629,254,233,224,100
669,870,254,233,224,100
669,862,254,233,224,100
669,829,254,233,224,100
669,457,254,233,224,100
669,905,254,233,224,100
1188,60,254,233,224,100
1188,929,254,233,224,100
1188,980,254,233,224,100
1188,1091,254,233,224,100
1188,1174,254,233,224,100
1188,1176,254,233,224,100
1188,1179,254,233,224,100
1188,1180,254,233,224,100
1188,1182,254,233,224,100
1188,1183,254,233,224,100
1188,1185,254,233,224,100
1188,1186,254,233,224,100
1188,988,254,233,224,100
1188,1175,254,233,224,100
1188,1187,254,233,224,100
1120,752,254,233,224,100
1120,204,254,233,224,100
1120,479,254,233,224,100
1120,459,254,233,224,100
1120,46,254,233,224,100
1120,253,254,233,224,100
507,350,254,233,224,100
507,629,254,233,224,100
507,669,254,233,224,100
507,796,254,233,224,100
507,986,254,233,224,100
507,838,254,233,224,100
507,829,254,233,224,100
507,1113,254,233,224,100
507,965,254,233,224,100
507,333,254,233,224,100
507,490,254,233,224,100
507,324,254,233,224,100
507,949,254,233,224,100
507,842,254,233,224,100
507,467,254,233,224,100
507,837,254,233,224,100
979,829,254,233,224,100
862,979,254,233,224,100
862,829,254,233,224,100
862,744,254,233,224,100
862,352,254,233,224,100
252,870,254,233,224,100
178,594,254,233,224,100
178,988,254,233,224,100
178,357,254,233,224,100
178,829,254,233,224,100
178,1148,254,233,224,100
178,714,254,233,224,100
178,1144,254,233,224,100
178,1100,254,233,224,100
178,177,254,233,224,100
178,1088,254,233,224,100
297,295,254,233,224,100
19,403,254,233,224,100
19,1110,254,233,224,100
62,247,254,233,224,100
62,594,254,233,224,100
62,756,254,233,224,100
62,784,254,233,224,100
62,801,254,233,224,100
62,802,254,233,224,100
62,820,254,233,224,100
62,1180,254,233,224,100
62,112,254,233,224,100
62,33,254,233,224,100
62,243,254,233,224,100
62,38,254,233,224,100
62,168,254,233,224,100
62,459,254,233,224,100
62,1018,254,233,224,100
62,253,254,233,224,100
62,978,254,233,224,100
62,135,254,233,224,100
62,435,254,233,224,100
62,470,254,233,224,100
62,1087,254,233,224,100
62,455,254,233,224,100
62,908,254,233,224,100
62,1110,254,233,224,100
62,1108,254,233,224,100
705,60,254,233,224,100
10,20,254,233,224,100
10,67,254,233,224,100
10,489,254,233,224,100
10,213,254,233,224,100
10,873,254,233,224,100
10,120,254,233,224,100
10,467,254,233,224,100
282,558,254,233,224,100
838,862,254,233,224,100
838,1129,254,233,224,100
838,988,254,233,224,100
838,829,254,233,224,100
16,10,254,233,224,100
16,64,254,233,224,100
16,489,254,233,224,100
16,329,254,233,224,100
471,838,254,233,224,100
471,829,254,233,224,100
471,490,254,233,224,100
471,949,254,233,224,100
471,842,254,233,224,100
471,849,254,233,224,100
471,834,254,233,224,100
471,837,254,233,224,100
471,840,254,233,224,100
1115,629,254,233,224,100
1115,622,254,233,224,100
1115,389,254,233,224,100
27,247,254,233,224,100
27,555,254,233,224,100
27,838,254,233,224,100
27,829,254,233,224,100
27,860,254,233,224,100
27,280,254,233,224,100
27,210,254,233,224,100
27,1018,254,233,224,100
27,666,254,233,224,100
27,634,254,233,224,100
27,1015,254,233,224,100
27,1013,254,233,224,100
530,796,254,233,224,100
530,1120,254,233,224,100
530,48,254,233,224,100
530,102,254,233,224,100
530,523,254,233,224,100
530,926,254,233,224,100
530,194,254,233,224,100
530,866,254,233,224,100
530,186,254,233,224,100
530,585,254,233,224,100
530,467,254,233,224,100
357,784,254,233,224,100
357,559,254,233,224,100
357,763,254,233,224,100
357,467,254,233,224,100
24,357,254,233,224,100
24,594,254,233,224,100
24,788,254,233,224,100
24,838,254,233,224,100
24,980,254,233,224,100
24,1086,254,233,224,100
24,829,254,233,224,100
24,930,254,233,224,100
24,210,254,233,224,100
24,939,254,233,224,100
24,1018,254,233,224,100
24,487,254,233,224,100
24,368,254,233,224,100
24,361,254,233,224,100
24,177,254,233,224,100
24,1088,254,233,224,100
24,359,254,233,224,100
24,704,254,233,224,100
24,1107,254,233,224,100
24,1108,254,233,224,100
721,28,254,233,224,100
721,970,254,233,224,100
721,980,254,233,224,100
721,988,254,233,224,100
721,1091,254,233,224,100
721,1176,254,233,224,100
721,1180,254,233,224,100
721,1183,254,233,224,100
721,1186,254,233,224,100
721,1175,254,233,224,100
721,1187,254,233,224,100
721,29,254,233,224,100
721,277,254,233,224,100
721,30,254,233,224,100
722,66,254,233,224,100
722,980,254,233,224,100
722,988,254,233,224,100
722,1176,254,233,224,100
722,1178,254,233,224,100
722,1180,254,233,224,100
722,1183,254,233,224,100
722,1185,254,233,224,100
722,1186,254,233,224,100
722,1175,254,233,224,100
722,1187,254,233,224,100
722,69,254,233,224,100
339,27,254,233,224,100
339,53,254,233,224,100
339,60,254,233,224,100
339,247,254,233,224,100
339,8,254,233,224,100
339,9,254,233,224,100
339,1025,254,233,224,100
339,1148,254,233,224,100
339,1018,254,233,224,100
339,487,254,233,224,100
339,576,254,233,224,100
339,1088,254,233,224,100
402,401,254,233,224,100
1029,60,254,233,224,100
1029,575,254,233,224,100
1029,988,254,233,224,100
1029,1120,254,233,224,100
1029,930,254,233,224,100
1175,60,254,233,224,100
1175,929,254,233,224,100
1175,980,254,233,224,100
1175,1176,254,233,224,100
1175,1178,254,233,224,100
1175,1179,254,233,224,100
1175,1180,254,233,224,100
1175,1182,254,233,224,100
1175,1185,254,233,224,100
1175,1186,254,233,224,100
1175,1187,254,233,224,100
1175,706,254,233,224,100
1175,69,254,233,224,100
483,60,254,233,224,100
483,227,254,233,224,100
483,558,254,233,224,100
483,629,254,233,224,100
483,669,254,233,224,100
483,707,254,233,224,100
483,710,254,233,224,100
483,980,254,233,224,100
483,829,254,233,224,100
483,277,254,233,224,100
483,1090,254,233,224,100
483,163,254,233,224,100
483,740,254,233,224,100
483,1063,254,233,224,100
483,832,254,233,224,100
483,481,254,233,224,100
483,604,254,233,224,100
483,606,254,233,224,100
483,624,254,233,224,100
483,914,254,233,224,100
483,484,254,233,224,100
483,1095,254,233,224,100
483,493,254,233,224,100
483,177,254,233,224,100
1187,60,254,233,224,100
1187,980,254,233,224,100
1187,988,254,233,224,100
1187,1180,254,233,224,100
1187,1186,254,233,224,100
1187,1064,254,233,224,100
1187,1024,254,233,224,100
616,247,254,233,224,100
616,357,254,233,224,100
616,558,254,233,224,100
616,629,254,233,224,100
616,630,254,233,224,100
616,838,254,233,224,100
616,980,254,233,224,100
616,829,254,233,224,100
616,1100,254,233,224,100
616,772,254,233,224,100
616,666,254,233,224,100
616,967,254,233,224,100
616,436,254,233,224,100
829,227,254,233,224,100
829,474,254,233,224,100
829,575,254,233,224,100
829,749,254,233,224,100
829,622,254,233,224,100
829,930,254,233,224,100
829,113,254,233,224,100
829,457,254,233,224,100
829,666,254,233,224,100
829,133,254,233,224,100
829,135,254,233,224,100
829,467,254,233,224,100
829,726,254,233,224,100
829,1077,254,233,224,100
29,1,254,233,224,100
29,6,254,233,224,100
29,27,254,233,224,100
29,28,254,233,224,100
29,550,254,233,224,100
29,575,254,233,224,100
29,721,254,233,224,100
29,980,254,233,224,100
29,988,254,233,224,100
29,1091,254,233,224,100
29,1175,254,233,224,100
29,1177,254,233,224,100
29,1178,254,233,224,100
29,1179,254,233,224,100
29,1180,254,233,224,100
29,1182,254,233,224,100
29,1183,254,233,224,100
29,1186,254,233,224,100
29,1188,254,233,224,100
29,719,254,233,224,100
29,720,254,233,224,100
29,30,254,233,224,100
55,62,254,233,224,100
55,550,254,233,224,100
55,752,254,233,224,100
55,980,254,233,224,100
55,1180,254,233,224,100
55,1074,254,233,224,100
55,1132,254,233,224,100
55,254,254,233,224,100
55,253,254,233,224,100
55,978,254,233,224,100
55,681,254,233,224,100
8,168,254,233,224,100
8,1031,254,233,224,100
8,115,254,233,224,100
8,120,254,233,224,100
9,870,254,233,224,100
9,1110,254,233,224,100
33,357,254,233,224,100
33,629,254,233,224,100
33,829,254,233,224,100
33,862,254,233,224,100
33,859,254,233,224,100
33,1100,254,233,224,100
33,87,254,233,224,100
33,1087,254,233,224,100
33,849,254,233,224,100
33,177,254,233,224,100
33,1088,254,233,224,100
1025,60,254,233,224,100
1025,247,254,233,224,100
1025,829,254,233,224,100
1025,838,254,233,224,100
1025,467,254,233,224,100
140,763,254,233,224,100
140,1076,254,233,224,100
816,60,254,233,224,100
816,247,254,233,224,100
816,829,254,233,224,100
816,838,254,233,224,100
816,929,254,233,224,100
816,980,254,233,224,100
816,1175,254,233,224,100
816,1180,254,233,224,100
816,317,254,233,224,100
816,1013,254,233,224,100
15,10,254,233,224,100
15,53,254,233,224,100
35,594,254,233,224,100
35,829,254,233,224,100
35,1180,254,233,224,100
35,1018,254,233,224,100
35,253,254,233,224,100
35,734,254,233,224,100
1074,930,254,233,224,100
1074,459,254,233,224,100
1074,352,254,233,224,100
56,802,254,233,224,100
56,908,254,233,224,100
309,905,254,233,224,100
732,829,254,233,224,100
732,838,254,233,224,100
732,926,254,233,224,100
732,849,254,233,224,100
732,908,254,233,224,100
2,905,254,233,224,100
684,168,254,233,224,100
684,253,254,233,224,100
684,115,254,233,224,100
1132,988,254,233,224,100
236,829,254,233,224,100
236,838,254,233,224,100
236,490,254,233,224,100
236,949,254,233,224,100
236,842,254,233,224,100
236,849,254,233,224,100
236,834,254,233,224,100
236,837,254,233,224,100
236,840,254,233,224,100
1064,356,254,233,224,100
1064,692,254,233,224,100
1022,60,254,233,224,100
1022,988,254,233,224,100
497,23,254,233,224,100
497,35,254,233,224,100
497,48,254,233,224,100
497,60,254,233,224,100
497,483,254,233,224,100
497,526,254,233,224,100
497,749,254,233,224,100
497,829,254,233,224,100
497,838,254,233,224,100
497,862,254,233,224,100
497,930,254,233,224,100
497,860,254,233,224,100
497,632,254,233,224,100
497,835,254,233,224,100
497,1148,254,233,224,100
497,936,254,233,224,100
497,317,254,233,224,100
497,280,254,233,224,100
497,932,254,233,224,100
497,859,254,233,224,100
497,1018,254,233,224,100
497,937,254,233,224,100
497,371,254,233,224,100
497,935,254,233,224,100
497,934,254,233,224,100
497,1048,254,233,224,100
497,1110,254,233,224,100
778,1110,254,233,224,100
923,486,254,233,224,100
923,807,254,233,224,100
923,829,254,233,224,100
923,838,254,233,224,100
923,980,254,233,224,100
923,444,254,233,224,100
923,1020,254,233,224,100
923,467,254,233,224,100
504,508,254,233,224,100
573,277,254,233,224,100
573,357,254,233,224,100
573,558,254,233,224,100
573,629,254,233,224,100
573,630,254,233,224,100
573,829,254,233,224,100
573,838,254,233,224,100
573,860,254,233,224,100
573,1148,254,233,224,100
573,210,254,233,224,100
573,1100,254,233,224,100
573,1089,254,233,224,100
573,666,254,233,224,100
573,1014,254,233,224,100
573,773,254,233,224,100
573,967,254,233,224,100
573,731,254,233,224,100
573,463,254,233,224,100
573,603,254,233,224,100
452,829,254,233,224,100
452,838,254,233,224,100
452,380,254,233,224,100
452,467,254,233,224,100
921,10,254,233,224,100
921,182,254,233,224,100
921,202,254,233,224,100
921,247,254,233,224,100
921,357,254,233,224,100
921,829,254,233,224,100
921,838,254,233,224,100
921,862,254,233,224,100
921,1086,254,233,224,100
921,860,254,233,224,100
921,12,254,233,224,100
921,852,254,233,224,100
921,842,254,233,224,100
921,956,254,233,224,100
1097,895,254,233,224,100
1097,905,254,233,224,100
1140,27,254,233,224,100
1140,829,254,233,224,100
1140,838,254,233,224,100
1140,205,254,233,224,100
1140,444,254,233,224,100
1140,842,254,233,224,100
1140,846,254,233,224,100
181,988,254,233,224,100
306,8,254,233,224,100
306,926,254,233,224,100
793,558,254,233,224,100
793,629,254,233,224,100
793,669,254,233,224,100
793,1045,254,233,224,100
793,1115,254,233,224,100
793,930,254,233,224,100
793,1046,254,233,224,100
793,723,254,233,224,100
793,1089,254,233,224,100
793,668,254,233,224,100
793,951,254,233,224,100
793,119,254,233,224,100
793,967,254,233,224,100
