44,25,191,21,26,100
44,37,191,21,26,100
44,36,191,21,26,100
44,51,191,21,26,100
44,22,191,21,26,100
66,44,191,21,26,100
66,60,191,21,26,100
66,25,191,21,26,100
66,42,191,21,26,100
66,67,191,21,26,100
57,44,191,21,26,100
57,9,191,21,26,100
57,67,191,21,26,100
64,44,191,21,26,100
64,57,191,21,26,100
64,60,191,21,26,100
64,66,191,21,26,100
64,59,191,21,26,100
64,9,191,21,26,100
64,42,191,21,26,100
64,67,191,21,26,100
52,44,191,21,26,100
52,60,191,21,26,100
52,62,191,21,26,100
52,54,191,21,26,100
61,44,191,21,26,100
61,57,191,21,26,100
61,60,191,21,26,100
58,44,191,21,26,100
58,55,191,21,26,100
58,59,191,21,26,100
58,64,191,21,26,100
58,66,191,21,26,100
58,9,191,21,26,100
58,65,191,21,26,100
58,42,191,21,26,100
58,63,191,21,26,100
58,54,191,21,26,100
58,67,191,21,26,100
58,40,191,21,26,100
62,44,191,21,26,100
62,60,191,21,26,100
62,64,191,21,26,100
62,54,191,21,26,100
55,44,191,21,26,100
55,59,191,21,26,100
55,60,191,21,26,100
55,64,191,21,26,100
55,66,191,21,26,100
55,9,191,21,26,100
55,42,191,21,26,100
55,67,191,21,26,100
9,3,191,21,26,100
9,26,191,21,26,100
9,14,191,21,26,100
9,37,191,21,26,100
9,19,191,21,26,100
9,36,191,21,26,100
9,43,191,21,26,100
9,18,191,21,26,100
9,21,191,21,26,100
39,46,191,21,26,100
5,9,191,21,26,100
5,44,191,21,26,100
5,60,191,21,26,100
5,42,191,21,26,100
5,46,191,21,26,100
5,18,191,21,26,100
25,37,191,21,26,100
25,36,191,21,26,100
25,51,191,21,26,100
25,49,191,21,26,100
31,14,191,21,26,100
31,21,191,21,26,100
48,9,191,21,26,100
48,15,191,21,26,100
48,25,191,21,26,100
48,42,191,21,26,100
48,60,191,21,26,100
48,27,191,21,26,100
26,23,191,21,26,100
63,9,191,21,26,100
63,42,191,21,26,100
63,44,191,21,26,100
63,55,191,21,26,100
63,57,191,21,26,100
63,58,191,21,26,100
63,60,191,21,26,100
63,62,191,21,26,100
63,65,191,21,26,100
63,66,191,21,26,100
63,46,191,21,26,100
63,54,191,21,26,100
63,67,191,21,26,100
63,47,191,21,26,100
29,28,191,21,26,100
29,39,191,21,26,100
29,36,191,21,26,100
29,40,191,21,26,100
53,44,191,21,26,100
53,55,191,21,26,100
53,60,191,21,26,100
53,63,191,21,26,100
53,64,191,21,26,100
53,65,191,21,26,100
53,68,191,21,26,100
53,54,191,21,26,100
68,9,191,21,26,100
68,42,191,21,26,100
68,44,191,21,26,100
68,48,191,21,26,100
68,52,191,21,26,100
68,55,191,21,26,100
68,58,191,21,26,100
68,59,191,21,26,100
68,60,191,21,26,100
68,62,191,21,26,100
68,63,191,21,26,100
68,65,191,21,26,100
68,66,191,21,26,100
68,46,191,21,26,100
68,54,191,21,26,100
68,67,191,21,26,100
50,16,191,21,26,100
2,3,191,21,26,100
37,46,191,21,26,100
37,36,191,21,26,100
4,15,191,21,26,100
4,37,191,21,26,100
4,36,191,21,26,100
4,13,191,21,26,100
4,47,191,21,26,100
30,5,191,21,26,100
30,44,191,21,26,100
30,46,191,21,26,100
30,48,191,21,26,100
30,55,191,21,26,100
30,60,191,21,26,100
30,63,191,21,26,100
30,66,191,21,26,100
30,54,191,21,26,100
30,67,191,21,26,100
30,6,191,21,26,100
54,9,191,21,26,100
54,42,191,21,26,100
54,44,191,21,26,100
54,55,191,21,26,100
54,57,191,21,26,100
54,59,191,21,26,100
54,60,191,21,26,100
54,62,191,21,26,100
54,65,191,21,26,100
54,66,191,21,26,100
54,67,191,21,26,100
54,10,191,21,26,100
67,9,191,21,26,100
67,44,191,21,26,100
67,46,191,21,26,100
67,60,191,21,26,100
67,66,191,21,26,100
36,14,191,21,26,100
36,25,191,21,26,100
36,27,191,21,26,100
36,43,191,21,26,100
6,0,191,21,26,100
6,4,191,21,26,100
6,5,191,21,26,100
6,23,191,21,26,100
6,25,191,21,26,100
6,30,191,21,26,100
6,44,191,21,26,100
6,46,191,21,26,100
6,48,191,21,26,100
6,54,191,21,26,100
6,56,191,21,26,100
6,57,191,21,26,100
6,58,191,21,26,100
6,59,191,21,26,100
6,60,191,21,26,100
6,62,191,21,26,100
6,63,191,21,26,100
6,66,191,21,26,100
6,68,191,21,26,100
35,9,191,21,26,100
35,15,191,21,26,100
35,36,191,21,26,100
35,37,191,21,26,100
35,42,191,21,26,100
35,44,191,21,26,100
35,54,191,21,26,100
35,60,191,21,26,100
35,18,191,21,26,100
43,50,191,21,26,100
38,1,191,21,26,100
38,36,191,21,26,100
38,47,191,21,26,100
51,36,191,21,26,100
51,37,191,21,26,100
13,25,191,21,26,100
13,36,191,21,26,100
13,44,191,21,26,100
41,43,191,21,26,100
41,16,191,21,26,100
22,36,191,21,26,100
22,37,191,21,26,100
49,43,191,21,26,100
49,50,191,21,26,100
10,9,191,21,26,100
10,25,191,21,26,100
10,46,191,21,26,100
10,48,191,21,26,100
10,60,191,21,26,100
10,66,191,21,26,100
10,67,191,21,26,100
10,47,191,21,26,100
47,18,191,21,26,100
21,14,191,21,26,100
