0.47381559454941885,0.6870460521870901,0.2222222222222222,255,255,255,100,APScheduler
0.35839062255850507,0.7085807851601401,0.1111111111111111,255,255,255,100,AWSIoTPythonSDK
0.5156307351327984,0.6166927484900645,0.1111111111111111,255,255,255,100,AccessControl
0.5053678499413553,0.5366758139593116,0.2222222222222222,255,255,255,100,Acquisition
0.8480742948471821,0.2067136846545023,0.1111111111111111,255,255,255,100,Adafruit-Blinka
0.6463556754623809,0.020712904538124303,0.1111111111111111,255,255,255,100,Adafruit-GPIO
0.28521233790337225,0.24959387803812688,0.1111111111111111,255,255,255,100,AnyQt
0.1740570661622378,0.5185730130786645,0.1111111111111111,255,255,255,100,Appium-Python-Client
0.9786618371249475,0.5155533946610555,0.1111111111111111,255,255,255,100,Arpeggio
0.0395709183180674,0.5133159019827337,0.1111111111111111,255,255,255,100,Authlib
0.3555271043495351,0.872665388639931,0.1111111111111111,255,255,255,100,Automat
0.7496103056347566,0.49443481364706127,0.1111111111111111,255,255,255,100,BTrees
0.44186982882374154,0.500981139587208,0.2222222222222222,255,255,255,100,Babel
0.23704175204722236,0.4907448165991924,0.1111111111111111,255,255,255,100,BenBotAsync
0.9303463382830234,0.43752843076047665,0.1111111111111111,255,255,255,100,Bottleneck
0.5552158097504479,0.462326036855813,0.1111111111111111,255,255,255,100,Brotli
0.6016530333252195,0.9081695858261295,0.1111111111111111,255,255,255,100,CacheControl
0.6763444945254146,0.2929096187027868,0.1111111111111111,255,255,255,100,CairoSVG
0.021766913162696938,0.5311018411981565,0.1111111111111111,255,255,255,100,Cartopy
0.5590346805754869,0.029562637820090647,0.1111111111111111,255,255,255,100,Cerberus
0.7846965479254255,0.6604223988552043,0.1111111111111111,255,255,255,100,Chameleon
0.5479143499666407,0.562259102022394,0.26824595137478835,255,255,255,100,CherryPy
0.07796561626559667,0.7718846206862884,0.1111111111111111,255,255,255,100,ConfigArgParse
0.45221289656351255,0.3235004855631397,0.2222222222222222,255,255,255,100,ConfigSpace
0.4863139627012733,0.9090093545266353,0.1111111111111111,255,255,255,100,CoolProp
0.4663525692476884,0.6947827817547687,0.2222222222222222,255,255,255,100,Cython
0.9486934978785947,0.5845887169104148,0.1111111111111111,255,255,255,100,DBUtils
0.46750149886388265,0.420439235626459,0.1111111111111111,255,255,255,100,DateTime
0.5049712614068437,0.34585947975485143,0.2222222222222222,255,255,255,100,Deprecated
0.4941670566407258,0.5004399844257926,0.3832766380870198,255,255,255,100,Django
0.3126153823349545,0.9372674250147535,0.1111111111111111,255,255,255,100,EbookLib
0.4282609311409396,0.12995718671520687,0.1111111111111111,255,255,255,100,Eel
0.7551650445461656,0.09431495861812317,0.1111111111111111,255,255,255,100,Events
0.06808339778418951,0.658608738328658,0.1111111111111111,255,255,255,100,ExifRead
0.5921994259143668,0.8767974545775254,0.1111111111111111,255,255,255,100,ExtensionClass
0.07712712110684464,0.4052137106342138,0.1111111111111111,255,255,255,100,Fabric
0.8192683579557792,0.14367322288366574,0.1111111111111111,255,255,255,100,Fabric3
0.370150445250103,0.5419162010036008,0.1111111111111111,255,255,255,100,Faker
0.6916872328356054,0.5559823136466567,0.2222222222222222,255,255,255,100,Fiona
0.4317875380659728,0.4611721934791091,0.30356120084098637,255,255,255,100,Flask
0.7083414950441494,0.09947439862938552,0.1111111111111111,255,255,255,100,Flask-API
0.550047354432646,0.8467116822953752,0.1111111111111111,255,255,255,100,Flask-APScheduler
0.8773227537800721,0.3446352365342836,0.1111111111111111,255,255,255,100,Flask-Admin
0.45933867591974253,0.40061833239346556,0.1111111111111111,255,255,255,100,Flask-Assets
0.9500304151807976,0.45844255439120507,0.1111111111111111,255,255,255,100,Flask-Babel
0.4762639780114281,0.21381893174423452,0.1111111111111111,255,255,255,100,Flask-BabelEx
0.12468115649180816,0.3159052721737851,0.1111111111111111,255,255,255,100,Flask-BasicAuth
0.8170273305657973,0.8741525332431678,0.1111111111111111,255,255,255,100,Flask-Bootstrap
0.5291540202698494,0.919436550767125,0.1111111111111111,255,255,255,100,Flask-Caching
0.7350852675651715,0.5145350459293521,0.1111111111111111,255,255,255,100,Flask-Compress
0.046303772411994695,0.46352099211512976,0.1111111111111111,255,255,255,100,Flask-Cors
0.46830252451783083,0.635980972251875,0.1111111111111111,255,255,255,100,Flask-DebugToolbar
0.43801407550815774,0.03808272416832118,0.1111111111111111,255,255,255,100,Flask-HTTPAuth
0.37337444865786,0.7981252432703447,0.1111111111111111,255,255,255,100,Flask-JWT-Extended
0.5941887169126755,0.17388432378006896,0.1111111111111111,255,255,255,100,Flask-Limiter
0.513024064367134,0.06066863945011431,0.1111111111111111,255,255,255,100,Flask-Login
0.7804554221106605,0.6434404747550962,0.1111111111111111,255,255,255,100,Flask-Mail
0.6958948349228498,0.6148039449808806,0.1111111111111111,255,255,255,100,Flask-Migrate
0.03630334023782678,0.4817597788745814,0.1111111111111111,255,255,255,100,Flask-OAuthlib
0.33320363320904217,0.27282930168402464,0.1111111111111111,255,255,255,100,Flask-Principal
0.15328767377878644,0.7383768091047019,0.1111111111111111,255,255,255,100,Flask-RESTful
0.47327619407817156,0.5089713242611851,0.1111111111111111,255,255,255,100,Flask-SQLAlchemy
0.8090549794759442,0.16804375692448353,0.1111111111111111,255,255,255,100,Flask-Script
0.4649344972580741,0.40876333115073704,0.26824595137478835,255,255,255,100,Flask-Security
0.552074094466906,0.05128305913621033,0.1111111111111111,255,255,255,100,Flask-Session
0.6792858034973155,0.6432879330482225,0.1111111111111111,255,255,255,100,Flask-SocketIO
0.4654929851419322,0.01888935200177106,0.1111111111111111,255,255,255,100,Flask-Testing
0.35787868540293777,0.7517178345124996,0.1111111111111111,255,255,255,100,Flask-WTF
0.9572064710597329,0.5344294984451698,0.1111111111111111,255,255,255,100,FortniteAPIAsync
0.40182164969024153,0.5498407295555705,0.1111111111111111,255,255,255,100,GDAL
0.18644805096024894,0.3868108807904681,0.1111111111111111,255,255,255,100,GPUtil
0.027898330003600483,0.39106243113366035,0.1111111111111111,255,255,255,100,GPy
0.5039322107514376,0.4938789989879796,0.1111111111111111,255,255,255,100,GeoAlchemy2
0.3777107719161373,0.44341160506068794,0.2222222222222222,255,255,255,100,GitPython
0.34382538281012914,0.06987798017172242,0.1111111111111111,255,255,255,100,Gooey
0.4089312277260827,0.2745831435408379,0.1111111111111111,255,255,255,100,HTSeq
0.0437741733529618,0.6866574243394217,0.1111111111111111,255,255,255,100,HeapDict
0.9496811853129469,0.7190174325906448,0.1111111111111111,255,255,255,100,IPy
0.13758770811594753,0.7283786477638926,0.1111111111111111,255,255,255,100,ImageHash
0.5048531047261158,0.07125807676916066,0.1111111111111111,255,255,255,100,JPype1
0.5365579559868086,0.5194010742689014,0.3333333333333333,255,255,255,100,Jinja2
0.6776156563150683,0.768665486421033,0.1111111111111111,255,255,255,100,Keras-Applications
0.4898601079463112,0.5745489169898393,0.2222222222222222,255,255,255,100,Keras-Preprocessing
0.3827645341938124,0.43977024421566036,0.2222222222222222,255,255,255,100,Kivy
0.44641586148665274,0.3987054601056429,0.1111111111111111,255,255,255,100,Kivy-Garden
0.6128911243623868,0.9168973316978224,0.1111111111111111,255,255,255,100,KratosMultiphysics
0.5174475622211894,0.7772601307262174,0.1111111111111111,255,255,255,100,Logbook
0.6196825159038317,0.5861667123332963,0.1111111111111111,255,255,255,100,LunarCalendar
0.5786564535316162,0.22086128062496166,0.1111111111111111,255,255,255,100,M2Crypto
0.9492915877611463,0.5350059858717823,0.1111111111111111,255,255,255,100,MDAnalysis
0.051737953404495544,0.44050448284940374,0.1111111111111111,255,255,255,100,Mako
0.6818786355242998,0.5082060255926365,0.2222222222222222,255,255,255,100,Markdown
0.44789317703191006,0.3581994711668728,0.2222222222222222,255,255,255,100,MarkupSafe
0.8053829897192005,0.8697449002789396,0.1111111111111111,255,255,255,100,Mastodon.py
0.33989242880834886,0.2399330248504914,0.1111111111111111,255,255,255,100,MechanicalSoup
0.41607104570321435,0.6136723919986521,0.2222222222222222,255,255,255,100,Mopidy
0.17488988023260776,0.264291853932127,0.1111111111111111,255,255,255,100,Morfessor
0.7451806290884706,0.7080471092580367,0.1111111111111111,255,255,255,100,MouseInfo
0.11802679376279546,0.6556338552197747,0.1111111111111111,255,255,255,100,Naked
0.45841280535826545,0.2660265502193254,0.1111111111111111,255,255,255,100,OWSLib
0.43756974007787375,0.6233081693022715,0.2222222222222222,255,255,255,100,OpenFisca-Core
0.4996754244820982,0.49853927513981217,0.0,255,255,255,100,OpenGeode-core
0.5931994572244101,0.5012830444507572,0.26824595137478835,255,255,255,100,Orange3
0.5070190851962574,0.7681037127066613,0.1111111111111111,255,255,255,100,POT
0.8671860107693568,0.692991220962478,0.1111111111111111,255,255,255,100,PTable
0.4230943607503413,0.8576263390539792,0.1111111111111111,255,255,255,100,Paste
0.05654685782705211,0.3764968119003904,0.1111111111111111,255,255,255,100,PasteDeploy
0.4823814263925875,0.5089641992745365,0.4050834790071767,255,255,255,100,Pillow
0.7302144961768796,0.41871773614811053,0.1111111111111111,255,255,255,100,Pint
0.1694421318942073,0.877610954241671,0.1111111111111111,255,255,255,100,Plone
0.45186598794311356,0.5109406203774618,0.26824595137478835,255,255,255,100,Products.ATContentTypes
0.5562406444704191,0.5368130804461192,0.30356120084098637,255,255,255,100,Products.Archetypes
0.4303730231422183,0.4070681561337088,0.26824595137478835,255,255,255,100,Products.CMFCore
0.5247574738347951,0.5017260313080532,0.3832766380870198,255,255,255,100,Products.CMFPlone
0.3430261220638792,0.5582045769216412,0.2222222222222222,255,255,255,100,Products.GenericSetup
0.5800956822657212,0.5506815274100365,0.2222222222222222,255,255,255,100,Products.PluggableAuthService
0.5188133753708637,0.6415035159252556,0.2222222222222222,255,255,255,100,Products.ZCatalog
0.4816099358043011,0.39745362191979233,0.2222222222222222,255,255,255,100,Products.statusmessages
0.5603766028893666,0.25858589727323894,0.1111111111111111,255,255,255,100,PuLP
0.8113259099590233,0.4411468518985372,0.1111111111111111,255,255,255,100,PyAudio
0.21397322076730216,0.29184369867585597,0.1111111111111111,255,255,255,100,PyAutoGUI
0.651571938532773,0.19114890775880528,0.1111111111111111,255,255,255,100,PyChromecast
0.7344497973306862,0.7696744593584919,0.1111111111111111,255,255,255,100,PyCifRW
0.04552556393884289,0.555568393018823,0.1111111111111111,255,255,255,100,PyDispatcher
0.3161100814278041,0.25447089378450205,0.1111111111111111,255,255,255,100,PyDrive
0.37947275780356954,0.7955190820488878,0.1111111111111111,255,255,255,100,PyExecJS
0.8645806351098899,0.7167898878331843,0.1111111111111111,255,255,255,100,PyFileIO
0.5766768556216463,0.7229578299558512,0.1111111111111111,255,255,255,100,PyGObject
0.603389059473432,0.14670194080851712,0.1111111111111111,255,255,255,100,PyGetWindow
0.6785648688614299,0.6886679219187865,0.1111111111111111,255,255,255,100,PyGithub
0.5638189241093143,0.5534937814769906,0.2222222222222222,255,255,255,100,PyHamcrest
0.3103445031970777,0.08378857123221256,0.1111111111111111,255,255,255,100,PyHive
0.6334302421719524,0.9345211155761373,0.1111111111111111,255,255,255,100,PyICU
0.9529718409133873,0.3285063322742504,0.1111111111111111,255,255,255,100,PyInquirer
0.4605214257271713,0.6050969540990991,0.26824595137478835,255,255,255,100,PyJWT
0.4335289101457351,0.7969250688598537,0.1111111111111111,255,255,255,100,PyMsgBox
0.3837322156796688,0.0374085197580728,0.1111111111111111,255,255,255,100,PyMuPDF
0.17039098051563087,0.5026069015447416,0.1111111111111111,255,255,255,100,PyMySQL
0.782973608673473,0.68349397200161,0.1111111111111111,255,255,255,100,PyNaCl
0.48380709013051176,0.8641857332967237,0.1111111111111111,255,255,255,100,PyOpenGL
0.1203395471203855,0.7093472694112126,0.1111111111111111,255,255,255,100,PyOpenGL-accelerate
0.7502009258251588,0.7509103530841676,0.1111111111111111,255,255,255,100,PyPDF2
0.8637424463017993,0.3560227038289733,0.1111111111111111,255,255,255,100,PyPDF4
0.9303246075884203,0.4332832053256043,0.1111111111111111,255,255,255,100,PyPika
0.1564543856491424,0.22240620751519374,0.1111111111111111,255,255,255,100,PyPubSub
0.9087744529614613,0.6926098579128649,0.1111111111111111,255,255,255,100,PyQRCode
0.3003415742278715,0.5280192232515629,0.2222222222222222,255,255,255,100,PyQt5
0.4996754244820982,0.49853927513981217,0.0,255,255,255,100,PyQt5-sip
0.6656058576781348,0.8780734810830774,0.1111111111111111,255,255,255,100,PyQt5-stubs
0.8620905799196561,0.7867098080470009,0.1111111111111111,255,255,255,100,PyQt6
0.33349413300387043,0.7389653054278312,0.1111111111111111,255,255,255,100,PyQtChart
0.4116088572269412,0.6422395621164269,0.1111111111111111,255,255,255,100,PyQtWebEngine
0.5250402908916321,0.27533274883531506,0.1111111111111111,255,255,255,100,PyRect
0.10243655826739805,0.7805643378665368,0.1111111111111111,255,255,255,100,PySDL2
0.8719628725670181,0.22109270840993467,0.1111111111111111,255,255,255,100,PyScreeze
0.3849927531037383,0.9106310885621526,0.1111111111111111,255,255,255,100,PySide
0.5831454368774185,0.9092500131166281,0.1111111111111111,255,255,255,100,PySide2
0.6884789748905801,0.6719377498641872,0.1111111111111111,255,255,255,100,PySide6
0.6082069743929678,0.9431500716427628,0.1111111111111111,255,255,255,100,PySimpleGUI
0.3289409606611337,0.7730614411849144,0.1111111111111111,255,255,255,100,PySocks
0.7341527703175735,0.09204335601851707,0.1111111111111111,255,255,255,100,PyTMX
0.5578501607100066,0.6365996504987587,0.1111111111111111,255,255,255,100,PyTurboJPEG
0.6155950323242543,0.6031513374201315,0.1111111111111111,255,255,255,100,PyVCF
0.36464747207004583,0.7343048291448988,0.1111111111111111,255,255,255,100,PyVISA
0.6663766097471652,0.9075378004264897,0.1111111111111111,255,255,255,100,PyVirtualDisplay
0.6153036413862906,0.49606156509209687,0.1111111111111111,255,255,255,100,PyWavelets
0.5042602398313385,0.907359136938005,0.1111111111111111,255,255,255,100,PyXB
